Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
CTDD,-0.005346489325912472,-0.030800841661664934,0.025529566390548337,0.015599731350101174,0.02109244967420855,18.8799991607666,18.84572123411049,0.0018188705133805388,19.108283363073404,-0.011946871310688226,15.687199592590332,0.2035289695481628,0.18755598223157263,2272947.611651325,0.36256944662906254,0.3481852331703472,-0.01637848383087534,-0.01273124689555125,-0.66,0.47619047619047616,10,False,False,18.505999946594237,18.95950002670288,19.109666697184245,19.27372646331787,0.25,0.375,-0.11602862264791089,0.4062928720142929,0.02312422033631614,0.03118569273711887,0.9168093110745357,0.5958071798293874,-0.05955984345777858,35.27583574413372,37.58437801350048,32.40919318547091,30.785920925747348,50.85583413693346,5.207328833172613,34.98874959819994,47.524911603985856,52.95142237222758,62.45178399228544,67.60687881710061,69.23015107682417,43.185470909675345,5.207328833172613,45.65252330440373,52.49116039858567,Other
IMNN,-0.11217946072772078,-0.11217946072772078,0.0335820566893535,-0.010714275678809638,-0.010714275678809638,2.7699999809265137,2.8960517050687526,-0.04352537073893385,3.101838864987314,-0.10698134187642838,2.680000066757202,0.0335820566893535,-0.7441365489265084,102128.07006611823,0.5114553440917763,0.773381226173704,-0.007468318495149804,-0.21596377739985417,-1.21,0.36507936507936506,18,False,False,2.8079999685287476,2.9359999775886534,2.938666661580404,3.013999996185303,0.25,0.5,-0.22543351525727293,0.1176310557973134,0.061274959316891475,0.06704229663663559,0.4293575554113109,2.046320320024991,-0.1605699090442337,35.271616843458695,34.99276759884282,26.97685631629701,30.785920925747348,35.60350369656059,47.05882352941176,51.575056252009,26.55094824815172,69.16345226615235,65.04339440694311,73.0392156862745,69.23015107682417,68.70781099324975,47.05882352941176,92.03632272581163,73.4651237544198,Other
EAT,-0.10563985792359194,-0.02338118142361486,-0.0193504773430216,-0.021601167553844294,0.03395641328527036,144.94000244140625,146.0225447389698,-0.00741352850341503,147.24413620760632,-0.015648390662914836,102.29000091552734,0.41695181488071287,0.0818840122471229,202940531.99916077,0.1187119032598675,0.260840945847425,-0.1763824940460253,0.008306335715216131,-0.03,0.42857142857142855,20,False,False,142.68500061035155,148.81899948120116,147.06100056966145,145.21360107421876,0.5,0.125,-0.2457216615529242,0.12858549611034142,0.04901776108300804,0.06271560269433472,0.8569166132352445,0.6776468073916317,-0.15438674574280326,35.27021054323368,21.251205400192863,39.99116039858566,30.785920925747348,57.78286724525876,42.38187078109932,37.11025393764063,27.242044358727096,61.5129781420765,78.78495660559305,60.024911603985856,69.23015107682417,38.10671809707489,42.38187078109932,51.96882031501125,72.77402764384442,RESTAURANTS
FRSX,-0.279857421443205,-0.10619469493340473,-0.033492792400721186,-0.009803912402207475,-0.009803912402207475,2.0199999809265137,2.1815126595853016,-0.07403701186381882,2.613992325804332,-0.2272356881136005,2.0,0.009999990463256836,-0.8609964190617793,179449.70914506912,0.6415831085960939,0.7060133539995564,-0.010413547288254476,-0.49120097038027477,-1.93,0.47619047619047616,25,False,False,2.054499959945679,2.20424998998642,2.2698333263397217,2.3837400007247926,0.125,0.375,-0.3174061588969471,0.07797874363711946,0.06878727805250535,0.07908414739340203,0.08256500153889387,0.6660156491427582,-0.31910862220584646,35.2698087431694,33.09225329476053,64.0147862423658,30.785920925747348,17.9323368691739,70.05785920925747,20.090003214400515,10.720025715204114,65.35217775634844,66.94390871102539,36.00128576020572,69.23015107682417,67.33365477338475,70.05785920925747,67.96046287367406,89.2960462873674,Other
MTR,-0.047522870201905106,-0.07003975716029553,-0.0623700036312984,-0.04449143445857815,-0.03218876039525504,4.510000228881836,4.748806216700156,-0.05028758322007524,4.806334195355297,-0.06165488175163301,4.08159875869751,0.10495923178912239,-0.10173956499383537,30690.1796374321,0.08844603512456568,0.253080262674032,-0.003225950715911738,-0.03905423200729332,-2.4,0.4126984126984127,17,False,False,4.698469972610473,4.724978280067444,4.80157831509908,4.905515518188476,0.125,0.375,-0.15688131459450208,0.1320993032263281,0.031460444866544736,0.03355037756984637,0.6106294760648323,2.2874260695905986,-0.0994374106786714,35.267397942783674,29.407746705239475,29.865798778527804,30.785920925747348,36.06959177113468,40.790742526518805,56.73416907746705,36.54773384763742,65.16011732561877,70.62841530054645,70.15027322404372,69.23015107682417,49.19639987142398,40.790742526518805,87.90581806493088,63.4683381549341,Other
ABLV,-0.14742140190571415,0.04276926857762221,0.09854135741322403,0.12218548137364633,-0.007613511281553044,0.6777999997138977,0.6846819831629101,-0.01005135759118536,0.6938222032386783,-0.02309266473455426,0.5799999833106995,0.168620722788552,-0.48845284881401607,789090.8219481141,0.23553089089482152,0.02558085335587929,-0.0021139689693985613,-0.08404580565841707,0.04,0.3968253968253968,24,True,False,0.7064799964427948,0.6852899998426437,0.666426666577657,0.6729160010814667,0.0,0.375,-0.3176470975974841,0.4958423578301442,0.1292874962326193,0.1757787909146421,22.254337717098384,0.007959038741034648,-0.19389099656125508,35.243289938926395,40.97958855673417,47.30392156862745,55.78592092574735,13.962552234008356,3.1661845065895213,49.39729990356798,21.841851494696236,47.64766152362584,59.056573449051754,52.71215043394407,44.23015107682417,67.35776277724204,3.1661845065895213,1.0446801671488268,78.17422050787528,Other
XCH,0.18823524956884807,-0.14406776664517867,0.05208334691512118,0.07332625594146203,-0.038095203494807814,1.0099999904632568,1.0482882117937775,-0.03652451768488727,1.1182948504269439,-0.09683927268585929,0.8259999752044678,0.22276031571700927,-0.15833337472544612,12539.28537311554,0.003845707206379666,0.4576880428632799,-0.000574548899005818,-0.15448154116134213,-1.84,0.4126984126984127,24,False,False,0.9978999853134155,1.0459499895572661,1.0855666597684224,1.177779996395111,0.125,0.625,-0.41187501830048834,0.2584192068263219,0.07085570189542575,0.07757424875637058,0.6066947028011224,0.6927113505376526,0.12347076858573124,35.24208453873352,35.78029572484731,49.377209900353584,30.785920925747348,12.315171970427516,13.098682095789135,29.540340726454517,81.61362905818065,56.73818707810994,64.2558662809386,50.638862102217935,69.23015107682417,89.54918032786885,13.098682095789135,61.11378977820637,18.40244294439087,Other
GENI,-0.4929742455447831,0.023640639286444196,0.01882351146024816,-0.004597696865513612,-0.03777779473198785,4.329999923706055,4.486544540771747,-0.034892023391963095,5.43525448445444,-0.20334918335646693,3.9200000762939453,0.10459179577356853,-0.588403066987459,20481668.059136104,0.7232057438648645,0.6734828721916198,-0.04132632567860565,-0.45367372569029174,-1.98,0.42857142857142855,19,False,False,4.384999990463257,4.43050000667572,4.430333312352499,4.851399965286255,0.125,0.875,-0.5409835955732984,0.06761398651946403,0.05499086983171999,0.05419002686334781,0.8809656751994411,1.2820758257323637,-0.520609564261578,35.24188363870138,38.846030215364834,37.16248794599807,30.785920925747348,8.538251366120218,77.33847637415622,59.16907746705239,4.066216650594664,74.13733526197363,61.19013179042108,62.85358405657345,69.23015107682417,96.34361941497912,77.33847637415622,72.46865959498554,95.94985535197685,Other
EVTL,-0.46292130172049284,0.09633028977808808,0.06696432800393305,-0.016460889199236394,0.01271195387368078,2.390000104904175,2.5494934758198995,-0.06255884646436788,3.2235335881841394,-0.2585775703827877,2.0199999809265137,0.1831683799362974,-0.4184914775512382,10665107.907371175,0.7965745368392694,0.6029987186333771,-0.043879608278908126,-0.4447455823495822,-2.03,0.4126984126984127,22,False,False,2.401999998092651,2.5360000014305113,2.465333342552185,3.066800007820129,0.25,0.625,-0.5817805356451083,0.0917062596610474,0.08899692833849476,0.10890613916983509,0.8300168934741696,0.6363124482441843,-0.49219464902590354,35.23766473802636,46.51237544198007,43.466730954676954,30.785920925747348,16.702828672452586,61.041465766634516,34.13693346190935,4.484088717454195,67.08333333333334,53.52378656380586,56.549341047894565,69.23015107682417,93.93683702989392,61.041465766634516,50.87592414014786,95.53198328511733,Other
BATL,0.3143938980018266,-0.17183771331207556,-0.11704835377433895,-0.07219250808503537,-0.054495924666486846,3.4700000286102295,4.3529253471576705,-0.20283493240332384,5.612172585476175,-0.38170111917258315,1.0099999904632568,2.435643625123842,1.7760000228881836,38385354.215396464,0.035976891843790264,0.021988760845536307,-0.06600806490159072,-0.118319631342641,-3.99,0.4603174603174603,29,False,False,3.7770000219345095,3.668500006198883,4.181333343187968,8.35720000743866,0.0,0.625,-0.8894508703380555,0.463108266618068,0.1105068049244802,0.14666529315056015,1.1315171501715018,0.3689583632597745,0.24275316975180034,35.23103503696561,30.998874959819993,67.51848280295725,30.785920925747348,1.4746062359369978,3.7287045965927357,33.05207328833173,88.36387013821923,51.55918514946963,69.03728704596594,32.497589199614275,69.23015107682417,96.4440694310511,3.7287045965927357,30.360012857602058,11.6522018643523,Other
PG,-0.06934977244255251,0.03319955069226206,-0.010651459414654708,-0.016026081070117174,0.010319312135227215,144.89999389648438,145.3489494611148,-0.003088811899191244,146.81646941294633,-0.013053545859841814,136.0424041748047,0.065109035490863,-0.0639353692974591,1271079131.3202758,0.6177736218577058,0.250709571689951,-0.3207895818027666,-0.016991515996283964,-0.91,0.38095238095238093,11,False,False,146.12833557128906,144.76972427368165,143.91124064127604,147.84148681640625,0.25,0.5,-0.15490426200591334,0.10960956518950717,0.018873817295225536,0.021953960436213525,0.6927218543856858,0.5788446059541001,-0.12007464277984291,35.23003053680488,41.220668595306975,17.17695274831244,30.785920925747348,45.10205721632915,50.72324011571842,26.25361620057859,32.674381227900994,63.46090485374478,58.81549341047894,82.83911925425909,69.23015107682417,59.2092574734812,50.72324011571842,52.58759241401479,67.34169077467052,Other
IRS,-0.11477406941934273,-0.11369196460632605,0.023288632457958577,0.0669609887560466,0.03129442156839537,14.5,14.895501190090151,-0.026551720888268907,15.311916949025813,-0.053025166720060427,11.34000015258789,0.27865959478765695,0.02473500995797767,2533266.5809700014,0.05081891314436232,0.8453722722489734,-0.010047998708514024,-0.05315397494505224,-1.34,0.4603174603174603,15,False,False,14.367000198364257,15.231999969482422,15.458333365122478,15.274400024414062,0.5,0.5,-0.19585796098557784,0.1528640061808759,0.03864814058931667,0.03788127805211861,0.5308734998064266,1.1659158129232945,-0.16302309920334854,35.21857923497268,21.596753455480552,34.474445515911285,30.785920925747348,63.58486017357763,33.14046930247509,45.63645130183221,26.14914818386371,68.46311475409836,78.43940855030536,65.54162648666025,69.23015107682417,65.18000642880104,33.14046930247509,81.59755705560913,73.8669238187078,ARGENTINA
BAP,-0.12438470527453986,-0.056424870813080376,0.0010689691897768127,-0.01108801227034686,-0.004937861852599474,318.3999938964844,328.1463849265122,-0.0297013512192448,329.48878758396177,-0.03365454032226119,189.59326171875,0.6793845467399114,0.66599138112739,141235188.86155853,0.3005554023682834,0.3537256758819757,-0.37570367394138193,0.03833873395379609,-1.33,0.42857142857142855,18,False,False,322.48500061035156,332.7770004272461,333.0589996337891,334.42480041503904,0.375,0.375,-0.12963730719534372,0.12936658345001106,0.039251575091501886,0.03597115820441238,0.7432442031914388,0.7617918447090912,-0.17210990962641384,35.216972034715525,23.11957569913211,34.631147540983605,30.785920925747348,61.36692381870781,41.98007071681131,37.463837994214074,24.750883960141433,63.978624236579876,76.91658630665381,65.38492446158791,69.23015107682417,45.29090324654452,41.98007071681131,60.39054966248794,75.26518804243008,Other
BCS,-0.1288178964802758,0.04198996269744889,-0.0073913076649541444,-0.02560821056998382,-0.0008752935417844152,22.829999923706055,23.02043349330517,-0.00827237113734184,23.089998319622676,-0.011260217186575803,15.633328437805176,0.460341603807004,0.44583783163492563,164107387.06126547,0.19864805113401682,0.46274380464579973,-0.044322979706589896,-0.016318811621350914,0.52,0.42857142857142855,15,False,False,23.065000152587892,23.410999965667724,22.658999888102212,22.5389998626709,0.5,0.375,-0.23958610201646127,0.1499852386717824,0.02012238256108858,0.024904559465541362,0.47490466776190177,0.8339969521497985,-0.17630147079496444,35.21516393442623,33.634683381549344,28.322886531661844,30.785920925747348,58.49003535840566,34.12086145933783,33.30922532947606,24.23657987785278,64.91542108646738,66.40147862423659,71.69318547090968,69.23015107682417,60.00482160077146,34.12086145933783,71.85792349726776,75.77949212471874,Other
DXR,-0.13857939467114055,0.22366404687561992,0.019145572255652065,0.039645631417833324,0.07251977060174494,10.853899955749512,10.32038428431437,0.051695330012663916,10.810101010805058,0.004051668425732147,7.199999809265137,0.5074861448999549,0.4319129373345381,92197.80640182496,0.6375127663001231,0.476526239908769,-0.04718889701201622,-0.11041845854855456,0.41,0.36507936507936506,11,False,False,10.54738998413086,10.056695032119752,9.956796709696452,10.546877994537354,0.375,0.625,-0.29603177642726064,0.21729992726620892,0.05747623616411747,0.07015253795901145,2.3900335068082983,0.30577052489905787,-0.18553092083780598,35.21134683381549,51.72774027643844,15.851012536162006,30.785920925747348,41.09209257473481,18.611378977820635,49.60623593699775,22.98296367727419,58.06995339119254,48.30842172934748,84.16505946640952,69.23015107682417,82.16409514625522,18.611378977820635,10.9450337512054,77.03310832529733,Other
WIX,-0.028380424251312722,-0.04889491528489275,0.017434945328046333,-0.04429280102245248,-0.033985442150406234,77.02999877929688,76.69708191247875,0.004340671881076583,80.99289071010895,-0.04892888617836994,62.79999923706055,0.2265923521514741,-0.5306769238549912,149010950.68833238,0.0044549403116123714,0.5597666694272485,0.03309188808347406,-0.18117072775673362,-0.61,0.49206349206349204,21,False,False,76.6359992980957,73.10399951934815,77.71649945576986,80.08789939880371,0.25,0.25,-0.3200553779146538,0.13651428485740577,0.07397786224571398,0.062184483264967186,0.3483947673299699,0.4417044493852079,-0.08133831921296512,35.205118932819026,35.69993571198971,56.553359048537445,30.785920925747348,26.402282224365155,39.34426229508197,12.262937962070074,40.58180649308904,56.7189006750241,64.33622629379622,43.462712954034075,69.23015107682417,55.436354869816775,39.34426229508197,55.37608486017358,59.434265509482486,SOFTWARE
FTW,0.030475712626238636,0.03242723150090588,0.03635281284260271,0.014179737112232303,0.0,10.800000190734863,10.659565736750906,0.013174500486429968,10.827390384089135,-0.0025297132903346364,10.05463695526123,0.07413129273490188,0.06781900687151562,718212.222576952,0.0335001619378122,0.005971493132407276,-0.008481849540030712,0.005844717389653821,-1.32,0.47619047619047616,16,False,False,10.56329927444458,10.480342769622803,10.653122997283935,11.177682914733886,0.25,0.5,-0.27083336503206784,0.2563894838966405,0.03392283371274062,0.025671371668958113,0.7289648321681227,0.44094527178420667,-0.025690122142728023,35.20331083252974,40.64207650273224,39.954998392799745,30.785920925747348,30.89440694310511,13.33976213436194,21.85792349726776,62.77724204435873,54.88749598199936,59.394085503053674,60.061073609771775,69.23015107682417,73.41690774670525,13.33976213436194,45.74895531983285,37.23882995821279,Other
MBINL,0.010072180467884875,0.011953792474967228,0.01782746197619183,0.013625100456716296,0.0020407851861447704,24.549999237060547,24.199658406305375,0.014477098183497036,24.011371193880514,0.022432206758658854,21.191736221313477,0.15847040472170068,0.13768652748779847,828856.591840744,0.10113430404013496,0.11560511507538282,-0.004780380590353877,0.04977229162289248,1.78,0.25396825396825395,2,False,False,24.201999855041503,24.217849922180175,24.1017333984375,24.12898380279541,0.25,0.125,-0.04902383456146428,0.1818815768918021,0.008603772483174722,0.009822518346230458,0.22644829007004533,0.7424370324717621,-0.044981564610982454,35.19969463195115,40.236258437801354,6.858727097396336,30.785920925747348,59.38203150112504,25.538412086145932,25.040180006428802,55.287688846030214,55.231436837029904,59.79990356798457,93.1573449051752,69.23015107682417,12.054001928640309,25.538412086145932,70.88556734169077,44.728383156541305,Other
HIHO,-0.1397849400342028,0.025641078544558448,0.0,-0.012345667202249964,0.0,0.800000011920929,0.8202829035822484,-0.024726702912790548,0.8810542579680744,-0.09199688363583444,0.7599999904632568,0.052631607841587165,-0.506172833601125,35271.749319538474,0.5543954495907716,0.309797023692519,-0.002231183131375622,-0.26131116323318254,-0.76,0.4126984126984127,26,False,False,0.8149999976158142,0.8279999941587448,0.815666659673055,0.8345999979972839,0.125,0.25,-0.2,0.15151481679002637,0.05830208288494232,0.05447321091100047,0.2737449118046133,0.19489135331617696,-0.18667075823624685,35.18030777884925,46.7795724847316,54.10237865638059,30.785920925747348,29.813564770170363,33.67084538733526,6.300225008036001,22.830279652844744,53.25608727097397,53.25658952105432,45.91369334619094,69.23015107682417,43.24975891996142,33.67084538733526,50.97235615557698,77.18579234972678,Other
BOLT,-0.14963506730060486,-0.025104677223654673,-0.021008482491862716,-0.07905140314047218,-0.07905140314047218,4.659999847412109,4.825455444293775,-0.034288078874983925,4.8587670650780135,-0.04090898267062997,3.9100000858306885,0.1918157915902147,-0.33045979570816414,129884.40710611343,0.014959824417672128,0.017858034577876474,-0.00250528158817424,-0.09497578813811898,0.11,0.3492063492063492,14,True,False,4.913000011444092,4.8569999694824215,4.720333321889242,4.609500031471253,0.375,0.125,-0.32235700194875166,0.11233820526187353,0.08960756067907186,0.10193133527155512,2.0390515040912236,0.41696378595143346,-0.1959840066478451,35.17578752812601,24.57810993249759,18.004660880745742,55.78592092574735,38.78576020572163,49.630343940855035,50.15268402442945,21.665059466409513,58.967172934747666,75.45805207328833,82.01141112182577,44.23015107682417,45.26679524268724,49.630343940855035,15.782706525233044,78.351012536162,Other
OR,-0.119883182925722,-0.10044862628583208,-0.011232872531838613,-0.01715689126284759,0.0,36.09000015258789,38.44600585400944,-0.06128089639189007,39.24296761284427,-0.08034477645427629,22.395605087280273,0.6114768952184032,0.4963238689922628,33707018.539540485,0.25560987614129754,0.7856719294805931,-0.09576818433957901,-0.048660482352604714,-2.29,0.47619047619047616,21,False,False,37.9620002746582,39.221000289916994,38.54828389485677,39.87879516601563,0.375,0.5,-0.3113345961064504,0.08903917766906136,0.03410068585700853,0.0415607890496581,0.48066739417510246,0.6110211959370824,-0.16785374168755898,35.17397942783671,22.67357762777242,52.60366441658631,30.785920925747348,39.87062037929926,62.80938604950177,22.010607521697203,25.345548055287686,68.173818707811,77.3625843780135,47.412407585985214,69.23015107682417,77.05721632915461,62.80938604950177,60.302153648344586,74.67052394728383,MINERS
FGNX,-0.41658988929467655,0.4964538759251684,-0.07591240703154525,-0.032110097763283746,0.048013239020627,6.329999923706055,6.439105425111179,-0.016944201748838466,7.9450643533528815,-0.2032789613548261,4.230000019073486,0.4964538759251684,-0.9232727281975024,430160.31875076296,0.4387283096692029,0.0006479400559037149,-0.04481614801099957,-0.4469522683389088,-0.23,0.3492063492063492,21,False,False,6.703999996185303,6.384499979019165,6.03700000445048,6.422199993133545,0.5,0.5,-0.6101382607969553,0.16995603829409223,0.07371815005103362,0.06345632432003838,1.6116567717996289,0.45440628323280174,-0.4483885192661768,35.16393442622951,45.28286724525876,34.27756348441016,30.785920925747348,40.76261652201865,28.206364513018322,46.198971391835414,5.287688846030216,61.64054966248794,54.75329476052717,65.73850851816135,69.23015107682417,88.00225008036001,28.206364513018322,22.131147540983605,94.72838315654131,Other
CSTL,-0.296338643429893,-0.009262969913130754,0.01485151046826747,-0.008464292180293268,-0.03605015908273872,24.600000381469727,24.803307795205605,-0.008196786308283315,27.061470176447976,-0.09095846526182105,14.649999618530273,0.6791809571349097,0.4801443525441126,7211173.128512859,0.746944115412629,0.0019151958295561618,-0.1527947345820074,-0.21894429426712925,-0.95,0.4603174603174603,17,False,False,24.657999992370605,24.510000038146973,24.55333334604899,25.640099983215332,0.0,0.5,-0.3383867343680882,0.054964081487983325,0.044722977154965426,0.04273230124211924,0.5754026655716291,1.3050172489835496,-0.33469153908980104,35.14906782385086,33.220829315332686,38.52057216329155,30.785920925747348,12.331243972999035,86.80488588878174,49.42140790742526,9.75570556091289,74.18756027000964,66.81533269045323,61.49549983927997,69.23015107682417,79.25908068145291,86.80488588878174,82.7949212471874,90.26036644165863,Other
PBH,-0.16828284327495552,0.0023373079937387387,-0.004819715379460573,0.011980392913124823,0.007955136788722953,55.75,57.318420064290414,-0.027363281516329614,59.969316035863336,-0.07035791492669463,52.47999954223633,0.06230946048564556,-0.3119832057279495,26786655.994416047,0.7641061846596195,0.3755369416237909,-0.2398367896790512,-0.09557929636358777,-2.33,0.4603174603174603,17,False,False,56.94599990844726,57.03899993896484,57.40666669209798,60.58300003051758,0.125,0.625,-0.25252812666903196,0.14509872264426116,0.03092505237352889,0.03427034093354621,1.2464334597133795,1.0115161363050622,-0.21361539000725993,35.14484892317583,36.97765991642558,38.52057216329155,30.785920925747348,23.726293796207006,36.00128576020572,63.797814207650276,19.65605914496946,64.23336547733848,63.05850208936033,61.49549983927997,69.23015107682417,78.13805850208936,36.00128576020572,55.030536804885884,80.36001285760206,Other
CPBI,-0.009111608899671612,0.007527455548396403,0.0023040902518666967,-0.0011481318987414675,-0.0048613662484499045,17.399999618530273,17.427356333426957,-0.0015697570172597632,17.38638111438847,0.000783285725315938,14.520000457763672,0.1983470433864002,0.1722696985494873,38644.20989542008,0.2582565918637364,0.40219981336246846,-0.005663305292114863,0.024284535524717803,-0.74,0.25396825396825395,6,False,False,17.38839988708496,17.449949932098388,17.41863333384196,17.47558002471924,0.375,0.125,-0.04145656892457916,0.375258029522978,0.005424188565386748,0.005866177692204254,0.3855421686746988,0.7403379735126233,-0.06311974608049851,35.13621022179364,41.44969463195115,9.205239472838315,30.785920925747348,72.42446158791385,6.171648987463838,26.864352298296367,46.07843137254902,53.286724525875925,58.58646737383478,90.8108325297332,69.23015107682417,11.628093860495017,6.171648987463838,68.78817100610736,53.9376406300225,Other
BCDA,0.00917430289635912,-0.075630276513447,0.0,-0.009009000301245093,-0.026548647359614444,1.100000023841858,1.159213991746826,-0.051081136292823966,1.2040873156890406,-0.08644496997098469,1.090000033378601,0.00917430289635912,-0.547325105505124,77575.18060775995,0.11760279005919602,0.6984737784525475,-0.0009970235053203805,-0.1347666274049068,-1.69,0.3492063492063492,14,False,False,1.1409999966621398,1.1675000011920929,1.1733333349227906,1.201800000667572,0.0,0.375,-0.18518518191469718,0.12888576622027562,0.04990959910974846,0.05000000541860395,0.4963841627946163,1.430587649054362,-0.04583050357802965,35.1356075216972,36.141915782706526,18.004660880745742,30.785920925747348,27.93715846994536,42.189006750241084,48.915139826422376,54.80552876888461,64.05878334940533,63.89424622307939,82.01141112182577,69.23015107682417,53.38315654130504,42.189006750241084,86.51558984249438,45.21054323368692,Other
HYMC,-0.10022900798175156,-0.032813802924622125,0.033908210419643474,-0.08675447069622018,-0.019950158427790868,35.369998931884766,37.66510774046335,-0.06093461418969908,36.790949971216925,-0.038622298158754474,2.759999990463257,11.815217048587028,9.252173461745809,79026416.80262813,0.0404463116981592,0.6137417663404638,-0.0569796458733613,0.2753912048629894,-1.14,0.4444444444444444,22,False,False,37.10849952697754,38.72075004577637,37.18750006357829,39.18059989929199,0.375,0.375,-0.4617868838064737,0.0720897851672544,0.07216997319642642,0.0851185341060431,0.6487871168564424,0.7103095677174205,-0.14927081289611543,35.13500482160077,20.094021215043394,48.931211828993895,30.785920925747348,31.762295081967213,73.99549983927997,31.806493089038895,28.09386049501768,69.94776599164256,79.94214079074251,51.084860173577624,69.23015107682417,74.89553198328511,73.99549983927997,60.88878174220508,71.92221150755384,MINERS
TCMD,-0.12956930989666837,0.0,0.06888885498046875,0.050677146279728476,0.07222465046114808,24.049999237060547,24.294285314256282,-0.010055289712613356,25.659075281066343,-0.06270982201736329,9.420000076293945,1.553078454594068,1.429292945834572,7804092.28745575,0.6582135685231734,0.7179237977980752,-0.0966645083669144,-0.06448750482363008,-1.41,0.4444444444444444,15,False,False,23.717999839782713,24.226999759674072,24.755833053588866,26.170499877929686,0.125,0.625,-0.3213312912871735,0.10943535639906499,0.051794209777540345,0.05746066097568652,0.8353647681820743,2.9684624347290143,-0.1770119286009809,35.13299582127933,36.73657987785278,31.284153005464482,30.785920925747348,17.522500803600128,50.81967213114754,65.13982642237224,24.140147862423657,69.98613789778207,63.29958212793314,68.73191899710704,69.23015107682417,84.34185149469624,50.81967213114754,81.46094503375122,75.87592414014786,Other
CCHH,0.20000001568543302,-0.2549019464617825,0.024719118129844637,-0.04999997826913944,-0.02978723107446313,0.4560000002384186,0.5283621179360293,-0.13695553719915218,0.8466418019319197,-0.46140150510181577,0.3799999952316284,0.20000001568543302,-0.8972972985671795,52386.33941457867,0.18881201485302662,0.8803314706884291,-0.004408650283348359,0.0,-2.8,0.3492063492063492,19,False,False,0.4847999900579453,0.5319499984383583,0.5681666622559229,0.6140799945592881,0.0,0.75,-0.6703703814900296,0.09071379255452,0.08855123539058621,0.09190164184187054,0.48291411868774275,0.33569846266593384,0.13459429891024158,35.12696882031501,40.85904853744776,28.50369656059145,30.785920925747348,2.8487624558019933,61.63612986178077,11.845065895210544,82.43330118932819,63.46211025393764,59.177113468338156,71.51237544198007,69.23015107682417,97.5369656059145,61.63612986178077,50.0401800064288,17.582770813243332,Other
ASR,-0.14184612994427448,-0.0829222800215182,0.02529913539648425,0.012708807263775875,0.02656852025847372,306.7900085449219,318.8546248301443,-0.03783735704523439,329.6739070480666,-0.06941373889140778,296.0899963378906,0.036137702520758784,0.02323749495653562,20909697.775123596,0.6072676609834988,0.8873074576139097,-0.9443356928554366,-0.05953986249704877,-2.44,0.38095238095238093,17,False,False,308.4510040283203,325.1020004272461,328.5969991048177,331.7140002441406,0.375,0.625,-0.21594605091766106,0.10295663314630474,0.02816163186491998,0.030826116684369454,0.5163277568331762,1.1492713232260525,-0.18861960347822207,35.1205400192864,28.093860495017683,26.040662166505946,30.785920925747348,49.20041787206686,54.387656702025076,45.009643201542914,22.532947605271616,71.9248232079717,71.94230151076823,73.97540983606558,69.23015107682417,74.05576984892318,54.387656702025076,81.62970106075217,77.4831243972999,Other
BTG,-0.15716064596624651,-0.1054852371611086,-0.016241339348193468,-0.027523018055394696,-0.00934589643208842,4.239999771118164,4.605229852893703,-0.07930767701986599,4.765646819234245,-0.11029920345640369,2.8728184700012207,0.4759024335834079,0.34594891193207833,147305835.60865706,0.34905925617412703,0.7803821049432598,-0.01767329768651093,-0.10511844270089517,-2.42,0.4603174603174603,21,False,False,4.539999961853027,4.72099997997284,4.625666650136312,4.861603813171387,0.25,0.5,-0.36632750907246564,0.08415869281164563,0.03877390972041079,0.05272742836244279,0.50393243591368,1.018935730954037,-0.2030994054298696,35.112504018000635,27.539376406300224,49.087913854066215,30.785920925747348,23.380745740919316,65.68627450980392,40.99164255866281,20.71681131468981,70.60832529733204,72.49678559948569,50.928158148505304,69.23015107682417,80.93056894889102,65.68627450980392,78.22243651558983,79.29926068788171,MINERS
BDC,-0.12271636311790866,-0.036970127354676134,-0.1214901793236826,-0.01874725677654309,0.0002678940739200963,112.01000213623047,122.8308484649078,-0.08809551072806274,124.18660181858131,-0.09805083240895096,103.36005401611328,0.08368753482625606,0.08368753482625606,59396392.8854084,0.31468623991446704,0.5134350616055081,-0.37374216766767604,-0.07775361721346584,-1.99,0.4126984126984127,18,False,False,123.57500076293945,126.28300056457519,122.64566701253256,124.52860137939453,0.375,0.375,-0.2652246180164572,0.1060099774369705,0.04041016754344736,0.050607657661492875,0.5360766717515594,1.7100375275261863,-0.17053250006407805,35.1090887174542,24.381227900996468,32.1279331404693,30.785920925747348,43.96898103503696,52.52330440372871,52.33044037287046,24.9598199935712,70.43494856959178,75.65493410478946,67.88813886210221,69.23015107682417,62.68884603021536,52.52330440372871,87.9218900675024,75.05625200900032,COMMUNICATION EQUIPMENT
