Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
ARX,-0.05799371142981637,-0.07395987044135578,-0.09283015413104363,-0.1834238967585375,0.0732143448627735,0.011784540570212143,12.020000457763672,12.735782278786473,-0.056202422855096475,13.099923998096912,-0.08243738975051504,0.0,0.0,13.128333441416423,9.359999656677246,0.28418813019814926,-0.5556376784922286,32926336.80470581,-0.179754118267635,0.21353438625941137,0.1076048525980683,-0.035509309873053556,-0.09180200807565791,13.566046881206915,13.235000038146973,-1.63,0.47619047619047616,25,False,False,13.18100004196167,13.17300009727478,13.128333441416423,13.81080005645752,0.25,0.25,-0.35072464873825293,0.06635100173481713,0.07043363033357461,0.07948656937813772,0.48815129757410525,0.8152596664180461,-0.12468815711754783,40.9318838254172,26.083119383825412,69.66463414634147,35.754974326059056,30.202984595635428,76.55648267008985,31.75545571245186,32.36521181001284,61.67622753530167,73.9329268292683,30.351412066752246,64.26107188703466,53.85109114249037,76.55648267008985,65.02727856225931,67.65083440308088,Other
DGXX,0.52777775149707,-0.0253164916060666,-0.1877636939791761,0.049046273732067935,0.0131578823536055,0.04619560728029259,3.8499999046325684,3.8340225907172636,0.00416724563751612,4.220829361164292,-0.08785701216536099,0.0,0.0,4.560166652997335,1.8899999856948853,1.0370370019960933,0.2876253820577979,15789607.026189327,-0.25000747918082183,0.6390709335586895,0.20674987747655815,-0.06825340825337606,-0.0499301025835702,4.518596874091763,4.052333323160807,-2.97,0.5238095238095238,26,False,False,3.896999979019165,4.049249994754791,4.560166652997335,5.593899989128113,0.25,0.75,-0.6099290854094256,0.12394748608018298,0.08766906302435798,0.10487940664116517,0.9331653725099405,0.5148834461079401,-0.07870945250931535,40.931282092426194,32.87869062901156,82.93084082156611,35.754974326059056,21.08071245186136,41.67201540436457,35.56643132220796,40.22785622593068,56.6816431322208,67.13735558408214,17.0852053915276,64.26107188703466,94.45603337612323,41.67201540436457,33.80937098844672,59.78818998716303,Other
ANY,0.046808569352518016,0.6734693811351222,-0.05019300398858647,0.11818181128541315,0.046808569352518016,0.01652890933552547,2.4600000381469727,2.1771774484381843,0.12990332501913127,2.1761421349460828,0.1304408837283613,0.0,0.0,2.2604999979337057,1.090000033378601,1.25688069983069,-0.5367231516655581,1953212.4031707048,-0.31184024986093645,0.00270964647930477,0.6499543988915382,-0.0023607913341756608,0.19359535974746267,2.3925850357794443,2.0610000014305117,-0.52,0.3968253968253968,24,False,False,2.0375,2.0042499959468842,2.2604999979337057,2.616099998950958,0.125,0.5,-0.7168141598521856,0.16428107619418525,0.1385524118943955,0.11576654839517715,0.9411557390522418,0.2816445395164329,0.5817970747195116,40.92967747111682,43.6176187419769,51.018934531450576,35.754974326059056,10.05696405648267,26.60462130937099,31.017329910141207,97.38446726572529,49.697328305519896,56.39842747111681,48.997111681643126,64.26107188703466,85.36184210526315,26.60462130937099,28.810975609756095,2.631578947368421,Other
DHY,-0.08825669731780594,0.0011781819847571757,-0.024601564611923307,0.0,-0.011428560529436384,-0.011428560529436384,1.7300000190734863,1.7428411619574242,-0.007367936427158811,1.7440337858027806,-0.008046728706482301,0.0,0.0,1.7462026397387187,1.6985102891921997,0.01853961679340955,-0.10302068641642033,1520826.955302334,-0.05541899698693863,0.15806263878922255,3.128327790993558e-06,0.0004163914790717505,-0.030369282695566147,1.7586417840768074,1.784184420108795,-0.23,0.38095238095238093,7,False,False,1.7470000028610229,1.7473496973514557,1.7462026397387187,1.736041135787964,0.375,0.125,-0.03370783356400554,0.17108644857890454,0.01400528164155558,0.015272841221828808,1.0643489772711399,0.6893135282188234,-0.05366615165538145,40.90019255455712,40.10349807445443,16.912708600770216,35.754974326059056,73.66816431322208,25.112323491655967,47.38446726572529,46.74261874197689,50.411184210526315,59.91254813863928,83.10333761232349,64.26107188703466,11.75385109114249,25.112323491655967,37.26732991014121,53.27342747111682,Other
CDE,-0.2333920370110384,-0.1129000986280158,-0.08416712011570275,0.043594941573215966,0.010389662665569321,0.043594941573215966,15.5600004196167,15.205073832980053,0.02334264144556827,15.486477423261993,0.004747561007273882,0.0,0.0,15.703666655222575,9.199668884277344,0.6913652670923248,0.6913652670923248,427194930.8387213,-0.1378161672368337,0.6535375913241745,0.008953243642521279,-0.06697514039763292,-0.18405741194523179,17.12432991397913,19.069969685872397,-1.0,0.3968253968253968,20,False,False,15.22799997329712,15.318000030517577,15.703666655222575,16.530000019073487,0.25,0.625,-0.2971789241852738,0.06254483292207932,0.04923188905575609,0.058437385937442174,0.6425838101297622,1.2760239992344533,-0.16149524766185672,40.896983311938385,33.67297817715019,39.55391527599486,35.754974326059056,33.73315147625161,79.58921694480102,54.22817715019255,27.40693196405648,69.77254492939666,66.34306803594352,60.46213093709884,64.26107188703466,78.06883825417202,79.58921694480102,75.48138639281129,72.60911424903723,MINERS
CCII,0.0014548388979595348,0.009286439030283776,0.0,-0.0014507101645447875,-0.0014507101645447875,-0.0014507101645447875,10.324999809265137,10.341864635599562,-0.0016307336180335869,10.344111698391133,-0.001847610474756285,0.0,0.0,10.347000058492025,10.079999923706055,0.024305544386254752,0.01824452265075178,182603.22645096778,0.008459710393411247,0.7842469278538278,0.33808088111039825,0.0025568842521644045,0.0033363402659059974,10.306970051869541,10.290666643778483,-0.01,0.2698412698412698,0,False,False,10.348500156402588,10.352250051498412,10.347000058492025,10.325200023651123,0.125,0.0,-0.006256066593817822,0.3679089255442605,0.0017194645148333166,0.0020131534089308438,286.8333333333333,0.1993124031029723,-0.04600206325300602,40.89608071245186,61.021742618741975,4.950256739409499,35.754974326059056,56.83167522464698,6.129653401797175,53.24935815147625,50.72207958921694,40.06107589858793,38.994303594351734,95.06578947368422,64.26107188703466,3.0367458279845954,6.129653401797175,4.15596919127086,49.29396662387677,Other
KEQU,-0.0701667029406201,-0.009278957515681521,0.014111274879125333,0.051195491811062706,0.014386503178655505,0.04619254352727487,37.369998931884766,36.5038809612263,0.023726736660642688,36.55219136484152,0.02237369461328306,0.0,0.0,36.31633326212565,33.970001220703125,0.10008824224326202,-0.3252076884953265,184704.25296764373,-0.10394125090745515,0.23066420782889513,0.13681389787514617,-0.04405817989197012,-0.011166411219069883,37.48234958402186,37.791999944051106,0.12,0.42857142857142855,17,False,False,36.366999816894534,36.58899993896485,36.31633326212565,37.22099990844727,0.375,0.25,-0.17475729683519944,0.12748628387183406,0.027500371442547113,0.0329332161678713,0.96326171875,0.47986986579910534,-0.06355045121783162,40.89397464698332,39.38543003851091,36.82605905006419,35.754974326059056,54.8620025673941,40.05134788189987,35.58247753530166,43.677792041078305,53.079468870346595,60.6306161745828,63.18998716302953,64.26107188703466,39.83472400513479,40.05134788189987,31.89987163029525,56.338254172015404,Other
CMSD,-0.05664321761774757,-0.037942403319429045,-0.009446652667430978,-0.004520812733983252,0.0,-0.004070563098300139,22.020000457763672,22.080708241612918,-0.0027493585434382475,22.143248335357985,-0.005565934849654043,0.0,0.0,22.13016668955485,21.75632667541504,0.012119407208873544,-0.008499723157174498,890981.8153850555,-0.028464440732301442,0.714194901764321,0.7088515620630254,-0.018634476145291654,-0.02741170675191142,22.407033926740105,22.64061845143636,-1.88,0.4444444444444444,1,False,False,22.069000244140625,22.18925008773804,22.13016668955485,22.295320014953614,0.25,0.5,-0.0633676748089705,0.13072661665051447,0.006897565497287291,0.0065719506112783726,0.8769427871397311,0.6660388921274083,-0.09064371939163889,40.88735558408215,46.38960205391527,24.14152759948652,35.754974326059056,58.17153401797176,38.366495507060336,39.738446726572526,37.69255455712452,55.7441431322208,53.62644415917843,75.8745186136072,64.26107188703466,46.58616816431322,38.366495507060336,42.602695763799744,62.323491655969185,Other
REX,0.25735930232958915,-0.15676310558412476,-0.05186814528245192,0.016254384318206673,-0.013491885633752247,0.002323384572350642,43.13999938964844,43.828436281978725,-0.015707539459110412,44.685489551021696,-0.03458595120925384,0.0,0.0,45.11533342997233,25.635000228881836,0.6828554322010297,0.6828554322010297,7133060.865873719,0.14947712062212126,0.44812136177559103,0.7416343145009687,-0.08937019906285722,0.014692724678494092,43.80416662366758,42.515333302815755,-1.49,0.4603174603174603,19,False,False,44.18199996948242,45.47800006866455,45.11533342997233,45.435199966430666,0.25,0.5,-0.1747458689087781,0.06104514753250235,0.03060810270432778,0.033801909405195736,0.6677440127727514,0.8238910600949488,-0.20295544817327102,40.88314345314506,28.975449293966623,49.02920410783055,35.754974326059056,44.22737483953787,80.60012836970475,39.08857509627728,23.186777920410783,65.71786745827984,71.04059691912708,50.98684210526316,64.26107188703466,60.53032734274711,80.60012836970475,58.480423620025675,76.82926829268293,CHEMICALS
NVNO,-0.036903677775155866,0.0018726126889400214,-0.0360360863475598,0.028846173244115876,0.0069639941738453255,0.00943390794308112,10.699999809265137,10.55927298046925,0.01332732178211309,10.600816741043616,0.009356172325619945,0.0,0.0,10.72603333791097,8.670000076293945,0.2341406822500202,-0.9368358902314742,234238.9165415764,-0.4992948994720705,0.08450798734189467,0.022383097784762124,0.007698876883393975,-0.01603768504429241,12.264763795126914,10.874400011698405,0.07,0.47619047619047616,21,False,False,10.41859998703003,10.671549987792968,10.72603333791097,10.65996000289917,0.25,0.375,-0.13592232764546142,0.12491709353022118,0.055837304539247304,0.05114819015593926,0.08678826719250678,0.1583899280250897,-0.05300976172147844,40.8765243902439,40.592907573812575,58.67698973042363,35.754974326059056,48.736360718870344,41.28690629011553,4.276315789473685,46.96726572528883,52.25509467265725,59.42313863928113,41.33905648267009,64.26107188703466,46.1890243902439,41.28690629011553,51.973684210526315,53.04878048780488,Other
CODI,0.6831209142820697,-0.10195418150114975,0.035259515703447826,0.023233279079450397,0.051741243206019555,0.048611088772509504,10.569999694824219,10.193189630742713,0.03696684528903928,10.205837664646934,0.03568173844649165,0.0,0.0,10.215333271026612,4.650000095367432,1.2731181673210274,0.6236558100151914,6043817.645232963,0.38406854245085403,0.6959242231146286,0.07451447284888683,-0.03554963809187694,0.15835613497505407,9.860885133982832,9.124999968210856,0.3,0.49206349206349204,16,False,False,10.157999897003174,10.112499952316284,10.215333271026612,10.44459997177124,0.125,0.5,-0.21874997134391974,0.13197360511675135,0.03996366564867094,0.039451280349374514,0.852808846076412,0.8414938031249677,-0.15114894561021433,40.87271341463415,48.46357509627728,49.69512195121951,35.754974326059056,30.395539152759948,37.836970474967906,47.368421052631575,28.594351732991015,55.95133985879332,51.552471116816434,50.3209242618742,64.26107188703466,65.02326700898587,37.836970474967906,51.96566110397946,71.42169448010269,Other
DMC,-0.23050214946186592,-0.25012585243796875,0.07147962947536732,0.043508528364657975,0.01420839255351981,0.009087864896797734,29.979999542236328,29.293732472231895,0.023427095562334344,29.024063503058194,0.032935982209293654,0.0,0.0,28.582999738057456,26.899999618530273,0.11449814005143602,-0.15271871776840004,10596800.523918342,-0.13188594591358718,0.5923740889739804,0.3330800138241586,-0.12688424263132334,-0.15745068817802593,32.30982563445417,35.58248653411865,0.88,0.42857142857142855,15,False,False,29.006999588012697,28.79749975204468,28.582999738057456,29.21799980163574,0.375,0.375,-0.3271642898144063,0.07039892405865471,0.028880338506865787,0.029669550980895812,1.0836996170755921,0.6969237891812547,-0.2912038030735657,40.86749839537869,42.201540436457,32.60590500641848,35.754974326059056,42.289794608472405,73.47560975609755,48.283055198973045,15.436456996148909,63.20583279845957,57.814505776636715,67.41014120667523,64.26107188703466,63.27824133504494,73.47560975609755,37.04268292682927,84.57958921694481,Other
VNTG,-0.2880281832028514,-0.2602439123849512,-0.1259366260061075,-0.0946269082938082,-0.08644576861314439,-0.04018993886846057,0.6065999865531921,0.6573130444150467,-0.07715206368220624,0.6808333433033491,-0.1090330805333103,0.0,0.0,0.6928199986616771,0.6065999865531921,0.0,-0.8657964625856368,29251.93873268366,-0.795897830673255,0.29117124388970284,0.699818825761045,-0.0017876057941380735,-0.22368782682900093,0.8106125217604914,0.78138667345047,-2.21,0.6349206349206349,36,False,False,0.6699600040912628,0.6852799981832505,0.6928199986616771,0.7140320014953613,0.25,0.25,-0.2987283469764804,0.544547028970111,0.0659596526850805,0.06803729559085503,2.09130272489735,0.8209500035324871,-0.300767597790334,40.86368741976893,27.960526315789473,99.41431322207958,35.754974326059056,33.58873555840822,2.7599486521181,68.06001283697047,14.778562259306804,47.03486039794608,72.05551989730424,0.6017329910141207,64.26107188703466,50.465340179717586,2.7599486521181,29.2201540436457,85.2374839537869,Other
TKC,-0.15337423357751248,-0.10967739504160097,-0.056410244288163214,0.005464519318593593,0.018450166646666485,0.026022279462375866,5.519999980926514,5.529278879858149,-0.001678139072607796,5.656312218129713,-0.024099135964646558,0.0,0.0,5.771666669845581,5.380000114440918,0.026022279462375866,-0.024734959409867665,14690465.213699365,-0.06830418154833595,0.4803530431090673,0.797700341822603,-0.01098310320241843,-0.10326528517368051,5.895554345183628,6.155666653315226,-1.9,0.4603174603174603,12,False,False,5.563999986648559,5.678499984741211,5.771666669845581,5.804199991226196,0.25,0.625,-0.20178037134437804,0.0659080204203445,0.016171600637438888,0.02575050855534593,1.5175300366037465,0.4215970698460266,-0.1584490831110471,40.859876444159184,35.34579589216945,35.32573812580231,35.754974326059056,41.371148908857506,76.89345314505776,46.83889602053915,27.824133504492938,62.75734114249037,64.67025032092425,64.6903080872914,64.26107188703466,70.43084082156612,76.89345314505776,17.73908857509628,72.19191270860077,Other
BGI,-0.4951515234344991,-0.2960563215219031,-0.09127275312439413,0.019999973238731438,0.06340425081304857,0.0412500162205352,0.4997999966144562,0.49916043418589817,0.0012812762886567606,0.5263809458113032,-0.05049755202646675,0.0,0.0,0.5426599979400635,0.44999998807907104,0.11066668856585525,-0.2650000127098138,115549.94940398633,-0.5365429293878845,0.863299458863911,0.6494039301301223,-0.00329570861364473,-0.2866725689248641,0.6314172408904747,0.7006599982579549,-1.71,0.42857142857142855,27,False,False,0.5049799978733063,0.5309899985790253,0.5426599979400635,0.5779960000514984,0.125,0.5,-0.366197180733797,0.08752377253107099,0.0679810749204425,0.07931745985841554,1.4410693512304251,0.5961654156502606,-0.3346182105652531,40.85305680359435,42.301829268292686,62.19111039794608,35.754974326059056,19.97753530166881,62.11489088575096,51.420089858793325,12.35558408215661,58.49185654685494,57.71421694480103,37.824935815147626,64.26107188703466,75.44127086007703,62.11489088575096,24.566752246469832,87.6604621309371,Other
SCCE,0.04526043819339391,0.015767599782229857,-0.003865766744812982,0.009068397002427899,0.006993010285010931,0.0067445121565237,24.479999542236328,24.319431312431824,0.00660246646978226,24.31511874996986,0.006780998849395866,0.0,0.0,24.321899859110513,19.369787216186523,0.26382387524522793,0.26382387524522793,110741.73079776764,0.06113443348945106,0.000977898763370477,0.21996002157675218,0.00038699574551091754,0.020182755151671637,24.12624966332369,23.995700200398762,0.28,0.5714285714285714,3,False,False,24.296699905395506,24.270849895477294,24.321899859110513,24.42879997253418,0.25,0.375,-0.02945929900552323,0.2505813493179022,0.006424934415377932,0.0076126374760844,0.6098003629764065,0.23641801509657207,-0.0398759391459363,40.845434852374844,38.90003209242619,52.15821566110398,35.754974326059056,63.44271501925545,12.323491655969192,17.32188703465982,54.52503209242619,46.732589858793325,61.11601412066752,47.857830551989736,64.26107188703466,31.482670089858797,12.323491655969192,41.31899871630296,45.49101412066752,Other
CWH,-0.48936171214978197,-0.0955585537753278,-0.031700326399841695,0.07006362510881643,0.06666660107002255,0.0856219269906083,6.71999979019165,6.2683033229088245,0.07206040359151203,6.391307022919597,0.05142809852403302,0.0,0.0,6.6353333473205565,5.630000114440918,0.19360562230805103,-0.5381730768600571,16231155.060689116,-0.33991908098225077,0.3532747986636,0.00042408244535942306,-0.02014064823152833,-0.18519119388417316,7.445422189469172,8.247333288192749,-0.49,0.42857142857142855,26,False,False,6.123000049591065,6.228999996185303,6.6353333473205565,6.938599987030029,0.25,0.375,-0.297128595060372,0.10674851270462665,0.06156738311064116,0.06382865967183161,0.7773955406554165,0.9636261038857616,-0.14510366904779642,40.84423138639281,33.4122272143774,60.50224646983312,35.754974326059056,33.749197689345316,50.09627727856226,50.2487163029525,29.55712451861361,59.47930038510911,66.60381899871629,39.51379974326059,64.26107188703466,61.17618741976894,50.09627727856226,60.30166880616174,70.4589216944801,Other
CAPN,0.02304147384427422,0.004524904060796952,0.003616632941720413,0.0,0.0,0.0,11.100000381469727,11.098478593855654,0.00013711677697108508,11.085419470946427,0.0013153233002607388,0.0,0.0,11.073333549499512,10.350000381469727,0.07246376544514659,0.07039541986178988,31342.350730895996,0.035698338167654664,0.37276155847561904,,0.003053004199641824,0.01722877502849939,10.973531281080678,10.911999988555909,26.23,0.031746031746031744,0,True,False,11.100000381469727,11.090500354766846,11.073333549499512,11.034800033569336,0.125,0.0,-0.024434430145083636,0.38645479984982334,0.0001580274973771155,0.00022523037248111855,0.0,16.274509803921568,-0.05050276232214596,40.83039152759949,51.36392811296534,2.06193838254172,60.75497432605905,54.69752888318357,5.56803594351733,50.156450577663676,47.897946084724005,49.25545571245186,48.65211810012837,97.95410783055199,39.26107188703466,5.17089216944801,5.56803594351733,99.65901797175867,52.118100128369704,Other
GERN,-0.16883116682055502,-0.18471342125714163,-0.11111116630059482,-0.1172414280713368,-0.04477616454795883,-0.0077519308209066115,1.2799999713897705,1.367950755882444,-0.06429382352724954,1.3856444472388172,-0.0762421240597219,0.0,0.0,1.400333333015442,1.0700000524520874,0.19626159686294642,0.05785118267433915,13117624.786960984,-0.10949775895578161,0.033431975385740435,0.2756639090591316,0.0012821621002597923,-0.11234397901967186,1.3740993832727968,1.4419999877611795,-0.47,0.3968253968253968,18,False,False,1.3960000038146974,1.4294999957084655,1.400333333015442,1.319399995803833,0.5,0.375,-0.33333330925064825,0.05762553761110927,0.05761028067299005,0.06305805681456327,0.5680868928870615,2.107327028751658,-0.22937465133734447,40.82718228498074,25.569640564826702,34.146341463414636,35.754974326059056,51.43212451861361,83.10333761232349,58.640885750962774,20.603337612323493,72.528682605905,74.446405648267,65.86970474967907,64.26107188703466,63.655327342747114,83.10333761232349,85.97560975609755,79.41270860077022,Other
ELA,0.6280488412093724,0.27446302617244184,-0.15035795032092622,-0.0014024675153283422,-0.01476013331733319,-0.01476013331733319,21.360000610351562,21.4724411316797,-0.005236503881351819,22.199938075299574,-0.03783512648094074,0.0,0.0,23.488999938964845,5.599999904632568,2.8142858882339663,2.8142858882339663,2896266.0580234528,0.2942795379683126,0.026455287535867542,0.001109262896950939,-0.023147087858935475,0.10773063504565665,21.20745309010719,19.28266668319702,-2.65,0.4603174603174603,22,False,False,21.311999893188478,21.72499990463257,23.488999938964845,24.26999988555908,0.25,0.5,-0.28497229159953574,0.23750800755806575,0.0489367193537845,0.045228079702065827,0.5979395732704981,0.6604778687303536,0.20464820531722058,40.82256899871631,34.042041078305516,57.60991655969192,35.754974326059056,34.559531450577666,13.68741976893453,28.40982028241335,89.1367137355584,50.81213896020539,65.97400513478819,42.40612965340179,64.26107188703466,70.19817073170731,13.68741976893453,53.321566110397946,10.879332477535302,Other
BIII,0.001005048148093835,0.00809715817605349,0.0,0.001005048148093835,0.001005048148093835,0.0,9.960000038146973,9.953590571859525,0.0006439350946951815,9.951801710678595,0.0008238033380006793,0.0,0.0,9.95566660563151,9.84000015258789,0.012195110131936575,-0.002003958417504492,90439.14698123932,0.004400868543090413,0.5544556765371501,0.13775510204081629,0.0010997472179283918,0.0,0.0,0.0,1.51,0.1111111111111111,0,True,False,9.951999855041503,9.949999809265137,9.95566660563151,9.949199848175049,0.25,0.0,-0.003021217091994514,0.23157606957186053,0.000553125684126937,0.0007171707432253936,0.010362694300518135,0.6052344601962922,-0.04712619554813377,40.816451379974325,53.39979139922978,3.1651155327342746,60.75497432605905,66.98090500641848,14.265083440308088,13.99229781771502,50.056161745827985,45.10379894094993,46.61625481386393,96.85093068035944,39.26107188703466,2.2264120667522462,14.265083440308088,62.76476251604622,49.959884467265724,Other
MFM,0.010154461152124605,0.013616860645284511,-0.03410656856414246,0.0,-0.005555594310838305,0.0,5.369999885559082,5.40273662442174,-0.006059288308573044,5.442133153281222,-0.01325459441922113,0.0,0.0,5.492499844233195,4.8000922203063965,0.1187284825157604,0.09579910331285005,1418665.0277417183,0.018432599357187503,0.26141775885272184,0.8689342635856894,0.002676893260255569,0.0014890936217726342,5.385707005593211,5.362015342712402,-1.14,0.3333333333333333,2,False,False,5.4069945335388185,5.468885731697083,5.492499844233195,5.439228506088257,0.25,0.375,-0.04105157005167831,0.10385492269094951,0.009531085649165588,0.01115653395261592,0.23574892899872638,0.845027953244084,-0.041908861238001756,40.797496790757386,45.0938703465982,10.482188703465983,35.754974326059056,62.014602053915276,51.89345314505777,27.374839537869065,53.59435173299102,58.79111842105264,54.92217586649551,89.53385750962772,64.26107188703466,32.910783055198976,51.89345314505777,72.23202824133504,46.421694480102694,Other
BOSC,-0.08888880754292836,-0.036324702071011856,0.029680390649375984,0.0022222730848524305,0.0022222730848524305,0.0022222730848524305,4.510000228881836,4.444648387240067,0.014703489668470711,4.389469755530589,0.02745900531593416,0.0,0.0,4.368333307902018,4.110000133514404,0.09732362101540787,-0.08146631995133348,88658.00769691468,-0.0816286689403844,0.1258236360651808,0.8136721356273658,-0.0030659569710630415,-0.015283803756205288,4.470214670916557,4.580000050862631,1.93,0.4126984126984127,12,False,False,4.42000002861023,4.336499977111816,4.368333307902018,4.3503999996185305,0.5,0.25,-0.14906828189744467,0.18694384269601094,0.019598158301040707,0.019005411081942702,1.5426515151515152,0.47414332204420667,-0.08911463548286683,40.782252888318354,42.91158536585366,25.525513478819,35.754974326059056,67.20555198973042,21.293324775353017,48.49165596919127,38.02952503209242,50.83701059050063,57.10446084724005,74.49053273427471,64.26107188703466,37.01059050064185,21.293324775353017,18.68581514762516,61.98652118100129,Other
PSUS,-0.06332518474233073,-0.09880021439837842,0.006568575695728692,0.053920302103047414,0.04358491769876174,0.02160003662109375,38.310001373291016,37.108484194259134,0.03237850332937507,37.27288451409259,0.027824969081915337,0.0,0.0,37.38400026957194,35.849998474121094,0.06861933065201425,-0.06332518474233073,14880854.42626648,-0.04966152349877981,0.7840251262090433,0.05781000145441207,-0.09395113170787854,0.0,0.0,0.0,0.2,0.2698412698412698,12,False,False,36.80099983215332,37.188500022888185,37.38400026957194,38.13560028076172,0.125,0.375,-0.16589113876347536,0.09539642581493946,0.02118251425438969,0.022448462007916767,1.1070032478677616,1.6969428400417474,-0.14816775217269756,40.76359916559692,46.16896662387676,14.62612323491656,35.754974326059056,35.955551989730424,57.28498074454429,76.2997432605905,29.12387676508344,62.55736521181001,53.847079589216946,85.38992297817714,64.26107188703466,49.630937098844676,57.28498074454429,63.85590500641848,70.89216944801026,Other
NXL,-0.36317629295526166,-0.039736848627101105,0.04257142616291431,0.08925368314438513,0.06695901989052265,0.07958577946034519,0.36489999294281006,0.3853415890612921,-0.053047988327132374,0.40521599118691615,-0.09949261411430654,0.0,0.0,0.3996966669956843,0.32100000977516174,0.13676006800871193,-0.6328973979215009,123191.04604581595,-0.7235523077641117,0.002833132213886678,0.499359811698655,0.00022258542438027715,-0.17851703657651327,0.4500509681760352,0.44419666528701784,-1.16,0.38095238095238093,22,False,False,0.40749000310897826,0.42319499999284743,0.3996966669956843,0.4319580000638962,0.25,0.5,-0.4590163846324768,0.13262740100471335,0.115007042673306,0.13330461920021452,1.3855685081939517,1.1607965717442372,-0.09233986535667268,40.76099165596919,40.70924261874198,43.100128369704755,35.754974326059056,25.308889602053917,37.53209242618742,74.75128369704751,37.30744544287548,59.89008344030809,59.306803594351734,56.915917843388954,64.26107188703466,79.44881258023106,37.53209242618742,49.45442875481387,62.708600770218226,Other
BLIN,0.4444443872109037,0.19387748399311214,-0.139705922957316,-0.00847456856590309,0.0,0.00862068168189925,1.1699999570846558,1.1796275823642661,-0.008161580335646455,1.1844281140035164,-0.012181538709083567,0.0,0.0,1.1889999945958456,0.699999988079071,0.6714285385851951,-0.18750006208816916,89680.86282790304,0.028304848377949866,0.4779306421350222,0.5406369601504775,0.004503168014039824,0.19225539597520896,1.0834091357198476,0.9813333292802174,0.36,0.4126984126984127,21,False,False,1.1879999756813049,1.2134999930858612,1.1889999945958456,1.1465999972820282,0.125,0.5,-0.20634920034218743,0.20927977485205665,0.058608754247031304,0.05647134202024121,0.3373858849722659,0.208982931894286,0.1284771224632957,40.75718068035943,52.238446726572526,44.877246469833125,35.754974326059056,31.607028241335044,17.426187419768937,8.119383825417202,83.07124518613607,47.83035141206675,47.77759948652118,55.13879974326059,64.26107188703466,63.811777920410776,17.426187419768937,49.671052631578945,16.944801026957638,Other
MBINN,0.035459610284493535,-0.0009872486995788023,0.0034860405921405646,0.0019890107888968223,-0.0019812240945644346,0.00398604508831585,20.149999618530273,20.137332136707027,0.0006290546204060414,20.12532957472852,0.001225820611292263,0.0,0.0,20.09263324737549,17.696998596191406,0.13861113278648168,0.085787842435624,116858.73175497055,0.050238739445848196,0.2649832659385079,0.01641545171431791,-0.00600693293613955,0.018301644835641742,19.905453176657844,19.78784942626953,0.15,0.5396825396825397,7,False,False,20.14689998626709,20.116949939727782,20.09263324737549,20.11914390563965,0.25,0.25,-0.0508866080465178,0.22818798837950655,0.009506178023697229,0.010066994388067713,0.6375761973875181,0.2286864723950133,-0.05571296049491156,40.742137355584084,43.77808087291399,49.763318356867785,35.754974326059056,60.426026957637994,14.698331193838253,18.405006418485236,45.95635430038511,45.654484916559696,56.23796534017971,50.25272785622593,64.26107188703466,23.628048780487802,14.698331193838253,39.97913992297818,54.059691912708594,Other
NVCR,0.2567678607206727,-0.09509749446722447,-0.11547344314316964,-0.060698945648982115,0.0059093995596191115,0.03234498229790266,15.319999694824219,15.849122830030657,-0.03338501069623011,16.15657077316619,-0.051779000017219,0.0,0.0,16.054666646321614,10.029999732971191,0.5274177569978826,0.3027210371305303,32237667.61931763,0.11893221052479812,0.15717596893442212,0.023798222143004776,-0.026319843924356857,0.07150348424186771,15.331946154222702,14.297666708628336,-0.83,0.5238095238095238,27,False,False,16.31399984359741,16.388499975204468,16.054666646321614,16.483399944305418,0.25,0.375,-0.2576287982739783,0.18070700959244695,0.06422884781155126,0.0853412740150031,1.2196355615799863,0.863774568732239,-0.1446678664731863,40.73371309370988,23.84467265725289,84.61970474967907,35.754974326059056,36.661585365853654,22.737483953786906,59.8122593068036,29.621309370988445,53.23230905006418,76.17137355584082,15.396341463414634,64.26107188703466,58.26379974326059,22.737483953786906,41.8806161745828,70.39473684210526,Other
