Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,gain_from_60d_low,pct_from_60d_high,consolidation_range_10d,vol_contraction,htf_score,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
SMPL,-0.2909090561213126,-0.020779200619467194,0.02075816764389594,0.046253467214733834,0.033820918960257844,0.01162791689555987,11.3100004196167,11.053302328303124,0.0232236560341133,11.160013207119867,0.013439698476444734,0.0,0.0,11.391333421071371,10.180000305175781,0.11100197255066839,-0.6019007222681511,25369451.020366907,-0.30388480719154815,0.137308003651173,0.3477387563019773,-0.01831605041631356,-0.16435772305569893,12.755088696884537,13.534500026702881,-1.13,0.4603174603174603,19,False,False,11.120000076293945,10.815000057220459,11.391333421071371,11.860800037384033,0.25,0.375,-0.25855785545658705,0.23841635799349173,0.04343736453407249,0.04123405355597217,0.93707231337853,0.7267558056881368,-0.07005859471414044,0.111,0.1763,0.0459,0.8123,25.3,38.30028044871795,33.77804487179487,47.39983974358974,30.75721153846154,32.29166666666667,48.23717948717949,50.8974358974359,33.75,61.54847756410256,66.23798076923077,52.6161858974359,69.2588141025641,63.69791666666667,48.23717948717949,57.02724358974359,66.26602564102564,Other
ECG,0.3411942599327952,-0.10005109630192462,0.05862041438900533,0.0693759491912055,0.007428523472377232,0.025745405717329545,141.0399932861328,136.50404875211763,0.0332293772637628,135.4769462984688,0.041062683649571594,0.0,0.0,133.67933349609376,74.16999816894531,0.9015774136177033,0.8633899952020192,74128444.09674148,0.23827847448894762,0.4227559840090258,0.5778050222748673,-0.4091287329449632,0.08448645216897781,134.64227956907698,130.05233306884764,-0.06,0.47619047619047616,19,False,False,137.08599853515625,132.28600006103517,133.67933349609376,141.5720001220703,0.375,0.5,-0.3421512493128028,0.12054457044519522,0.05551538029481826,0.06441639108818549,0.6153929370982885,0.47955803258765756,-0.14534112355467727,0.2919,0.1501,0.0649,0.7649,32.6,38.29427083333333,35.49278846153846,51.33814102564102,30.75721153846154,38.31330128205128,65.2724358974359,25.056089743589745,23.26923076923077,65.14623397435898,64.52323717948718,48.67788461538462,69.2588141025641,79.01442307692307,65.2724358974359,52.708333333333336,76.74679487179488,ENGINEERING & CONSTRUCTION
CRE,0.02671762393853678,0.12083331263727694,-0.1350481839364902,-0.06271771272337828,-0.050141228490447554,-0.028880839081918044,2.690000057220459,2.7273039413315336,-0.01367793429465072,2.742297354941622,-0.019070615236864565,0.0,0.0,2.819600009918213,2.130000114440918,0.262910757132297,-0.7962121139325823,144933.1215797901,-0.3836364614647827,0.0015155638022952558,0.6210897129562208,0.0010102241201334877,-0.06052454879667586,2.970566913438228,2.8632999976476032,-0.91,0.42857142857142855,24,False,False,2.714199995994568,2.65789999961853,2.819600009918213,2.9239600038528444,0.375,0.375,-0.4249999829701007,0.27351007242023484,0.08646846101052394,0.08826339810459892,0.3746284348864994,0.10888572908590918,0.06442725328597215,0.2629,0.3595,0.1115,0.0193,31.9,38.29206730769231,32.41185897435898,54.12660256410257,30.75721153846154,34.66746794871794,46.13782051282052,7.291666666666667,69.13461538461539,57.61658653846154,67.60416666666667,45.88942307692307,69.2588141025641,72.86458333333333,46.13782051282052,48.116987179487175,30.88141025641026,Other
LADR,0.007139236427669721,0.03235586209971724,-0.005976137434728164,0.03634469612005086,0.012170374212722964,-0.005976137434728164,9.979999542236328,9.838172490716024,0.014415995618509583,9.802086223350377,0.018150556405240388,0.0,0.0,9.786999988555909,9.231453895568848,0.08108643071128664,-0.024778217586498518,11255632.842710877,-0.003990579252851146,0.09697038507245546,0.15100843668459527,-0.002563402445818056,0.008586695422416255,9.918370458686091,9.895033899943034,0.55,0.49206349206349204,11,False,False,9.750999927520752,9.756999969482422,9.786999988555909,9.863222579956055,0.125,0.5,-0.06784665967368023,1.0,0.020380895922494178,0.02168622868559647,1.1605881058654892,0.47159141295644347,-0.019597559852248536,0.0527,0.0187,0.0558,1.0168,44.0,38.28165064102565,37.17948717948718,40.568910256410255,30.75721153846154,45.26842948717948,20.11217948717949,42.21955128205128,52.644230769230774,53.00781249999999,62.83653846153846,59.44711538461538,69.2588141025641,51.74679487179487,20.11217948717949,34.82371794871795,47.37179487179487,Other
SNTI,-0.4603365484498351,-0.555445539412598,0.02745994128056008,0.2865329285341177,0.19733333587646484,0.16927082565315593,0.4490000009536743,0.3899001868194121,0.1515767781912738,0.4566746810917304,-0.016805573980385558,0.0,0.0,0.5437333335479101,0.34700000286102295,0.2939481188808618,-0.7046052588237619,83706.68788823485,-0.7216268820276044,0.6420026426213991,0.13811458139939958,-0.01279296277923518,-0.48544579666109183,0.7947422755082131,0.8726000060637792,-2.11,0.36507936507936506,19,False,False,0.3754999995231628,0.3872000023722649,0.5437333335479101,0.7258000022172928,0.25,0.625,-0.6873873888386813,0.05237168651022741,0.12792806408772883,0.18087814538716376,1.0006056229539766,2.6836188156003216,-0.577817791384462,0.2939,0.5955,0.2227,0.9562,9.7,38.27283653846153,38.68189102564102,31.915064102564102,30.75721153846154,16.73878205128205,90.9775641025641,72.45192307692308,3.4775641025641026,76.27684294871796,61.33413461538461,68.10096153846155,69.2588141025641,94.67147435897436,90.9775641025641,73.8701923076923,96.53846153846153,Other
EIM,0.004572574556399221,0.008322035476226666,-0.0020513290014022435,0.0020596811545607486,0.006204701703102548,0.0,9.729999542236328,9.686449330622935,0.004495993333255017,9.692552911132529,0.0038634435578669512,0.0,0.0,9.733482678731283,8.976938247680664,0.08388843431670365,0.07596018797848046,1236676.7834367752,0.018535050106048796,0.008012456331549995,0.6846024045923861,0.0005527661051801456,0.00571752075070795,9.687840131350804,9.67468433380127,-0.14,0.4603174603174603,0,False,False,9.663999938964844,9.660499906539917,9.733482678731283,9.740338020324707,0.375,0.125,-0.03625383678628092,1.0,0.008206984695160367,0.007832802963196942,0.45804721710985596,1.1716171874543047,-0.042421881515743054,0.0219,0.0201,0.0164,1.1745,46.2,38.26802884615385,33.153044871794876,24.571314102564102,30.75721153846154,70.98958333333333,20.11217948717949,47.93269230769231,42.27564102564102,56.61157852564103,66.86298076923077,75.44471153846153,69.2588141025641,12.876602564102566,20.11217948717949,84.73557692307693,57.74038461538461,Other
IDACU,0.010000038146972656,0.010000038146972656,-0.003944769279950522,-0.0029614740999286864,-0.0009890480264176285,0.0,10.100000381469727,10.115314830995668,-0.0015139864435079007,10.117752941556647,-0.0017545951348550447,0.0,0.0,10.125666840871174,9.989999771118164,0.011011072359539235,0.010000038146972656,4973.150105476379,-0.004126720853004305,0.5669144923555081,0.1813038730219794,0.0020598123699838646,0.0,0.0,0.0,0.0,0.2222222222222222,0,False,False,10.119000053405761,10.123500156402589,10.125666840871174,10.10000015258789,0.375,0.0,-0.008910905860262356,0.4028801786450272,0.00029619694235258993,0.001272986551466051,0.0,0.41916167664670656,-0.04082832451338561,0.011,0.0079,0.003,0.0274,63.4,38.26452323717949,48.62379807692308,4.503205128205129,30.75721153846154,74.31490384615384,42.580128205128204,10.737179487179487,43.40544871794872,54.039563301282044,51.39222756410256,95.51282051282051,69.2588141025641,3.5456730769230766,42.580128205128204,60.24839743589744,56.61057692307693,Other
LFCR,-0.3333333557832939,0.07272720179282098,0.008547000709448131,0.012875524623216773,-0.010482220321760119,-0.002114213285731611,4.71999979019165,4.696683887680978,0.004964332935377734,4.678860759802176,0.00879253145186857,0.0,0.0,4.635000022252401,3.6600000858306885,0.28961739877128445,-0.359565825850268,556380.6140361786,-0.2018893830269477,0.19941240092070173,0.6140139372857671,-0.011152074107193542,-0.14564984975687972,5.171322919816119,5.524666659037272,-0.73,0.38095238095238093,20,False,False,4.673999977111817,4.567000007629394,4.635000022252401,4.974000015258789,0.125,0.5,-0.25517240869020896,1.0,0.063977809484198,0.07006658358673608,0.980650759219089,0.9408655179600967,0.018742087744317827,0.0926,0.1862,0.1317,0.6602,18.8,38.26342147435897,41.9911858974359,36.03365384615384,30.75721153846154,23.794070512820515,20.11217948717949,60.256410256410255,61.410256410256416,57.71354166666666,58.024839743589745,63.982371794871796,69.2588141025641,73.22115384615384,20.11217948717949,63.66185897435898,38.60576923076923,Other
NBRGU,0.02306916109089243,0.02306916109089243,-0.004878067388767149,-0.002932525348347505,-0.0039062463620211114,0.0,10.199999809265137,10.184456992224948,0.0015261311478907602,10.176109401774205,0.002347695621940357,0.0,0.0,10.193666585286458,9.930000305175781,0.027190281550004032,0.01898097662726274,6056.849822998047,0.019001551311797357,0.11946022278339252,0.10728473977348826,0.0018351507901046705,0.0,0.0,0.0,0.14,0.06349206349206349,2,False,False,10.134999847412109,10.165499877929687,10.193666585286458,10.193999996185303,0.25,0.25,-0.03685742958049709,0.8405119415637335,0.0007827734890300383,0.0043417226176757666,3.25,0.10638297872340426,-0.028416906614571687,0.0272,0.0107,0.0303,0.531,53.6,38.25480769230769,40.20032051282052,5.925480769230769,30.75721153846154,59.342948717948715,40.17628205128205,48.40945512820513,49.42307692307693,52.81510416666666,59.815705128205124,94.09054487179486,69.2588141025641,23.922275641025642,40.17628205128205,6.935096153846154,50.592948717948715,Other
NTIC,-0.11517164923667504,0.01139236388155341,-0.012360986351494404,-0.014796533987554726,-0.012360986351494404,-0.011138632851200602,7.989999771118164,8.123007656122615,-0.016374216378363022,8.16039929636566,-0.020881272969496288,0.0,0.0,8.191666666666666,7.282479763031006,0.09715372113752153,0.07506343397823369,64267.92170782089,0.009530956616648129,0.06432431769237738,0.0026488707520429993,0.0034979821487505854,-0.0437226310893547,8.177396647453408,8.355316178003948,-0.84,0.42857142857142855,11,False,False,8.229999923706055,8.123999977111817,8.191666666666666,8.210800046920776,0.375,0.25,-0.10045145609174562,0.2086445504698678,0.022860023672510808,0.03218309459532134,0.6596485359147789,0.2332079594617505,-0.03950606772405807,0.014,0.0982,0.0611,0.4019,39.7,38.244791666666664,37.29567307692307,26.085737179487175,30.75721153846154,61.05368589743589,50.56089743589743,17.427884615384613,44.375,57.048477564102555,62.72035256410256,73.93028846153845,69.2588141025641,33.75400641025641,50.56089743589743,42.06730769230769,55.64102564102564,Other
NDMO,-0.013213006906225032,-0.0024060637876429777,-0.022351753458598626,0.008016120345677332,0.008016120345677332,0.0009950476310493198,10.0600004196167,10.008672183364228,0.005128376203367528,10.051694562849498,0.0008263140821945759,0.0,0.0,10.119284502665202,9.26583480834961,0.08570901895978687,0.0712033511043412,1610377.8454637527,0.0034544166849192637,0.11619041752410651,0.004260461028647587,-0.0027635294812432443,-0.006646454703406076,10.129655455682345,10.12731113433838,-1.43,0.36507936507936506,0,False,False,9.977000045776368,10.031999969482422,10.119284502665202,10.192557525634765,0.25,0.5,-0.047114798682470475,0.10106238002146549,0.009872082941222831,0.009116744181479801,0.4268570368996848,1.1602614372586622,-0.052610088007885004,0.0141,0.0337,0.0139,1.2131,44.2,38.23677884615385,31.98317307692308,9.086538461538462,30.75721153846154,57.66025641025641,71.55448717948718,47.01923076923077,37.580128205128204,70.18229166666669,68.03285256410257,90.92948717948718,69.2588141025641,48.125,71.55448717948718,85.28044871794872,62.43589743589744,Other
TTMI,0.5250544155327154,-0.16342996776825972,0.06060606060606061,0.07626074745777763,0.013758101466412655,0.00806448068699707,140.0,134.4044313932078,0.0416323223035857,135.59154618175558,0.03251274834151571,0.0,0.0,134.0653340657552,40.060001373291016,2.494757743401912,2.3492823577822883,397207841.61795807,0.308099906819858,0.5156377198883096,0.6867085472292321,-1.1844863488743749,0.04194575383773773,141.50464834426498,134.3640007019043,-1.23,0.4444444444444444,20,False,False,133.6620018005371,130.13600158691406,134.0653340657552,157.22720092773437,0.375,0.5,-0.5404795408762887,0.08160906712275909,0.08260227075507566,0.08903062781509088,0.7880892350264596,0.5257555562738564,-0.2055304463653455,0.3757,0.3679,0.1342,0.8372,20.5,38.23157051282051,35.76923076923077,46.266025641025635,30.75721153846154,30.97355769230769,78.97435897435898,33.878205128205124,18.044871794871796,68.51983173076923,64.24679487179486,53.75,69.2588141025641,86.35416666666666,78.97435897435898,49.591346153846146,81.97115384615384,OPTICAL NETWORK INFRA
TLK,-0.231056355977724,-0.029655285561321524,0.015047897999377828,-0.007357836660912513,0.013661188837086048,0.010211067153800145,14.84000015258789,14.786658376435506,0.0036074260184026322,14.696475889644978,0.009765896533334163,0.0,0.0,14.537666734059652,12.98612117767334,0.14275848419633347,-0.1988733368925536,9410952.076574326,-0.1182575281742542,0.06203218220397514,0.1475278684413263,-0.008452739492173197,-0.08810986261471228,15.374073807399125,16.27389039993286,1.55,0.42857142857142855,5,True,False,14.908000087738037,14.753500080108642,14.537666734059652,14.403806953430175,0.5,0.5,-0.19323402308983897,1.0,0.015341039630705303,0.019541785384796197,1.1867388017560159,0.42903536241697,-0.07848798970808496,0.1428,0.0781,0.0419,0.6205,44.0,38.22516025641025,32.54807692307692,22.53205128205128,55.75721153846153,60.71714743589744,20.11217948717949,40.19230769230769,32.06730769230769,57.2510016025641,67.46794871794873,77.48397435897435,44.2588141025641,67.6923076923077,20.11217948717949,31.626602564102566,67.94871794871796,Other
SAR,-0.12201929546717957,-0.10648587985105097,-0.023862416521586396,-0.04206791398698517,-0.02476777930971495,-0.03324806362642112,18.899999618530273,19.34569383287685,-0.02303841972259205,19.400228922626425,-0.025784711411973908,0.0,0.0,19.141332880655924,17.229337692260742,0.09696611420066234,-0.1390190959852693,2648471.7791995048,-0.09126055549017417,0.5799130384526965,0.2645159564422827,-0.05735646451490082,-0.10039540668675397,20.438680373601272,21.009229787190755,-2.36,0.47619047619047616,9,False,False,19.449353790283205,19.192420101165773,19.141332880655924,20.174591484069825,0.375,0.375,-0.21965902900530604,0.25969167140503086,0.0258011547640321,0.02682143380638685,0.9099060918285441,1.2525769109502833,-0.15145207591615736,0.097,0.144,0.0555,0.6673,31.2,38.22355769230769,31.73477564102564,35.4286858974359,30.75721153846154,47.02323717948718,46.89102564102564,63.469551282051285,22.724358974358974,65.77323717948717,68.28125,64.58733974358974,69.2588141025641,60.5088141025641,46.89102564102564,71.31410256410257,77.29166666666667,Other
MGRD,-0.01630853425654863,0.006029649436399117,-0.014856412985737893,0.00403771339185317,0.00403771339185317,-0.0006698076810064873,14.920000076293945,14.93129320618971,-0.0007563397047942205,14.945574420998982,-0.001711165056935115,0.0,0.0,14.968999926249186,14.260926246643066,0.0462153592447069,0.007098141889195189,105354.31480569839,0.0026926820996565097,0.25877775570566874,0.5347829553991782,0.005158413207292923,0.006691980508103454,14.85656540395637,14.820819441477457,0.35,0.5079365079365079,4,False,False,14.94749994277954,15.000249910354615,14.968999926249186,14.848728466033936,0.25,0.375,-0.032038705660882294,1.0,0.011409637939422481,0.01373992749993293,0.6232431538647435,0.4014834199728348,-0.04459890297676955,0.0318,0.0267,0.0126,0.3575,55.4,38.22155448717948,41.52644230769231,40.11217948717949,30.75721153846154,59.99198717948718,20.11217948717949,21.06570512820513,40.929487179487175,52.1368189102564,58.48958333333333,59.90384615384615,69.2588141025641,35.99759615384615,20.11217948717949,48.205128205128204,59.08653846153846,Other
AMZE,-0.9127492887773627,-0.817708327327781,-0.6671195593856218,0.23115579695602975,0.1951219849044694,0.18932041012046358,0.24500000476837158,0.23235196606799496,0.05443482538329512,0.3653134024603489,-0.3293429610895158,0.0,0.0,0.5112666686375936,0.18199999630451202,0.346153899687182,-0.9910190616348369,1914775.9682761966,-0.8615444747723826,0.8336791593965376,0.07378143024303642,-0.01959293379452646,-0.8463146865632608,1.4418479984473955,1.5941666727264723,-4.63,0.4444444444444444,27,False,False,0.20460000038146972,0.3437000006437302,0.5112666686375936,0.7427600026130676,0.25,0.5,-0.8789893600157128,0.16514903958946273,0.14942240377987373,0.14460640881639913,3.6442507171721887,1.4418811541821888,-0.8268821757422288,0.3462,0.8371,0.2571,1.455,8.1,38.21854967948718,28.137019230769234,63.770032051282044,30.75721153846154,15.136217948717949,55.75320512820513,90.64903846153845,0.9455128205128205,67.66366185897435,71.87900641025641,36.24599358974359,69.2588141025641,90.64903846153845,55.75320512820513,47.88461538461539,99.07051282051282,Other
ZVIA,-0.1901840145315393,-0.007518789579387513,-0.22352940268995053,-0.050359664721725636,-0.02222220063700145,0.0153846929764635,1.3200000524520874,1.4190945661802963,-0.06982939410087129,1.5075853326880915,-0.12442763681013744,0.0,0.0,1.5986666758855184,1.1299999952316284,0.16814164426745207,-0.5463917479317598,631431.7233592868,-0.31872292295348337,0.030766109945845343,0.6412463460095248,0.001518337413691523,-0.10971219760676364,1.5577977545810604,1.4826666712760925,-1.8,0.36507936507936506,20,False,False,1.475000011920929,1.53850000500679,1.5986666758855184,1.548400001525879,0.375,0.375,-0.3385416618160281,0.08655467866061974,0.06534132221857261,0.08181818955904446,0.2584695916737926,1.64146737345098,-0.05746551531357943,0.0394,0.3125,0.2486,0.4306,9.6,38.21574519230769,25.82532051282051,34.46714743589743,30.75721153846154,38.609775641025635,76.93910256410257,48.33333333333333,36.57051282051282,72.4316907051282,74.19070512820512,65.5488782051282,69.2588141025641,68.92227564102564,76.93910256410257,92.86057692307692,63.44551282051282,Other
CRBD,-0.05848420660086765,-0.023301747637369235,-0.019876275076074906,0.014631901350920826,0.0004508669406781906,-0.001350080118087374,22.190000534057617,22.126938974079366,0.002849990233720314,22.227003715560265,-0.0016647849605002506,0.0,0.0,22.39633337656657,21.70724868774414,0.02223920005974949,-0.043186723053696335,873936.0447410584,-0.0317103719579216,0.27875617427161514,0.010027673307283854,-0.00963949232423727,-0.027928517836774882,22.62180985259792,22.82753988901774,-1.58,0.31746031746031744,1,False,False,22.053000259399415,22.172500133514404,22.39633337656657,22.531900024414064,0.375,0.625,-0.05572350019159997,0.05766649299988499,0.009261275097312886,0.009576061354515638,0.27732556257082724,0.49946514846566054,-0.07245419427678397,0.0151,0.0415,0.0175,0.9638,43.3,38.213341346153854,32.37980769230769,8.770032051282051,30.75721153846154,67.76842948717949,88.89423076923076,18.060897435897434,33.28525641025641,71.0420673076923,67.63621794871796,91.24599358974359,69.2588141025641,55.18429487179487,88.89423076923076,62.17147435897435,66.73076923076923,Other
TTI,-0.21846430359412317,-0.18726237464894452,-0.07667386831508823,-0.011560628000628874,-0.021739082993018535,0.011834364938100892,8.550000190734863,8.513341834915254,0.004305988944231596,8.588328938302972,-0.004462887698346858,0.0,0.0,8.661999956766765,3.9200000762939453,1.181122455185823,1.181122455185823,14328539.263045788,0.004137182530386048,0.6440211765551916,0.7168235705138604,-0.04353542719751643,-0.10311546684150509,9.154119245763518,9.532999928792318,-1.36,0.5714285714285714,17,False,False,8.522999954223632,8.333999967575073,8.661999956766765,9.290199947357177,0.25,0.5,-0.3637961600781711,0.10286314399565988,0.06016874526673118,0.058395982776498816,1.3109019754264417,0.3549668958723988,-0.22816348475667544,0.1809,0.2487,0.1156,0.708,19.3,38.204527243589745,29.334935897435898,64.63942307692308,30.75721153846154,25.729166666666668,70.92948717948718,39.77564102564103,16.314102564102566,63.386017628205124,70.68108974358975,35.37660256410257,69.2588141025641,80.05608974358975,70.92948717948718,25.48878205128205,83.70192307692308,Other
HBANP,-0.056872236340894465,-0.021920397445776684,-0.013736171285039527,0.0021712063021067326,0.004039809412131211,0.0021090748785471732,16.155000686645508,16.153460605321023,9.534064322897679e-05,16.172027626678403,-0.0010528636498744776,0.0,0.0,16.20623346964518,15.7700834274292,0.02440806740101418,-0.04697858426377148,882830.561003685,-0.031092759754811055,0.00055360740726536,0.16389435151941784,-0.000237305775948567,-0.024295314947967998,16.331476251468676,16.557264645894367,0.32,0.47619047619047616,0,False,False,16.175200271606446,16.198600196838377,16.20623346964518,16.099536094665527,0.375,0.125,-0.045224619290952096,1.0,0.00999675542338262,0.010658123786556721,1.6618907665931912,0.7015227492294245,-0.07114236068504035,0.0244,0.0219,0.0123,0.5688,52.8,38.20092147435898,27.79246794871795,28.509615384615387,30.75721153846154,69.52323717948718,20.11217948717949,65.7051282051282,33.52564102564102,53.9415064102564,72.2235576923077,71.50641025641026,69.2588141025641,14.342948717948719,20.11217948717949,39.59134615384615,66.49038461538461,Other
TIL,-0.07634539100767451,-0.08550180997229026,-0.005390830382983777,-0.004048547043043274,-0.013368971173472657,0.015130692407565248,7.380000114440918,7.355461045478011,0.0033361700661841418,7.366558350689422,0.001824700641954203,0.0,0.0,7.402166636784871,6.659999847412109,0.10810815067939988,-0.7349137904456906,69994.73077578544,-0.46630316561226565,0.7751682676913906,0.5430635624256818,-0.016390650411538452,-0.06875011095095888,8.112980304217535,7.92483328183492,-0.81,0.38095238095238093,12,False,False,7.344999980926514,7.272499966621399,7.402166636784871,7.541699991226197,0.0,0.375,-0.1348723837687635,0.13703330229732008,0.02656398683753124,0.026557290968336995,0.9974016563146998,1.3733162649197455,-0.13152403165482615,0.0365,0.1033,0.036,0.552,39.2,38.20032051282051,42.111378205128204,20.016025641025642,30.75721153846154,31.24198717948718,61.21794871794872,67.46794871794872,25.016025641025642,65.1776842948718,57.90464743589743,80.0,69.2588141025641,51.40625,61.21794871794872,69.79967948717949,75.0,Other
LU,-0.4423791940175905,-0.19786096461224437,0.07913670175336283,-0.09638552399916439,-0.01960782480441495,-0.006622510282393388,1.5,1.5233602865010474,-0.015334708872254244,1.4917678707990643,0.005518371431693466,0.0,0.0,1.4423333326975505,1.2300000190734863,0.21951217621109853,-0.4809688769718103,1242419.110480976,-0.4313206180272365,0.08332421953016032,0.0008386610891679369,-0.0024567971752810632,-0.2088607644015646,1.6723350186943424,1.8960000117619833,1.54,0.36507936507936506,21,True,False,1.5279999852180481,1.4899999976158143,1.4423333326975505,1.402200002670288,0.375,0.25,-0.3422459807823151,1.0,0.052061939268225756,0.04523809183211553,1.0079086516153264,0.8469949558263762,-0.23822869951799874,0.2195,0.1979,0.1024,1.6791,17.3,38.19050480769231,36.3661858974359,37.17147435897436,55.75721153846153,38.297275641025635,20.11217948717949,58.50961538461539,15.528846153846153,56.875200320512825,63.649839743589745,62.844551282051285,44.2588141025641,56.51041666666667,20.11217948717949,59.607371794871796,84.48717948717949,CHINA
LXFR,0.11319895435733857,0.11250531881521955,0.03452451162460237,0.0,0.0,0.0,17.079999923706055,17.068083513419037,0.0006981692043895376,17.043777722916104,0.0021252448476400915,0.0,0.0,16.90987383524577,11.306010246276855,0.5107009061247413,0.42784178909640225,7023224.55530653,0.1825145230159548,0.014756343220658684,0.041086896480256895,0.005274440469463484,0.1252184893488197,16.133386666586212,15.179274145762125,-0.41,0.42857142857142855,11,False,False,17.088999938964843,16.920999813079835,16.90987383524577,17.310600242614747,0.375,0.375,-0.1523800141585247,1.0,0.0344551963138669,0.03265875214795941,0.24496529398947925,0.23031186849312138,0.05651836666612576,0.1353,0.098,0.0047,0.6546,43.3,38.18790064102564,47.98477564102564,26.085737179487175,30.75721153846154,54.09855769230769,20.11217948717949,7.235576923076923,68.15705128205128,52.911458333333336,52.03125,73.93028846153845,69.2588141025641,53.43349358974359,20.11217948717949,52.131410256410255,31.858974358974358,Other
RTAC,-0.011374396529818774,0.0028846815140313926,-0.012310616408634257,-0.0019138281774535144,-0.002868043294625644,-0.0019138281774535144,10.430000305175781,10.457753130922477,-0.0026538038715633165,10.475826672610284,-0.00437448698481412,0.0,0.0,10.513666598002116,10.279999732971191,0.014591495729663381,-0.04922515485036398,397361.8121725082,-0.02561427428440431,0.17353708598623785,0.05965680033366211,0.0015745000447362637,-0.0016590896336736998,10.474759728515169,10.447333367665609,-0.49,0.4444444444444444,1,False,False,10.467999935150146,10.477999877929687,10.513666598002116,10.482999954223633,0.25,0.375,-0.020657213261464195,1.0,0.007876898303681493,0.010395840010316036,0.6468212578535519,1.2760511738536062,-0.04758560004361676,0.0038,0.0207,0.0067,0.559,53.1,38.18449519230769,37.84855769230769,23.257211538461537,30.75721153846154,61.346153846153854,20.11217948717949,54.82371794871795,39.24679487179487,58.77163461538461,62.16746794871794,76.7588141025641,69.2588141025641,34.64342948717949,20.11217948717949,80.42467948717947,60.76923076923077,Other
SAC,0.010000038146972656,-0.004926033393071871,0.0019841724122075612,0.0,0.0,0.0,10.100000381469727,10.099970661624813,2.9425674499112473e-06,10.095767774306097,0.00041924569366598023,0.0,0.0,10.095333480834961,9.930000305175781,0.017119846029142287,0.010000038146972656,28531.151070594788,0.008991693432610446,0.23420292128562897,0.2819514906428965,0.0009379816769454887,0.0,0.0,0.0,2.02,0.14285714285714285,0,False,False,10.096000385284423,10.098500204086303,10.095333480834961,10.071100177764892,0.25,0.125,-0.013793043833504055,0.19807282827869155,0.0006055337773272339,0.0014215007498685562,0.04057971014492753,2.183098591549296,-0.05500323986662078,0.009,0.003,0.0059,0.5927,55.4,38.18279246794872,40.14623397435898,3.75400641025641,30.75721153846154,62.08333333333333,51.24999999999999,48.17307692307692,37.1474358974359,62.39332932692308,59.869791666666664,96.26201923076923,69.2588141025641,10.240384615384617,51.24999999999999,96.49839743589743,62.868589743589745,Other
DETX,-0.36777585446963434,-0.13012052719574602,0.09393937795724837,-0.016348822874878453,-0.05000001568543303,-0.03733336130777995,3.609999895095825,3.5143756464304206,0.027209455757107513,3.457027747000327,0.04424961536054565,0.0,0.0,3.4273332993189496,3.009999990463257,0.1993355171207907,-0.36777585446963434,53466.547695577145,-0.16052740474652677,0.6530701240954163,0.4716313645016303,-0.019541571777994916,0.0,0.0,0.0,-0.44,0.47619047619047616,22,False,False,3.397999978065491,3.3269999623298645,3.4273332993189496,3.7000000047683717,0.25,0.75,-0.36363636821869266,1.0,0.05391460016200604,0.05579740266018722,3.9629238149443045,0.15917139669140834,-0.17389730704182937,0.1993,0.2368,0.2079,1.8115,8.0,38.17588141025641,46.69471153846155,59.358974358974365,30.75721153846154,25.76923076923077,20.11217948717949,50.440705128205124,20.64102564102564,53.66286057692308,53.3213141025641,40.657051282051285,69.2588141025641,88.0488782051282,20.11217948717949,6.891025641025641,79.375,Other
AMBR,-0.4609053881518136,-0.32124353451723603,-0.07092200440364199,-0.01503766878981691,0.0,-0.022388126755056498,1.309999942779541,1.3402909688097702,-0.02260033584881106,1.375442416841532,-0.04757921761077315,0.0,0.0,1.3943333228429158,1.2400000095367432,0.05645155863260793,-0.7656529683325543,16982.242365837097,-0.5003572625318321,0.6824443584607268,0.6950350411127014,-0.006813316387102901,-0.3397177732097352,1.7144522633775083,1.9840000073115032,-1.39,0.4444444444444444,22,False,False,1.346999990940094,1.3769999861717224,1.3943333228429158,1.4329999899864196,0.125,0.5,-0.3401015566312496,0.07652232636711258,0.05595855084297463,0.06155944581431856,0.8169787356086369,1.0493439065447097,-0.3554020280643427,0.0077,0.335,0.0714,0.3828,23.7,38.161458333333336,33.12900641025641,51.734775641025635,30.75721153846154,18.161057692307693,81.37820512820512,57.34775641025641,9.086538461538462,70.53185096153845,66.88701923076923,48.28125,69.2588141025641,78.85416666666666,81.37820512820512,71.20192307692308,90.92948717948718,Other
