Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
SCCG,0.03301524102140809,0.00929836495237997,-0.0037546998400516647,-0.0037546998400516647,-0.0025063229721175753,23.8799991607666,23.812240731760443,0.002845529312820312,23.503297727549587,0.016027599087742532,17.345191955566406,0.3767503537545487,0.29172382442786526,113402.69956588745,0.8637609638590472,0.0343358608020594,0.018376344085289036,0.040460674877692865,1.6,0.3968253968253968,3,True,True,23.873999977111815,23.84300003051758,23.758000055948894,23.515486907958984,0.375,0.125,-0.0157414735034977,0.07536839899293593,0.008448437678442031,0.009697292373837743,1.81437125748503,0.92,-0.008058487756888237,61.933882636655945,68.2757234726688,14.786977491961414,79.0152733118971,75.44212218649517,69.40514469453376,61.68006430868167,63.69774919614149,39.342845659163984,31.752411575562704,85.22909967845658,21.0008038585209,8.086816720257234,69.40514469453376,36.848874598070736,36.31832797427653,Other
STWD,0.05308295458822026,0.07494149252711299,0.008237316497550507,-0.0010880604639921514,0.017174592043999418,18.360000610351562,17.95546364458023,0.022530020598684964,17.659860526136214,0.03964584449459023,16.569120407104492,0.1080854118531952,0.06377304089854462,44998823.74233246,0.13469988923943532,0.5769164048331853,0.00870278839325209,0.05018835235161388,3.33,0.4603174603174603,10,True,True,18.23399963378906,17.951999855041503,17.61209208170573,17.509560623168944,0.625,0.375,-0.07792198831941316,0.09788431852670297,0.013582773839646822,0.014589183356807632,1.7335204359673024,0.822725632524656,0.011211313260803274,61.925442122186496,58.31993569131832,28.44453376205788,79.0152733118971,89.48954983922829,54.00321543408361,56.454983922829584,67.57234726688102,41.53918810289389,41.708199356913184,71.57154340836013,21.0008038585209,34.541800643086816,54.00321543408361,34.0032154340836,32.443729903536976,Other
COP,0.21614530389919254,-0.020252422531756062,0.033015740576028046,0.011743879408434715,-0.01925926877741228,125.77999877929688,123.44559265482312,0.01891040477241819,118.43459294419696,0.062020780014508586,82.47491455078125,0.5250697677516468,0.43505998248983785,1078855773.1379318,0.5906296170830458,0.2886030955949328,0.36152411972139653,0.2118839493725465,1.04,0.5555555555555556,18,False,False,122.15100021362305,123.47900085449218,125.61033401489257,121.79140014648438,0.5,0.25,-0.13273543894733972,0.08957301569417875,0.027448645229841147,0.03148356171605384,0.8792279654369894,1.3639252232926669,0.1677901389570336,61.91941318327975,69.64630225080387,61.008842443729904,29.01527331189711,74.80305466237942,59.32475884244373,54.059485530546624,84.45337620578778,43.373593247588424,30.38183279742765,39.0072347266881,71.0008038585209,29.831189710610936,59.32475884244373,73.13504823151126,15.562700964630224,OIL AND GAS UPSTREAM
RSKD,0.08215959761214292,0.1641414366429123,0.0336323080906863,0.0336323080906863,0.042986437543179656,4.610000133514404,4.37309833002159,0.05417253068984719,4.365468549860268,0.056014968579252054,3.7899999618530273,0.21635888652105897,0.0,2820117.67126441,0.023006817885624635,0.4474763176523667,-0.0018178761096960209,0.013335312887663852,2.14,0.49206349206349204,20,True,True,4.5150000095367435,4.3260000348091125,4.218000038464864,4.2980000066757205,0.375,0.625,-0.19532910166512343,0.02702240443888432,0.03390350194186746,0.03397895388313961,0.9539478938709007,0.7054738468363047,0.03913183960616947,61.91519292604502,54.27652733118971,52.96221864951768,79.0152733118971,54.15594855305466,99.37299035369776,32.942122186495176,71.94533762057877,49.67604501607717,45.7516077170418,47.05385852090032,21.0008038585209,70.07636655948554,99.37299035369776,47.741157556270096,28.07073954983923,Other
OBDC,0.011017167441645038,0.08921933250244313,0.039928996538340075,0.03169019553094434,0.039928996538340075,11.720000267028809,11.297264912969727,0.03741926539881031,11.264855043559908,0.040404001801080044,10.462038040161133,0.12024064738043154,-0.04633452208049481,49058624.70270634,0.02542866047447526,0.05805554639860452,0.0028470831532632157,0.014899043994910191,2.22,0.49206349206349204,20,True,True,11.485000038146973,11.276500034332276,11.11602290471395,11.08356996536255,0.375,0.5,-0.09750001501391194,0.05378799015874005,0.026623053311419197,0.02591418672698575,1.5668117061877327,0.7705532370790401,-0.029181895724780114,61.89831189710611,50.225080385852095,52.96221864951768,79.0152733118971,67.90192926045016,86.0128617363344,51.60771704180065,55.9807073954984,46.44192122186495,49.803054662379424,47.05385852090032,21.0008038585209,48.922829581993575,86.0128617363344,34.39710610932476,44.035369774919616,Other
SOLS,0.3279637098543911,0.05714654923907317,0.007995004576698122,0.028101842798865094,0.06483885035253731,81.94999694824219,79.52082945232752,0.03054756235120695,74.5682575538849,0.09899305195676661,41.39044189453125,0.9799256349343278,0.6947998588790987,140319206.81201935,0.3883176279227972,0.061585802702413636,0.1886752651583764,0.0,1.52,0.49206349206349204,24,True,False,80.66100006103515,80.40799980163574,78.10799992879232,77.2834848022461,0.375,0.375,-0.17061189467677101,0.12023113862881032,0.037814958226881565,0.03962956904193341,0.7380846702806217,0.8865513788344395,0.27516253221440984,61.890876205787784,74.76688102893891,65.40996784565917,54.01527331189711,57.50803858520901,42.958199356913184,33.633440514469456,90.0,37.0112540192926,25.261254019292604,34.60610932475885,46.000803858520904,47.532154340836016,42.958199356913184,61.776527331189705,10.016077170418008,AI
AAPL,0.046723883573412665,0.06149513328026413,0.0010699053624066578,0.0023642077080250827,0.004367593060422587,271.3500061035156,265.805409318574,0.020859608535266125,262.60836681771434,0.03328774094950738,194.67758178710938,0.39384311029839975,0.2775766726225914,11491447416.563873,0.027974326552684375,0.5457107342436016,-0.07718560296452719,0.029158844909745702,1.85,0.5555555555555556,14,True,True,270.69500122070315,265.14799880981445,260.44666646321616,260.8273992919922,0.375,0.375,-0.11239466679319172,0.05880506010597752,0.02023754177185396,0.02177997785035531,1.460525564148889,2.0821881036567422,0.005105085328819888,61.870980707395496,38.432475884244376,53.026527331189705,79.0152733118971,65.7717041800643,82.05787781350482,77.48392282958199,66.36655948553056,49.52471864951768,61.59565916398715,46.989549839228296,21.0008038585209,39.268488745980704,82.05787781350482,64.66237942122186,33.649517684887456,INDEX QQQE
VET,0.40322241099440265,0.04499611390673894,0.09068824704164058,0.032183913421865974,0.0007429590530084918,13.470000267028809,12.689246317256643,0.06152878825516889,11.879328086384747,0.13390253801199228,5.90298318862915,1.2818971080547743,1.2301198322869027,21144954.45456028,0.6424013408163873,0.22768541781777127,0.059805759682267125,0.357537519592794,2.63,0.5555555555555556,28,False,False,12.485999965667725,12.70299997329712,12.98233331044515,12.283805027008057,0.375,0.5,-0.20388353110281124,0.14799176843787792,0.034713104078375696,0.036748345682567574,1.2827637873206137,0.7496394516654473,0.3474288714258837,61.869774919614144,78.11093247588424,87.27090032154341,29.01527331189711,52.966237942122184,32.37942122186495,44.557877813504824,92.60450160771704,35.56370578778135,21.917202572347268,12.745176848874598,71.0008038585209,63.85852090032155,32.37942122186495,39.646302250803856,7.411575562700964,Other
HYNE,0.08888111500846672,0.06766915675830784,-0.005728844835732179,-0.013888905612975365,-0.0031908226222988408,15.619999885559082,15.56271760893381,0.0036807373920599664,15.037991633983294,0.03870252529337419,13.670000076293945,0.14264811985237372,0.11571427753993443,322194.6746301651,0.6467721028327583,0.10030604719091857,0.02848310230697538,0.0,1.87,0.5238095238095238,12,True,False,15.826999950408936,15.700250005722046,15.327500025431315,14.973699989318847,0.125,0.125,-0.04285715119831775,0.07626495718582046,0.026173153358127605,0.023120527400217243,1.5933165195460277,1.1281303185023097,0.04558610268566219,61.85309485530547,73.98311897106109,44.61414790996785,54.01527331189711,51.34646302250804,68.71382636655949,66.87299035369776,73.02250803858522,37.632837620578776,26.04501607717042,55.40192926045016,46.000803858520904,9.718649517684888,68.71382636655949,48.82636655948553,26.993569131832796,Other
GRRR,0.030453279650204144,0.36876764196536577,0.11153552491428588,0.11408879963588044,0.03264726991947442,14.550000190734863,12.66937860538248,0.1484383444467763,12.262189429140285,0.1865744102890587,9.475000381469727,0.5356200110757063,-0.15701042886501376,8109530.603733063,0.016059688048196533,0.5923232726401713,0.007768338268619895,0.10373602173536797,3.72,0.49206349206349204,24,True,True,13.501000022888183,12.423000049591064,11.758500035603841,11.686300029754639,0.5,0.5,-0.32896597321080195,0.10818649560408786,0.06561305450406284,0.06578790862146572,1.0767662350902232,1.4783359609579871,-0.010518582957756343,61.82877813504823,59.36495176848874,65.40996784565917,79.0152733118971,52.721061093247584,48.842443729903536,62.17845659163987,63.13504823151126,45.39871382636656,40.66318327974277,34.60610932475885,21.0008038585209,76.14951768488746,48.842443729903536,68.97106109324758,36.88102893890675,Other
CNP,0.10583920266910901,0.009248590193731936,0.027784324729441236,0.012056583465936736,0.019383508570062234,43.650001525878906,42.952513315019694,0.016238589014424775,42.32020733857708,0.03142220397605784,34.96755599975586,0.24830003921874513,0.1569483566603578,200266648.3935356,0.31093147874004357,0.010554293986239329,0.037090322938382984,0.0784686984930214,0.77,0.5396825396825397,13,False,True,42.821000289916995,43.08150005340576,42.89066683451335,43.07080001831055,0.25,0.375,-0.05391937247451309,0.046109313810686434,0.016667466315946552,0.01754213227174846,0.8954677514256804,1.3626926030752045,0.06186991966227947,61.8084807073955,61.01286173633441,48.806270096463024,54.015273311897104,59.81913183279743,91.65594855305467,54.437299035369776,75.4983922829582,48.01507234726689,39.01527331189711,51.209807073954984,46.000803858520904,31.953376205787784,91.65594855305467,72.69292604501608,24.517684887459808,Other
SR,0.08905433031215777,0.002528899006610017,0.0034114399606465316,0.0034114399606465316,0.01615955526574873,91.18000030517578,91.2206513673365,-0.00044563442105912933,89.92994998455059,0.013900267050520354,68.23674774169922,0.3362301593025077,0.24410045788920426,30578206.01863861,0.4616246558454292,0.4970796212885405,0.09649506801833763,0.051257615107610476,0.01,0.5873015873015873,20,False,False,90.65800094604492,91.96550064086914,91.50066680908203,91.16275207519531,0.25,0.25,-0.06597330200892156,0.035130736764456744,0.019510393220217193,0.02097108089404225,1.031912615121011,1.005586592178771,0.04575243077402338,61.804260450160776,64.26045016077171,71.00482315112541,29.01527331189711,58.75000000000001,97.55627009646302,48.62540192926045,73.05466237942122,45.27692926045017,35.76768488745981,29.011254019292604,71.0008038585209,20.570739549839228,97.55627009646302,57.958199356913184,26.961414790996784,Other
INDP,0.27272722346723677,0.6470587492814134,-0.15151515370448654,-0.14110430659283688,-0.041095931795304914,2.799999952316284,2.7728434758606544,0.009793728600998938,2.423533694692324,0.15533774440538728,1.5499999523162842,0.806451637712652,-0.7872340437095903,184213.2486832142,0.3834481540344035,0.29823460404173624,0.019416667086096583,0.11504915816962966,1.87,0.4603174603174603,28,True,True,3.290000009536743,2.6759999990463257,2.3676666696866353,2.18731999874115,0.375,0.375,-0.2954545823995724,0.39354660211399367,0.14062754727313356,0.14966837252324602,1.9450145208131655,0.22878180264282427,0.22212230428544516,61.80004019292605,79.63022508038586,66.31832797427653,79.0152733118971,43.569131832797424,5.241157556270096,42.91800643086817,87.41157556270096,25.79983922829582,20.39790996784566,33.69774919614147,21.0008038585209,61.47106109324759,5.241157556270096,14.90353697749196,12.604501607717042,Other
GUT,0.05579618017631615,0.03676875993254098,0.0,-0.0016207826188298277,0.003257325954627623,6.159999847412109,6.094322833588646,0.010776753318922768,6.003248734089184,0.026111047578758616,4.7577080726623535,0.2947410293639666,0.28739828263264555,1106508.931570053,0.38616950694603913,0.3685549975742936,0.0037242783699899962,0.049686176200666336,1.78,0.4603174603174603,8,True,True,6.148999977111816,6.087884259223938,6.021908807754516,6.005383319854737,0.5,0.125,-0.0521599586205282,0.08928423089989859,0.01314942880788331,0.014472856970077103,1.722204871955028,0.7395551630884707,0.013816658260603536,61.77210610932477,59.943729903536976,27.483922829581992,79.0152733118971,85.2371382636656,59.50160771704181,52.65273311897106,68.10289389067525,37.80024115755627,40.084405144694536,72.53215434083602,21.0008038585209,10.337620578778136,59.50160771704181,30.57073954983923,31.913183279742764,Other
EWTX,0.09982236248744554,-0.06578154331097312,-0.019632705532971976,-0.0009680763751882191,0.016748712931197018,30.959999084472656,31.815055383954274,-0.026875838786465225,30.45500487850114,0.016581649157048853,12.609999656677246,1.455194284488241,0.856115019066625,30920964.86193657,0.4792611093825394,0.6948060536456814,0.06373848114877986,0.18552552092473681,-0.05,0.4444444444444444,23,False,False,31.886999893188477,32.53650016784668,31.98766670227051,31.03440002441406,0.5,0.125,-0.11559684888059743,0.02229318103683175,0.04462058996761627,0.04767672485065879,1.070030940393924,1.1835595321174497,0.0560923151200434,61.771101286173646,59.867363344051455,52.041800643086816,29.01527331189711,77.32717041800643,99.91961414790997,55.94855305466238,74.59807073954984,49.46201768488746,40.16077170418007,47.974276527331185,71.0008038585209,18.2475884244373,99.91961414790997,63.04662379421222,25.418006430868168,Other
EFOI,0.6347031187979871,0.7549019562011038,-0.22342737092789094,-0.06770833236320563,-0.07012986691288804,3.5799999237060547,3.476791762239756,0.029684884377375428,2.7164498022122237,0.3178965872259346,1.5199999809265137,1.355263137256009,1.1183430783985155,56694611.74308658,0.3586957503573004,0.2345140045572732,0.034437403677978456,0.43161821636628284,1.51,0.49206349206349204,23,True,True,4.60200002193451,3.3230000019073485,2.843666668732961,2.433199999332428,0.375,0.5,-0.4483821186500203,0.7888592957045775,0.1460600160582085,0.3124501161914799,19.855273685696805,0.012852078109943378,0.5697056726149525,61.758038585209,82.70096463022507,62.46382636655949,79.0152733118971,34.22829581993569,1.2218649517684887,49.43729903536977,96.60771704180064,26.101487138263664,17.327170418006432,37.55225080385853,21.0008038585209,82.59646302250805,1.2218649517684887,1.342443729903537,3.408360128617363,Other
OSPN,-0.004876327352925678,0.09142321379985656,0.021164000695660833,0.006081641479777714,0.007832911608416171,11.579999923706055,11.22676420897566,0.03146371547092687,11.201512716278566,0.0337889369957553,10.149999618530273,0.14088673486894635,-0.17947231649657638,4873790.068287849,0.023901709206161647,0.5306472750378791,0.0034514853298755676,-0.02680179114488216,2.35,0.5555555555555556,23,True,True,11.479999923706055,11.205999946594238,10.974999936421712,10.866968154907227,0.25,0.125,-0.13800739238684745,0.05395554212233057,0.028980086642725757,0.027942269408407796,1.3217331059475592,0.9943762194422128,-0.044443449122352624,61.75120578778135,48.62540192926045,76.0128617363344,79.0152733118971,48.63745980707396,85.85209003215434,55.964630225080384,48.633440514469456,41.48713826366559,51.40273311897106,24.0032154340836,21.0008038585209,21.623794212218648,85.85209003215434,49.18810289389068,51.38263665594855,Other
ZM,0.054831738712534266,0.20384145228886572,0.055634062963106655,0.06594252991527973,0.014515448607352693,97.1500015258789,88.39292037036364,0.09906993816725777,85.07447860674878,0.14194060447844103,69.7699966430664,0.39243236634917433,0.25760519774600527,393889047.48111725,0.001518236449683595,0.8264092742013961,-0.015097448536511047,0.14860766315498095,4.55,0.5396825396825397,25,True,True,91.8379997253418,87.74249992370605,84.56799977620443,82.23499984741211,0.625,0.125,-0.23765592110283024,0.17829787562787702,0.041045844855331456,0.03984780925986685,1.1522880593523055,1.7809668316975922,0.012890563962993968,61.723271704180064,47.29099678456592,78.59726688102893,79.0152733118971,68.09083601286173,24.5016077170418,67.97427652733118,67.97427652733118,37.406953376205784,52.73713826366559,21.418810289389064,21.0008038585209,34.42926045016077,24.5016077170418,70.40996784565917,32.041800643086816,SOFTWARE
