Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
DDL,-0.15359478346372338,0.0,0.01568625984353196,0.03599996566772461,0.0,2.5899999141693115,2.6136322543471797,-0.009041953066871286,2.63270069106808,-0.01621938150570576,1.6699999570846558,0.5508981920518811,-0.03358214565150766,841957.5686652183,0.5103630094175615,0.6044986143677444,-0.006477534908303469,0.07305617264047037,-1.17,0.3333333333333333,12,False,False,2.6009999752044677,2.635000002384186,2.6046666701634726,2.661800003051758,0.125,0.625,-0.24062499045394375,0.1534060654068034,0.023510598945523542,0.023028125410912068,0.9644644644644644,0.6291711406430114,-0.18546377183636198,29.642039061244176,39.95941167014949,14.559556341424209,29.404436585757917,26.245780421154155,31.811605851149334,37.14836842951294,22.2472271339013,65.47691287574344,60.068718855489465,85.4565182446552,70.61163800032149,75.40588329850507,31.811605851149334,47.80581900016074,77.76884745217811,Other
MKZR,-0.3563218359305247,-0.1666666548403479,-0.13978499112980372,-0.037800732051526266,-0.003558715539817855,2.799999952316284,3.274675014260282,-0.14495333426276577,3.608956705379836,-0.22415252359709606,2.799999952316284,0.0,-0.7704918035990574,85806.55388938189,0.6887610907939555,0.5789643314632488,-0.014448589992962684,-0.328655241254967,-2.25,0.3968253968253968,15,False,False,3.156999969482422,3.302649974822998,3.433466649055481,3.54529999256134,0.0,0.375,-0.3563218359305247,0.09946131817726854,0.07570032756552057,0.09339286515603273,0.6478287288732281,2.140394037476452,-0.38055771199281774,29.627672399935697,32.11300434013824,23.111236135669508,29.404436585757917,11.846969940524032,54.428548464877025,57.0326314097412,7.989069281466002,72.60669506510207,67.91512618550072,76.9048384504099,70.61163800032149,67.09130364893105,54.428548464877025,87.91191126828484,92.02700530461341,Other
ALZN,-0.4838709836908513,0.12000000476837158,0.0370370002440479,0.0566038351204981,-0.01754384313814067,1.1200000047683716,1.145130439707859,-0.02194547805916205,1.4700512177944727,-0.2381217802406131,0.8579999804496765,0.30536134066271337,-0.8142620288890556,77159.08207290173,0.6580690327540287,0.4597926617721048,-0.02076368059064569,-0.4147157207476853,-3.02,0.38095238095238093,23,False,False,1.1020000100135803,1.0333999991416931,1.1592666586240132,1.5039599871635436,0.25,0.5,-0.6064220393690307,0.2729359505954191,0.09013851115332393,0.0845025346951109,1.0060865800865801,0.40223890464087914,-0.5033043582709957,29.620639768525965,47.070406687027806,42.37662755184054,29.404436585757917,17.163639286288376,11.332583185982962,29.231634785404275,4.549107860472593,59.81815624497669,52.95772383861116,57.63944703423887,70.61163800032149,86.38884423726088,11.332583185982962,37.02780903391738,95.46696672560682,Other
WGRX,-0.6754490871030893,0.06274513871520433,-0.13279998302459717,0.00370369731603189,-0.01454542991543591,0.10840000212192535,0.12695123094376992,-0.14612878255636136,0.19434251195278357,-0.44222187398575125,0.09600000083446503,0.12916667895495054,-0.9756950669966893,3986862.6491433703,0.791329377995712,0.5605845099282509,-0.0036376055845770473,-0.7202917438301674,-1.83,0.2857142857142857,18,False,False,0.12394000142812729,0.12622000016272067,0.12151333341995875,0.15118799969553948,0.25,0.625,-0.7348066191454077,0.1325322522766593,0.14739974175486678,0.15465208528766242,1.2065278825883547,0.03440647742547782,-0.6876691314357173,29.61541552805015,49.98794406044044,23.071049670470984,29.404436585757917,15.733001125221024,38.56293200450088,28.05819000160746,2.250442051117184,64.90757113004341,50.040186465198516,76.94502491560843,70.61163800032149,94.94454267802604,38.56293200450088,23.894872207040667,97.76563253496222,Other
LBGJ,-0.9904733726964194,-0.21844657328836867,-0.32916668736272303,-0.11829132740002708,-0.09039546234212177,0.8050000071525574,2.527966355874854,-0.6815622149077333,19.61470585610922,-0.9589593638029585,0.8050000071525574,0.0,-0.9942582023917608,112758.79566448033,0.654582742676422,0.1730552118338183,-1.682750205774026,-0.9831984921522697,-6.37,0.5396825396825397,30,False,False,1.0591000080108643,1.0565500020980836,1.2125666658083598,12.811539990901947,0.25,0.5,-0.9921078430671318,1.284273468749146,0.09422495283827677,0.14702752168025057,1.7824514147515202,0.42631262830965805,-0.9908320708339506,29.600747468252692,21.40331136473236,86.13165085999034,29.404436585757917,14.44703423886835,0.4018646519852114,47.026201575309436,0.09644751647645072,57.78210898569362,78.6248191609066,13.884423726089052,70.61163800032149,89.10544928468093,0.4018646519852114,20.5352837164443,99.91962706960295,Other
PRPL,-0.25684524319005836,-0.23522206427041997,-0.22453416979753024,0.019183632905461195,0.00888885865174054,0.49939998984336853,0.599128820333145,-0.16645640654429264,0.6512637883923459,-0.2331832373543374,0.49000000953674316,0.019183632905461195,-0.2444780941663195,233624.05527007283,0.42446876390585625,0.39943152747237115,-0.001916551468936804,-0.3095343591923634,-2.92,0.4444444444444444,21,False,False,0.5899399966001511,0.6056199982762337,0.6247466653585434,0.6506479984521866,0.125,0.375,-0.326923050156409,0.19386941602730104,0.057622844114367855,0.07955258595510242,0.35832844447675244,1.1901674785090721,-0.2848266282774128,29.598135348014793,31.44992766436264,45.0570647805819,29.404436585757917,18.152226330172,21.604243690724964,43.47371805176017,13.357981031988425,65.25337566307668,68.57820286127632,54.9590098054975,70.61163800032149,65.07394309596529,21.604243690724964,86.85902588008359,86.65809355409098,Other
CANG,-0.6051694706612287,-0.00872339342179043,0.1363414828632647,0.1363414828632647,0.05886365098770993,0.4659000039100647,0.44913025290769104,0.03733827969459967,0.6405012075313226,-0.2726008968729685,0.3400000035762787,0.37029411473385604,-0.7699259348303743,764882.9874971807,0.8100372679974837,0.059634137060744045,-0.011103931363792193,-0.5957004231723956,-0.82,0.42857142857142855,27,False,False,0.4365899980068207,0.43629499822854995,0.42786333163579304,0.5357179963588714,0.125,0.375,-0.711864390941023,0.12227273815321886,0.15082193074844327,0.15976757789172671,0.23265705799035663,0.4210945356675391,-0.6200356946669745,29.597733483362806,39.05722552644269,58.40298987301077,29.404436585757917,6.875904195466967,42.645876868670626,10.72174891496544,2.9416492525317475,63.1576515029738,60.97090499919628,41.613084713068645,70.61163800032149,76.35026523067032,42.645876868670626,56.56646841343836,97.07442533354767,Other
GRCE,-0.37600002288818357,-0.5438596760295918,0.08333325054910777,0.1142857240170853,0.04464281437804522,2.3399999141693115,3.2854323491499464,-0.2877649984865007,3.698456947026532,-0.3673037302622615,2.0999999046325684,0.1142857240170853,-0.23026317646959174,4695350.627980733,0.03999162101536738,0.6589495374048874,-0.007730415511515832,-0.3445378400437467,-1.76,0.47619047619047616,27,False,False,2.9149999618530273,3.443999969959259,3.8433333317438763,3.941399998664856,0.375,0.125,-0.5906433025759431,0.13163454881986988,0.18250336948744939,0.23046400201727163,0.5461001490091686,0.5300587057922549,-0.39949497261980654,29.587285002411186,15.624497669185018,67.92316347854043,29.404436585757917,30.135830252371,38.86834914000964,19.530622086481273,7.217489149654396,63.190403472110596,84.40363285645395,32.09291110753898,70.61163800032149,52.75679151261855,38.86834914000964,56.036007072817874,92.79858543642501,Other
WLIIU,0.003968250213867144,-0.005893950669745404,0.0009891423562246307,0.0,0.0,10.119999885559082,10.121289193085286,-0.00012738570172308907,10.11872308495296,0.0001261819891109807,10.069999694824219,0.004965262388296038,0.003968250213867144,22446.70045375824,0.03967097238785292,0.02678571428571428,0.0005092403832812389,0.0,-3.26,0.2222222222222222,1,False,False,10.112999725341798,10.118999862670899,10.13533322016398,10.126999912261963,0.25,0.25,-0.010784280268057287,0.6264838112033927,0.0011823170390055815,0.00021174289462478913,0.3546325878594249,0.19083969465648856,-0.05281183425736446,29.580453303327438,38.177141938595085,5.557788136955473,29.404436585757917,62.755184054010606,1.76820446873493,7.056743288860312,44.96061726410545,53.47753576595402,61.85098858704389,94.45828644912393,70.61163800032149,16.797942452981836,1.76820446873493,50.52242404758078,55.055457321973954,Other
AIRE,-0.6583333498901784,-0.4752000045776367,-0.5104477515276937,-0.18000000715255737,0.06840392270795673,3.2799999713897705,5.859158665716455,-0.44019266954111513,7.292124843863072,-0.5501996960254785,3.069999933242798,0.06840392270795673,-0.7956386213517054,505925.6970813632,0.6069699097490582,0.6181696955607937,-0.05360119158084492,-0.6734748091058184,-2.49,0.4444444444444444,19,False,False,5.627499914169311,6.141249942779541,6.309166638056437,6.893999977111816,0.25,0.5,-0.6802083529945869,0.10242455711147323,0.10520236275844508,0.21036584697853097,0.4198370069759423,2.3117723899679192,-0.6711978387743884,29.52358945507153,24.417296254621448,39.266195145475,29.404436585757917,16.23131329368269,52.4674489631892,51.97717408776724,2.39511332583186,76.07981031988426,75.61083427101752,60.7498794406044,70.61163800032149,87.32117022986658,52.4674489631892,93.65857579167337,97.62096126024755,Other
HWH,-0.36309518698864623,0.019047715280065776,-0.014732885563030103,-0.009259250061011975,0.009434066238083006,1.0700000524520874,1.1173429573980806,-0.04237097001643891,1.2762351204202502,-0.16159645246265583,0.9200000166893005,0.16304351417576593,-0.04464281437804522,18660.16375770569,0.6743758745434231,0.2931831558520877,-0.008998752143892095,-0.3277908847613051,-2.54,0.4444444444444444,27,False,False,1.091599988937378,1.0862999856472015,1.1451999922593434,1.230239998102188,0.25,0.125,-0.47727271495771795,0.4528063804443085,0.05674373344529506,0.05132846173215673,0.2411348851201444,0.4663788067941038,-0.38707603172327515,29.515351229705836,42.19980710496705,61.22407972994695,29.404436585757917,19.743610352033436,3.7936023147403954,12.522102555859187,7.780099662433693,53.84745217810642,57.82832342067192,38.791994856132455,70.61163800032149,50.3857900659058,3.7936023147403954,58.19000160745861,92.23597492364571,Other
IAUX,-0.09523807834335413,-0.08433734247587214,-0.03797472174628627,0.0340135723422776,0.013333320617675781,1.5199999809265137,1.5717871577844247,-0.032947957744424945,1.6012599215987007,-0.05074750174915821,0.4860000014305115,2.1275719680092307,1.6027397316198766,25770882.86072793,0.427169033895371,0.7380811425106854,-0.007404474029389032,0.0422857111467633,-1.62,0.42857142857142855,22,False,False,1.556000006198883,1.6064999938011169,1.546999990940094,1.6441999912261962,0.25,0.5,-0.3894230636971937,0.19219283688456848,0.043461849378207226,0.04652255742291382,0.32600455260319033,0.27283768117640333,-0.12930432297175792,29.506711139688147,35.02250442051117,45.36248191609066,29.404436585757917,23.31216846166211,22.0543321009484,8.00514386754541,30.33274393184375,61.48006751326153,65.00562610512779,54.653592669988754,70.61163800032149,80.24031506188716,22.0543321009484,52.29062851631571,69.68333065423565,Other
IBN,-0.1408130056489774,0.031628248599688866,-0.040668148220791456,-0.005271061463233736,-0.006393383802872974,26.420000076293945,27.380754883344405,-0.03508868952458586,28.055246570265115,-0.05828665557708258,25.200000762939453,0.048412669699149063,-0.22091025508056436,193129477.9151105,0.5121217781343941,0.6826247582587409,-0.07511905078331263,-0.10486193086766893,-1.81,0.42857142857142855,8,False,False,27.55,27.611499881744386,27.02499993642171,27.730200004577636,0.125,0.625,-0.19385794694727512,0.14679023295736043,0.021503723421328336,0.02613008317716964,0.5565532810251975,0.47068772937403514,-0.17316325562138113,29.49646359106253,38.341906445909025,21.359106253013984,29.404436585757917,31.904034721105933,33.788779938916576,17.54541070567433,23.774312811445107,64.63550876064942,61.686224079729946,78.65696833306544,70.61163800032149,69.7476289985533,33.788779938916576,53.58463269570808,76.2417617746343,Other
CELH,-0.34275136900209097,-0.010270019660017364,0.01780326383386061,0.032761778929065205,0.004766155760102016,33.72999954223633,34.68015916969923,-0.02739778738654338,39.29205666679017,-0.14155678262713378,32.619998931884766,0.03402822338128836,-0.021183968706640473,227644881.05824605,0.8063743447544102,0.29799279120602407,-0.31886473357585904,-0.26873158098622624,-3.53,0.38095238095238093,22,False,False,33.39699935913086,34.26949958801269,34.89199981689453,39.52479988098145,0.125,0.75,-0.3972653441301768,0.12613804822316008,0.040848377728085236,0.04156537722486918,0.7003583604187387,0.8330618768335939,-0.367498202516328,29.472552644269406,32.83636071371162,39.20591544767722,29.404436585757917,13.884423726089054,40.94197074425334,39.46310882494776,8.487381449927664,70.06048063012376,67.19176981192734,60.810159138402184,70.61163800032149,90.69281466002249,40.94197074425334,66.98280019289504,91.52869313615174,Other
VEEE,-0.8855405376016702,-0.2602619871381507,-0.0989361046112279,-0.003529383818583799,0.1445946239832978,0.16940000653266907,0.2271444786307067,-0.25421913156832243,0.5255735340787729,-0.6776854321068622,0.14800000190734863,0.1445946239832978,-0.9360754715334525,955688.72776158,0.6812752748566071,0.8284300090340411,-0.018078705991908747,-0.8716322990993733,-3.46,0.4444444444444444,24,False,False,0.19074000120162965,0.21452000066637994,0.24894666622082393,0.3096879991889,0.0,0.625,-0.90632911526112,0.26668078996781713,0.12666307111584335,0.1309242763430667,2.882202125883466,1.0213612604663316,-0.8898501840984608,29.466323742163635,28.946310882494778,54.299951776241755,29.404436585757917,1.5029737984246907,11.86304452660344,81.90001607458608,0.7233563735733805,64.8020816588973,71.0818196431442,45.71612280983764,70.61163800032149,95.86079408455232,11.86304452660344,40.877672399935705,99.29271821250603,Other
GITS,-0.6290726778105143,-0.3728813199742144,-0.013333320617675781,0.0724637856430378,0.04964542844622862,1.4800000190734863,1.8595806379395143,-0.20412162351110394,2.1049326398728385,-0.2968896053781109,0.6970000267028809,1.1233858857574834,0.10447759866236506,68392.72976577282,0.45263790304470664,0.8077771199534672,-0.022130856253263963,-0.17809739185835766,-2.04,0.4603174603174603,28,False,False,1.5479999899864196,1.976500004529953,2.1113333344459533,2.2946000027656557,0.0,0.375,-0.6842105191371015,0.07310342785228097,0.13006124766373717,0.17437258632835162,0.42490793780687397,0.46217130058363665,-0.6430388943306887,29.460697637035842,23.388522745539305,65.81337405561807,29.404436585757917,2.8853882012538175,71.90162353319403,14.42694100626909,2.6523067031023952,68.80163960778009,76.63960778009965,34.20270053046134,70.61163800032149,76.05288538820125,71.90162353319403,55.851149332904676,97.36376788297702,Other
EEIQ,-0.10869567611717729,-0.5475862108427902,-0.11111113264847113,-0.0888888726999726,0.012345667202249964,3.2799999713897705,4.151709293885732,-0.20996395961050004,4.257792676005661,-0.2296477961752664,1.909999966621399,0.7172775019424561,-0.6583333498901784,615681.2259585739,0.10805912640776075,0.5326804667577432,0.03381792384953727,-0.28302876920574616,-1.1,0.47619047619047616,24,False,False,3.7730000257492065,4.433000004291534,4.934666629632314,3.9881999707221985,0.25,0.375,-0.6937618116350791,0.5127597687704969,0.15653613201530098,0.161652865474112,0.831333729834213,0.12362954654416566,-0.14225521306160357,29.460295772383862,34.3152226330172,60.999035524835236,29.404436585757917,16.094679312007717,2.8612763221347053,18.011573701977174,28.19482398328243,55.48484970262017,65.71290789262177,39.017039061244176,70.61163800032149,76.15737019771741,2.8612763221347053,37.20462948079087,71.82125060279698,Other
VERA,-0.222614803182509,-0.13852177588999331,-0.055793940033939345,-0.01785712575121809,-0.01151361528741242,35.20000076293945,39.02736532928734,-0.09806874058894557,40.420722700921,-0.12915953968983807,18.8700008392334,0.8653947640401625,0.390754701923453,48636589.23877792,0.30857406154149825,0.9765720286292195,-0.06841156925840132,-0.11677621190998466,-2.3,0.3492063492063492,17,False,False,37.9060001373291,40.0932502746582,40.061500040690106,40.23189987182617,0.125,0.375,-0.222614803182509,0.0631970772408047,0.05161442788828473,0.05439996601451601,0.3212375279163228,0.6873029893469689,-0.2518850384249406,29.452057547018164,21.680597974602154,23.195627712586404,29.404436585757917,28.263140974119917,79.56920109307185,23.541231313293682,15.91384021861437,73.10561003054171,78.3475325510368,76.82044687349301,70.61163800032149,54.963028452017355,79.56920109307185,67.92316347854043,84.10223436746503,Other
AIFU,-0.3103448296111651,-0.04761908237394186,0.1023622025071122,0.04477607558580467,0.029411736347271383,1.399999976158142,1.4079289346922887,-0.005631646838680518,1.7115517253045618,-0.18202882480281493,1.1399999856948853,0.22807016993493578,-0.5,15495.50992937684,0.6410600064921458,0.054419077124408965,-0.010905817883538392,-0.45701358742233533,-1.2,0.42857142857142855,23,False,False,1.3789999961853028,1.3615000009536744,1.412666670481364,1.6019999957084656,0.0,0.375,-0.4384236444523578,0.1208520244799779,0.1341041565531788,0.10484695613123615,0.6632130461375209,0.5779875362675921,-0.33631183947459015,29.44743610352034,35.163157048706,48.53319402025399,29.404436585757917,7.836360713711622,43.30493489792638,24.762899855328726,9.837646680597976,64.02306703102396,64.86497347693296,51.48288056582543,70.61163800032149,71.10191287574345,43.30493489792638,54.790226651663716,90.17842790548143,Other
DEVS,-0.687826974795091,-0.44786475896442757,0.03433326743708978,0.07743057610789103,0.0849649583059277,0.31029999256134033,0.48048442166525396,-0.35419343776868273,0.725011280792264,-0.5720066697138055,0.28600001335144043,0.0849649583059277,-0.8493689314657674,678642.6786773801,0.7319685780707351,0.8880200757924237,-0.009468879540681199,-0.7434427585869698,-1.96,0.3492063492063492,21,False,False,0.3684300035238266,0.5317649975419044,0.5534099986155828,0.6720659977197647,0.125,0.375,-0.7249999770751357,0.12130449285771697,0.16658426548338998,0.2748722414568549,2.0338769028028856,0.7475703079553432,-0.6995809648652601,29.43899694582865,31.739270213791997,33.76466805979746,29.404436585757917,6.779456678990516,43.06381610673525,64.93329046777046,2.121845362481916,66.44932486738466,68.28886031184697,66.25140652628194,70.61163800032149,76.44671274714676,43.06381610673525,32.84841665327118,97.89422922359749,Other
BTU,-0.22253001362060315,-0.20947557803857506,-0.019948245817008957,-0.03316325909989134,-0.004876187603550216,26.530000686645508,28.475211864473618,-0.06831243915185768,30.972582097883627,-0.14343593947698935,12.558835983276367,1.1124569762654328,1.1000996347530971,84191072.4314309,0.4724108832054282,0.11536311562213841,-0.1411279214692006,-0.15672854329773409,-3.92,0.4444444444444444,22,False,False,26.90300006866455,27.848999977111816,30.584333419799805,31.992100067138672,0.25,0.375,-0.3506329210498665,0.28813287062894577,0.04433652100421529,0.04360561310370148,0.71933522160225,1.414454137215713,-0.25180344137356,29.436987622568722,23.372448159459893,48.18357177302684,29.404436585757917,25.538498633660183,9.99839254139206,55.32068799228419,15.929914804693778,65.08861115576273,76.65568236617906,51.83250281305256,70.61163800032149,66.71355087606494,9.99839254139206,81.42581578524351,84.08615978138563,COAL
JCSE,-0.08130083113103058,-0.16296298127769573,-0.008771921569070334,0.027272700672307866,0.03669721158543648,1.1299999952316284,1.1652717105556174,-0.030269090894835978,1.1396605312573191,-0.00847667859045082,0.6600000262260437,0.7121211368628253,0.6392650159177262,89369.00106201172,0.229730266269176,0.3327508593818206,0.00518394765743096,0.09304298110712034,-0.07,0.36507936507936506,22,False,False,1.1129999995231628,1.1904999971389771,1.2083333333333333,1.1399199974536895,0.125,0.25,-0.41573034911847406,0.2695953665785994,0.11884754696489734,0.11864728833000279,0.9238835516739446,0.6701273172080983,-0.11589184328293074,29.401623533194023,36.4973476932969,37.919948561324546,29.404436585757917,13.048545249959814,11.605851149332905,38.201253817714196,32.40636553608744,57.44795852756791,63.53078283234207,62.09612602475485,70.61163800032149,57.47870117344478,11.605851149332905,51.15737019771741,67.60970904999196,Other
CLIK,-0.3543123530168898,0.5649717575005543,-0.10932473493181113,0.01465200057639656,0.0036231849629747175,2.7699999809265137,2.7631752529168843,0.0024698860495457314,3.1752460911275695,-0.12762667792377247,1.3700000047683716,1.0218977892593823,-0.7323671614654408,13706402.090538502,0.31648797791232053,0.0014977620892933545,-0.023340725249821146,-0.3977649945441573,-0.12,0.3968253968253968,19,False,False,2.947000002861023,2.7245000064373017,2.4205000042915343,2.8200000166893004,0.125,0.125,-0.680652676701514,0.20324469889295146,0.17740234315177875,0.14432697065990696,55.43125413661725,0.006445252454145639,-0.3786238904602312,29.359628677061565,45.37855650217007,31.92010930718534,29.404436585757917,7.197395917055136,19.707442533354765,49.57402346889568,8.085516797942454,53.806662915929905,54.649574023468894,68.09596527889407,70.61163800032149,53.906124417296255,19.707442533354765,0.884102234367465,91.93055778813695,Other
CHSN,-0.9863157889858597,-0.9877777773956967,-0.47037038697831707,-0.13333333333333333,0.02142853436573542,0.028599999845027924,1.422335063074077,-0.9798922204848026,2.0006912709404427,-0.9857049409569403,0.02800000086426735,0.02142853436573542,-0.9988686709229349,4301260.6348199565,0.06619837832110653,0.6845487407952906,-0.010191599466657687,-0.9864970351110149,-0.08,0.4603174603174603,27,False,False,1.0235599886626006,1.7577799981459976,2.0595199866841236,2.1377920009940863,0.25,0.25,-0.9903448276056971,0.1150324774409618,0.93620900236708,12.546203490020186,0.0019734331058563607,3.613117438638201,-0.9868310291488197,29.329689760488666,14.209934094197074,64.29030702459411,29.404436585757917,14.455071531908052,45.90901784279055,49.525799710657445,0.11252210255585919,71.62895836682205,85.81819643144189,35.72576756148529,70.61163800032149,65.0980549750844,45.90901784279055,98.77833145796495,99.90355248352355,Other
LCII,-0.20431110497528193,-0.04816622803346786,-0.015095301803736048,-0.007647221575400898,-0.020382488511112344,116.79000091552734,120.97897471613537,-0.034625634829829055,124.96852087483497,-0.06544464079477265,75.39321899414062,0.5490783186297428,0.5279248880424317,52790900.43553658,0.7536502189970622,0.610397832779016,-0.5878178201695924,-0.03793814480071262,-1.24,0.4126984126984127,14,False,False,119.31300048828125,121.5724998474121,121.66333312988282,125.02006500244141,0.25,0.5,-0.2497342341940535,0.2024114240009096,0.04243492511738756,0.05302557942704706,1.166823312887454,0.6844497055013349,-0.2342705140719691,29.32285806140492,31.51824465520013,23.529175373734127,29.404436585757917,34.27503616781868,19.88426298022826,46.278733322616944,17.457000482237582,64.30658254299951,68.50988587043884,76.48689921234529,70.61163800032149,69.27744735573059,19.88426298022826,44.78379681723195,82.55907410384182,Other
ABTS,-0.6381766426275982,-0.1476510249678655,0.04958672800657641,0.14414411221567644,-0.03787884055965869,1.2699999809265137,1.3985741414873725,-0.09193231645490113,2.2685643877644956,-0.4401745933347716,1.1100000143051147,0.14414411221567644,-0.5464285705162554,1830908.8087931157,0.8119230619340483,0.005424561707570091,-0.039103302326391,-0.7073845148740425,-2.13,0.47619047619047616,28,False,False,1.2505000114440918,1.2632499992847444,1.5073333342870077,2.013899998664856,0.125,0.5,-0.7055702864931258,0.16444132876513337,0.15911358403230363,0.17347018273912754,0.06380123812287476,0.7748659621052965,-0.651800075167674,29.296134062047898,30.74264587686867,69.44623050956437,29.404436585757917,6.956277125864009,28.564539463108822,26.241761774634302,2.5880083587847613,65.68959974280664,69.28548464877029,30.569844076515032,70.61163800032149,87.57032631409741,28.564539463108822,74.56196752933612,97.42806622729465,Other
CVM,-0.577777790532681,-0.34293949493051334,-0.30061350366268713,-0.2164948783020665,-0.25732898339791216,2.2799999713897705,3.4899166810385167,-0.34668928236094837,4.0661679448267245,-0.4392755040306309,2.0999999046325684,0.08571432139597944,-0.6960000038146973,356956.7996817827,0.48049520584193817,0.7741832817472313,-0.02673819191902646,-0.5809337168848745,-2.4,0.38095238095238093,22,False,False,3.215999984741211,3.790000009536743,3.650666681925456,3.767200002670288,0.25,0.625,-0.577777790532681,0.11077979519378806,0.09969540448065244,0.16447366386663761,0.3310420010295854,7.006711409395973,-0.593675370582162,29.28126506992445,23.794406044044365,39.20591544767722,29.404436585757917,17.541392059154475,48.288056582543,52.56389647966565,3.247066388040508,76.92473075068317,76.23372448159459,60.810159138402184,70.61163800032149,93.13615174409259,48.288056582543,96.7690081980389,96.7690081980389,Other
CUBWU,0.0,-0.0018570526382154728,0.0,0.0,0.0,10.75,10.75847436767239,-0.0007876923235374496,10.779018845332732,-0.002692160181656747,10.350000381469727,0.038647304713767795,0.038647304713767795,168.775,0.06434728572669905,0.6696428571428571,-0.00036673991727755734,0.0013351085033938904,-13.83,0.0,0,False,False,10.75,10.760000228881836,10.763333638509115,10.769800338745117,0.0,0.125,-0.01012888215052687,1.082977149423218,0.0,0.00013289340706758721,1.0,0.16761649346295676,-0.037652164412520193,29.268405401060924,38.410223436746506,1.4949365053849863,29.404436585757917,49.54187429673686,0.6108342710175213,24.12393505867224,51.26185500723356,50.054251728017995,61.61790708889246,98.52113808069443,70.61163800032149,7.273750200932326,0.6108342710175213,32.52290628516316,48.75421957884584,Other
LMT,-0.1895088328736717,-0.17665659753321095,-0.0011297478957226761,0.005806127747261463,-0.01003909775853658,512.77001953125,562.0622526109506,-0.08769888540054623,587.2622265782423,-0.1268465834777602,402.57098388671875,0.27373814819088066,0.11416867541462256,831263223.0945556,0.48600247366587007,0.9128909026789614,-1.6535324208014939,-0.06648533934369924,-5.22,0.36507936507936506,15,False,False,531.8089965820312,574.5914978027344,588.5480000813802,614.54228515625,0.125,0.75,-0.24662333624634067,0.06165366512925097,0.025752608910497687,0.03170483168370976,0.23031066707227021,0.7101314596509052,-0.22002557955320762,29.267601671756953,22.592830734608583,20.193698762256872,29.404436585757917,25.562610512779298,80.72657129078927,23.9511332583186,18.775116540749075,76.96371162192573,77.43529979103039,79.82237582382254,70.61163800032149,79.01462787333226,80.72657129078927,69.90837485934738,81.24095804533033,DRONES
ASPCU,-0.05943610082760036,0.15420130083643313,0.13636363636363635,0.13636363636363635,0.09553025128524541,12.5,11.51990536549044,0.08507835814741825,11.953965873984327,0.045678073015418166,10.170000076293945,0.2291052021855177,0.2230919445596101,6637.660453224182,0.22469552959012867,0.33723317904487005,-0.029192920196257802,-0.023793407102022095,2.7,0.2857142857142857,10,False,False,11.197000122070312,11.73400001525879,11.45933329264323,11.431399993896484,0.25,0.25,-0.3019372329417323,0.41005319584644884,0.021118476956295783,0.0345714351109096,0.651443816698054,0.7430340557275542,-0.09485036739972066,29.261573701977174,45.346407330011246,11.400900176820446,29.404436585757917,29.43658575791673,4.8223758238225365,33.298505063494616,35.76595402668381,58.37606494132777,54.68172319562771,88.61517440925897,70.61163800032149,50.11654074907572,4.8223758238225365,63.96881530300594,64.2501205593956,Other
CUPR,-0.41348836454976384,-0.25604714639674964,-0.13630133169434167,-0.05895521956526864,0.000793664215583374,0.25220000743865967,0.3160494541257249,-0.20202359426213665,0.3902476797243631,-0.3537437362426043,0.25200000405311584,0.000793664215583374,-0.9585197350981328,2438272.676936251,0.4305319320697567,0.9632784281945378,-0.002092636300511258,-0.5160609292508684,-3.05,0.4444444444444444,25,False,False,0.29101999998092654,0.34036000072956085,0.33797333439191185,0.3521840000152588,0.25,0.375,-0.5813953407781713,0.35264486863177436,0.11959525007490264,0.09295345175842475,14.551570669303505,0.02705969220747587,-0.43557179707759225,29.24529818357177,29.625462144349783,56.87992284198681,29.404436585757917,17.509242886995658,6.928146600225044,49.71065745057065,6.060118951936987,56.14993570165568,70.40266838128919,43.13615174409259,70.61163800032149,74.74280662272946,6.928146600225044,1.8726892782510849,93.95595563414241,Other
MDXG,-0.2770137610140949,-0.06122449103716459,0.101796455486572,0.19093856601174083,0.09523814930126678,3.680000066757202,3.589703210534188,0.025154407182753424,4.250902250679546,-0.13430141420708513,3.0899999141693115,0.19093856601174083,-0.4177215242401144,6363010.075295675,0.9219764024213831,0.2900636255565107,-0.03529617938852531,-0.343013561723688,-1.61,0.36507936507936506,17,False,False,3.340999984741211,3.5795000195503235,3.7203333377838135,4.117200021743774,0.0,0.75,-0.42242991228959115,0.13109752932897925,0.06038811217068031,0.06579970416660431,0.7540058586784859,1.4240928764074092,-0.3042357577523818,29.23726089053207,36.69426137276965,24.224401221668543,29.404436585757917,8.495418742967368,39.157691689439,56.445909017842794,11.846969940524032,72.33865134222793,63.3338691528693,75.79167336441085,70.61163800032149,91.79392380646198,39.157691689439,80.42919144832021,88.16910464555538,Other
