Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,gain_from_60d_low,pct_from_60d_high,consolidation_range_10d,vol_contraction,htf_score,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
NIQ,0.5801312549013229,1.0560976832342772,0.5121077297914695,0.4434931652253774,0.0168878581383564,0.0029744881616732746,16.860000610351562,14.100751226839202,0.1956810200480977,12.555073915190583,0.34288342101693087,0.0,0.0,11.68233331044515,7.96999979019165,1.1154330055441743,-0.03159099608736073,24326719.605773546,0.30214928850730566,0.6781971103472791,0.5551430948696675,0.09232478841750122,0.5134650380386355,11.305982335234017,11.140000057220458,17.04,0.5238095238095238,24,True,True,13.158000087738037,12.105000019073486,11.68233331044515,10.374800004959106,0.625,0.25,-0.11738648661407693,0.000817105408407381,0.05399048711758172,0.03668445657341291,3.9021055966499993,0.9517603440458386,0.9724864262075386,1.1154,0.0,0.325,2.397,56.0,84.98055020853386,87.82884183509785,75.58950914340713,81.30413859480271,77.5866217516843,98.89316650625601,80.95123516201477,98.66859159448187,28.77747032402952,12.187199230028874,24.426531921719604,18.711902470324027,36.63378248315688,98.89316650625601,37.40776387552133,1.3474494706448508,Other
MANH,0.46187423311929876,0.5569158730539724,0.23165568659965383,0.029145124037943216,0.02930328540025438,0.043035835934158204,200.9199981689453,192.52179785674414,0.04362207503614882,181.88719415780866,0.10464070381240495,0.0,0.0,172.57433268229167,120.87999725341797,0.6621442979331649,-0.06635687259201663,163427757.57565993,0.22535378784970164,0.6643241960170376,0.49565994458926765,0.9501713640678862,0.3543737903522476,160.038224871244,148.3490005493164,7.38,0.6507936507936508,31,True,True,193.0010009765625,180.5639991760254,172.57433268229167,159.50779922485353,0.5,0.125,-0.20636788343012133,0.014290785742455965,0.042875669739045275,0.03518102713792432,2.0435380627322215,1.050258715460576,0.4936038551997644,0.5713,0.0152,0.0681,0.9942,55.7,84.96250401026627,88.97577799165866,98.28360603144048,81.30413859480271,59.97754250882258,94.22521655437922,78.68142444658325,94.93102341995508,25.650064164260506,11.04026307346808,1.7324350336862366,18.711902470324027,35.74350336862368,94.22521655437922,45.30798845043311,5.085017645171639,Other
AMPL,1.1417069418736276,1.1696574131219049,0.3782384162166938,0.18117228422610857,0.04806939562823354,0.07431341419947092,13.300000190734863,11.574114626898329,0.14911599024823582,10.385104927222686,0.28068038637446047,0.0,0.0,9.735000038146973,5.610000133514404,1.3707664659899093,0.17077470006060366,22577960.67143669,0.5351982377271853,0.6845642180176702,0.9218681516483618,0.07715581893096872,0.7006222976894849,8.746873359319046,7.8206667105356855,11.02,0.5873015873015873,33,True,True,11.061000061035156,9.971500062942505,9.735000038146973,8.696000032424926,0.625,0.125,-0.26423687532836865,0.034804572365437145,0.06837297366976067,0.048061218043677606,2.3724457551494407,1.2836330845774526,1.0814282472083738,1.0945,0.0,0.3526,1.1349,55.5,84.91418030157202,87.09496310555022,96.1381135707411,81.30413859480271,62.588225858196985,87.53609239653512,84.97754250882258,98.84504331087585,26.377927494385627,12.921077959576515,3.8779274943856272,18.711902470324027,40.668110362528076,87.53609239653512,47.88257940327238,1.1709977542508823,Other
RACC,1.689320412620611,1.689320412620611,1.3879310217255223,0.1169355489957117,0.039009787002241746,-0.05460745787656238,27.700000762939453,24.977550120403546,0.10899590349783762,20.64511168352512,0.34172201088377563,0.0,0.0,16.45933338801066,10.279999732971191,1.6945526733913077,1.689320412620611,1291952.1370098114,0.8696033435525298,0.5559919076168027,0.8636359491697874,0.24340152389330166,0.0,0.0,0.0,31.91,0.5084745762711864,20,True,True,25.05,19.111000061035156,16.45933338801066,14.071200008392333,0.75,0.125,-0.05460745787656238,0.008361081318985369,0.057091847385690064,0.030350691661254973,114.80453781512605,0.9004493709236814,1.5560964800673878,0.0,1.0,1.0,1.0,0.0,84.87487969201155,87.6283285210138,62.84889316650626,81.30413859480271,90.7483156881617,96.35867821623356,81.67308309271735,99.29419313442412,26.919313442412577,12.38771254411293,37.16714789862047,18.711902470324027,16.261629772216878,96.35867821623356,32.932306705165225,0.7218479307025986,Other
VIA,0.5071469957295675,0.8331015577586743,0.4318305719082873,0.186852845427636,0.06033789071491046,0.05229546559637883,26.360000610351562,23.44417866559834,0.12437296210474026,21.44202256279255,0.22936166740599262,0.0,0.0,20.03433329264323,13.3100004196167,0.9804657985961713,-0.46758227622708476,18266639.197512817,0.1541694164031008,0.7942738365556393,0.8777925070264081,0.14751968204334215,0.48755670021747965,19.589971997409148,17.720333353678384,7.66,0.6349206349206349,34,True,True,22.80399990081787,20.794499969482423,20.03433329264323,18.26599988937378,0.75,0.125,-0.16725359049406147,0.08808150847164875,0.0681846660021858,0.057879899762691596,2.6037050225663534,1.0444488463466994,0.7585584430265072,0.8788,0.0,0.2284,0.9137,53.5,84.8405919153032,91.89124157844083,98.8129611806224,81.30413859480271,75.22858517805582,56.320179659929416,81.44048764837984,97.8986204683991,19.849013474494708,8.124799486685916,1.203079884504331,18.711902470324027,31.781360282322744,56.320179659929416,42.196021815848574,2.1174205967276225,Other
NRIX,0.7285442673440806,0.6993750333786011,0.1785869481462423,0.06502153555681019,0.04738064302631877,0.021028966989832035,27.190000534057617,25.70185901659393,0.05790015097751869,24.556840439042467,0.10722715332827333,0.0,0.0,24.107666460673013,8.239999771118164,2.2997574380233203,1.5748105543204651,22008789.697849177,0.663649917674283,0.8113513167893422,0.8535988395502064,0.18738670846284264,0.48132680567537844,20.58322724376344,18.355166753133137,5.24,0.5079365079365079,25,True,True,25.301999855041505,24.30749979019165,24.107666460673013,21.842199878692625,0.75,0.125,-0.17567566696791176,0.0007951456980919687,0.05928208444241641,0.0466978322196043,1.7715246166884968,1.2799842920604794,0.6302699106700654,0.8572,0.0,0.146,0.4208,67.0,84.79286974655118,90.28312479948667,74.61100417067692,81.30413859480271,74.36236766121272,98.90920757138274,80.92717356432468,96.96823869104908,29.325673724735324,9.73291626564004,25.405036894449793,18.711902470324027,32.647577799165866,98.90920757138274,51.82066089188322,3.047802374077639,Other
DASH,0.34206277352591563,0.4070266675389757,0.16044212169219937,0.0,0.020094313711490272,0.017741959227316025,216.25999450683594,209.1439321443896,0.034024713456824215,200.4568698821559,0.07883553521498335,0.0,0.0,194.75266723632814,146.60000610351562,0.4751704331726477,-0.12601037676579288,825126900.8247223,0.09611894516027916,0.8194352924539012,0.850007756411052,0.9502275491822886,0.23040683069532936,185.44911742715817,175.76299896240235,4.45,0.5873015873015873,29,True,True,208.64299926757812,196.94949951171876,194.75266723632814,183.90700073242186,0.75,0.125,-0.13258735329241975,0.034111740927357095,0.040193239927792425,0.039509330261590835,1.2556154421463441,0.7566996068333189,0.3498098974884294,0.4362,0.0,0.0929,1.0342,52.7,84.77562560153993,91.3418350978505,93.95652871350657,81.30413859480271,79.24687199230029,87.79274943856272,57.691690728264355,92.15591915303176,24.063803336541547,8.674205967276228,6.059512351620148,18.711902470324027,27.763073468078282,87.79274943856272,44.49791466153353,7.860121912094963,INDEX QQQE
HQY,0.44228927275434904,0.28267731692581,0.06991583469238442,0.009175180251104286,0.00018941596215034018,0.0008530458567831753,105.58999633789062,104.55654490131954,0.009884139128224407,101.71937469890858,0.03805196060671001,0.0,0.0,99.72183329264323,73.20999908447266,0.44228927275434904,0.20770897826063245,60182257.68572388,0.1855420051349448,0.8244076637564343,0.670750986939436,0.3599181600063811,0.2189415375370001,92.53396125537813,86.62433191935222,3.98,0.5555555555555556,24,True,True,104.625,101.74674949645996,99.72183329264323,94.73329986572266,0.75,0.125,-0.07954544498039876,0.007774428722762004,0.03142369193579085,0.028758791718069145,1.4325636613717991,1.2640012964798437,0.23051721592362837,0.285,0.0112,0.0543,0.7696,54.1,84.76319377606673,85.51491819056785,81.15976900866218,81.30413859480271,86.7380494064806,96.61533525826115,76.46775745909528,86.95861405197304,28.83561918511389,14.50112287455887,18.856272056464547,18.711902470324027,20.27189605389798,96.61533525826115,55.670516522297085,13.057427013153674,Other
STGW,0.8808082380509902,0.5212419270766375,0.21699350373269993,0.0152672128852735,0.003232832705686129,-0.004278070611879456,9.3100004196167,9.02927157086267,0.031090974122423856,8.521665444446993,0.09250949597926443,0.0,0.0,8.116666682561238,4.400000095367432,1.115909140415427,0.6835443158038056,11816999.661004305,0.5329869295917881,0.8008669481740622,0.9098381656737417,0.043973214569545935,0.4049296326996308,7.275991398444973,6.62666670481364,6.2,0.6349206349206349,27,True,True,9.03700008392334,8.344500017166137,8.116666682561238,7.5832000160217286,0.75,0.125,-0.13531799973841707,0.041013713891224726,0.04476742339203646,0.036750032753743174,3.08592476669081,0.6984315949878076,0.4593805910118164,0.5388,0.0043,0.092,0.9487,55.3,84.5285931985884,86.32098171318576,93.81215912736606,81.30413859480271,78.84584536413217,85.27430221366699,68.83221045877445,94.43375040102663,23.208814565287135,13.69505935194097,6.203881937760667,18.711902470324027,28.164100096246393,85.27430221366699,27.37407763875521,5.582290664100096,Other
RDNT,0.1850091981920065,0.4469398674344515,0.2273376011834948,0.06803889309962734,0.012706330458934987,0.004678370690432967,77.30999755859375,72.89515711030242,0.06056424902975305,68.56771893164681,0.1274984608378451,0.0,0.0,66.16283302307129,51.869998931884766,0.4904568951334773,0.12450905539772728,48623959.095589444,0.14351274648143017,0.7306901271676276,0.8999633286579621,0.3124066309262348,0.2442763091795571,63.73503636253092,62.132499821980794,6.21,0.5555555555555556,24,True,True,71.4194995880127,66.5882495880127,66.16283302307129,62.497499771118164,0.625,0.375,-0.11955888106048145,0.006480745037277619,0.04461698344112623,0.03817839822099493,4.046045084890855,0.7396123528425488,0.38810002624169615,0.4905,0.0,0.1891,1.2039,46.3,84.48287616297723,89.11613731151749,81.15976900866218,81.30413859480271,77.24173885145973,96.96823869104908,72.32916265640038,93.18254732114212,28.965551812640356,10.89990375360924,18.856272056464547,18.711902470324027,49.2340391401989,96.96823869104908,28.400705806865577,6.833493743984601,Other
VSXY,0.5992272524551838,0.9465583568782304,0.1053653871640017,-0.07590829396628247,-0.032922748332082835,-0.02107072839395498,91.05999755859375,92.68261130133854,-0.01750720787817677,89.42973889483441,0.018229491485784725,0.0,0.0,86.01266632080078,21.34000015258789,3.267103885074291,3.0615520628332704,153434465.34745178,0.8091816007666475,0.7535772893098664,0.5653050378763573,0.6663138421449794,0.4219089562996864,73.03240340652418,64.04066670735678,1.88,0.5873015873015873,28,True,True,92.7129997253418,89.43799934387206,86.01266632080078,83.35759963989258,0.875,0.125,-0.1390960176112288,0.06660663310829695,0.04727786673990579,0.0490555706526813,2.838066412263931,0.8108642013067376,0.8674015189411939,1.0146,0.0891,0.1129,0.8099,54.1,84.44116939364774,88.91161373115175,92.80157202438242,81.30413859480271,79.51154956689123,69.7144690407443,73.69265319217196,98.29964709656721,21.426251203079882,11.104427333974975,7.214469040744305,18.711902470324027,28.613249919794676,69.7144690407443,33.26114854026307,1.7163939685595122,Other
KIDS,0.49581347224733474,0.39720674647340287,0.22718357501350728,0.098375042867178,0.03176569575223856,0.006033773726771932,25.010000228881836,23.231050839571758,0.07657636331628258,21.76159450591789,0.1492724130155337,0.0,0.0,20.756166712443033,14.640000343322754,0.7083333089052009,0.3073706913785146,4792228.824214553,0.37008568893358135,0.6701246529068161,0.9529949676176823,0.0817504390593498,0.3742891025291554,19.437339277448533,18.198499997456867,6.23,0.6349206349206349,28,True,True,22.72400016784668,21.103750133514403,20.756166712443033,19.893599967956543,0.625,0.25,-0.10000002061998522,0.05329789590248034,0.04967116346442081,0.041306321462315276,3.27292571200956,0.9262190488738564,0.34038930372665677,0.5021,0.0,0.1927,1.27,46.3,84.41149342316331,83.73034969521976,95.26387552133463,81.30413859480271,80.1772537696503,78.5691369906962,79.36316971446904,91.73885145973692,25.106873596406803,16.285691369906964,4.752165543792107,18.711902470324027,34.04315046519089,78.5691369906962,37.24735322425409,8.277189605389799,Other
VEEV,0.4689225613152847,0.61689599609375,0.2800324549820485,0.09619472404877039,0.06788400301925111,0.04608506950422487,252.63999938964844,230.18454694971342,0.09755412662362899,214.1876682799102,0.1795263537744244,0.0,0.0,203.75333353678386,151.42999267578125,0.6683616958931153,-0.08124231109217034,357214289.4294815,0.2423661022802006,0.7170674436515155,0.9332007853426894,1.1008745909835886,0.3853383542160121,194.311976820586,182.36699981689452,9.15,0.5714285714285714,29,True,True,224.90899963378905,209.33100128173828,203.75333353678386,188.75140075683595,0.75,0.25,-0.1881691896051301,0.07733321288237224,0.037316439484877485,0.037000704190079815,2.837950949818946,1.2940870645283935,0.5511448852310398,0.6495,0.0,0.1934,0.9183,50.9,84.40186878408726,91.41803015720244,92.316329804299,81.30413859480271,72.86252807186398,63.15367340391403,86.76612127045235,95.82932306705165,24.247072505614376,8.598010907924285,7.699711260827718,18.711902470324027,45.111485402630734,63.15367340391403,46.35065768367019,4.186717998075072,CRM
ADPT,0.5740025189521292,0.8558420726945828,0.10678726978582892,-0.018852836540300677,-0.036628606834663596,-0.03128716497137995,24.459999084472656,24.51298612487929,-0.0021615906008634147,23.48939827873624,0.0413208032925668,0.0,0.0,22.786000061035157,12.295000076293945,0.9894265093689678,0.8931887724484378,63565532.946957394,0.463048421383368,0.93824581471418,0.7345415123670205,0.19929963679906962,0.43141380047916694,19.286346170136312,17.088000043233237,2.94,0.5714285714285714,26,True,True,24.39099998474121,23.48000011444092,22.786000061035157,21.02740005493164,0.875,0.0,-0.10411099323273096,0.04659392888612251,0.055637735789615075,0.05561559016612804,1.6925719033988638,0.5610107115028607,0.780374214427743,0.8873,0.0389,0.1132,0.6811,60.6,84.34432146294515,91.4260506897658,87.88498556304138,81.30413859480271,84.37199230028874,82.53128007699712,54.010266281681105,97.99486685915944,20.48103144048765,8.589990375360925,12.131055502085339,18.711902470324027,17.30830927173564,82.53128007699712,26.555983317292267,2.021174205967276,Other
AZTA,0.2059032302765947,1.0184524635338768,0.26624342710798166,0.058364509314933255,0.015573539001767167,0.011333166774520325,33.90999984741211,32.14826585762298,0.054800280599626404,30.044624658356554,0.1286544675797921,0.0,0.0,28.318333371480307,16.020000457763672,1.1167290186298664,0.10853218954767967,19865623.015365027,0.24901982148836052,0.8970472521297018,0.9318488611292064,0.21392233223409698,0.32053428133770373,26.664435586913264,25.679000027974446,6.62,0.6190476190476191,31,True,True,31.689999771118163,29.619999980926515,28.318333371480307,26.39159999847412,0.875,0.0,-0.07074084009567881,0.11566918814959151,0.045221175715047704,0.043002483675363204,2.2732114901787033,0.6753759602471066,0.936372050185366,0.9212,0.0,0.1705,0.8779,59.7,84.28376644209175,94.58213025344882,97.46551170997753,81.30413859480271,89.02390118703882,41.1934552454283,64.91017003529035,98.58838626884825,13.602221687520052,5.433910811677896,2.550529355149182,18.711902470324027,12.656400384985563,41.1934552454283,28.938081488610845,1.427654796278473,Other
JILL,0.18339284841448256,0.56221490282292,0.12492566616223856,-0.0005285533214329027,-0.003688076739330153,0.014485003573209036,18.90999984741211,18.673479935254736,0.012666086502218237,17.97480888205314,0.052027866971798904,0.0,0.0,17.336333306630454,10.850262641906738,0.7428149411219245,0.2502203333126945,1279213.4830781936,0.2735001210121158,0.9609753742836203,0.5269677733906385,0.12052658690102458,0.2613724231755513,15.786582766308449,14.991607157389323,4.09,0.6666666666666666,31,True,True,18.799999809265138,17.95349998474121,17.336333306630454,16.200410861968994,0.625,0.0,-0.050082165973533245,0.06862608819629058,0.04494038267753003,0.040892945507407914,2.017683533803401,0.46493536303016847,0.4986873998078575,0.6446,0.0156,0.0515,0.5653,65.1,84.26451716393969,90.29114533205005,98.53224254090472,81.30413859480271,87.69249278152068,68.55951235162014,52.05325633622073,95.01122874558871,16.088185755534166,9.724895733076677,1.4837985242220082,18.711902470324027,9.11934552454283,68.55951235162014,19.032723772858517,5.004812319538017,Other
RDVT,0.8158088341661603,0.624586888198693,0.11524493043947134,0.1260593597996097,0.035383271551164504,0.07071286369927136,73.73999786376953,69.09130830184013,0.06728327594580506,67.22653582980952,0.09688825927978008,0.0,0.0,66.9139996846517,34.400001525878906,1.1436044939793213,0.687028126476548,19426473.86070328,0.3915595733406759,0.8169947455998992,0.41921565901450475,0.3581950867780343,0.47243916266129016,57.709676619486004,50.08016611735026,3.57,0.5873015873015873,27,True,True,68.82550048828125,66.78750038146973,66.9139996846517,62.68469978332519,0.75,0.125,-0.13302284254743832,0.08488032901784491,0.04766657976620063,0.049394585104399716,2.3484024702866466,1.3610040927770366,0.5585230270411913,0.5185,0.0,0.1119,1.826,53.1,84.21218318896375,89.68960538979789,91.34985563041386,81.30413859480271,79.16666666666667,58.29323067051653,85.86782162335578,96.00577478344562,21.993302855309594,10.326435675328842,8.666185434712865,18.711902470324027,27.843278793711903,58.29323067051653,48.981392364452994,4.010266281681104,Other
SMBK,0.2723290309970772,0.2910031546923414,0.08264838216818311,0.012324270862456547,0.012129400939014857,0.0007614870827506836,52.56999969482422,52.17936920014514,0.0074863015913575505,51.039115302051094,0.02999433637737062,0.0,0.0,49.75276832580566,33.17136764526367,0.584800489898714,0.4907378611055071,5762577.18368721,0.2797427859860535,0.9266223332014978,0.05161251334768436,0.21588583805594025,0.21623334125186042,45.86054446738461,43.22361335754395,4.16,0.6031746031746031,18,True,True,52.49200019836426,51.215244674682616,49.75276832580566,47.75819915771484,0.75,0.25,-0.04401991101677231,0.013349194173966804,0.027435668030565446,0.0241983428959042,1.7938722703914778,0.997706367605173,0.23850448331622465,0.3149,0.0124,0.0368,1.0689,52.5,84.20316008982996,87.7125441129291,69.78264356753289,81.30413859480271,92.40856592877768,94.56207892204043,75.45717035611165,87.48796920115495,29.543631697144697,12.303496952197628,30.23339749759384,18.711902470324027,25.56544754571704,94.56207892204043,45.8213025344883,12.528071863971768,Other
FRD,1.1740470313118752,1.1177299108103413,0.26386505611847244,0.006832139332795459,0.03125729381792121,-0.016462773435076697,44.209999084472656,41.23602432169896,0.07212079272173547,38.21091469452991,0.15699923537296384,0.0,0.0,36.124704869588214,16.76976776123047,1.636291671652153,1.5531519383228032,3170654.884617233,0.6009596887977816,0.7729078828999832,0.6714395553741926,0.317574109807725,0.7515051652039488,30.722440864092874,25.241146850585938,5.32,0.5714285714285714,25,True,True,39.70500030517578,37.184000396728514,36.124704869588214,34.18811382293701,0.5,0.125,-0.1400320098826073,0.012597289726815971,0.06719046425330673,0.055153199588643294,1.2568028097382846,0.9563473013895226,1.031612377908185,1.1664,0.0165,0.2529,1.6701,54.7,84.0996952197626,92.15190888675008,85.72746230349694,81.30413859480271,66.97946743663779,94.83477702919474,65.98492139878088,98.78087905036894,26.10863811357074,7.864132178376644,14.288578761629772,18.711902470324027,28.741578440808475,94.83477702919474,52.74302213666988,1.23516201475778,Other
XNCR,0.9784853698397458,0.9351851472772559,0.5377926464500893,0.1047573455608957,0.0402714648998232,-0.008196744243147945,22.989999771118164,21.523485798868315,0.06813552349066793,19.981931064142373,0.1505394397228093,0.0,0.0,18.663833300272625,7.440000057220459,2.0900537089118107,2.005228690786565,25099046.33582134,0.6860770728112411,0.9110065508433043,0.5963202925104496,0.19499183561761624,0.6663042530690314,15.856971054908586,13.796999994913737,6.91,0.5555555555555556,29,True,True,21.00299987792969,20.304500007629393,18.663833300272625,16.47810001373291,0.875,0.125,-0.1237373950225747,0.09401562287977044,0.07585862027910359,0.0571552792650342,2.135248873725054,0.7889197749826846,0.8564908011561095,1.2085,0.0082,0.1631,1.2379,63.9,83.9825954443375,95.84536413217837,90.16281681103625,81.30413859480271,81.5567853705486,52.55052935514918,69.87487969201155,98.25152390118704,18.275585498877128,4.170676932948348,9.85322425409047,18.711902470324027,26.568014116137313,52.55052935514918,35.3144048764838,1.7645171639396855,Other
KRT,0.9240875090241849,0.852935013115602,0.2713982772210143,0.015714624677615956,-0.04454653378068265,-0.008909998040481797,47.83000183105469,45.89676765508518,0.04212135788075078,42.45284850889542,0.12666177915087504,0.0,0.0,39.7391668955485,19.919692993164062,1.4011415159595453,1.0228153297333016,6538274.793673706,0.7384443615585702,0.9236986475851832,0.756040299743188,0.3434019071348984,0.5908008940641588,34.12025077267973,30.06661739349365,7.56,0.6190476190476191,27,True,True,44.817000198364255,42.182750129699706,39.7391668955485,35.90070018768311,0.875,0.0,-0.04454653378068265,0.22054404647433673,0.03858871396793455,0.043972562072314925,2.716419674650197,1.1481156066912892,0.7775853704897955,0.8076,0.0445,0.1962,1.7507,46.5,83.82198427975618,95.86140519730512,93.31889637471929,81.30413859480271,93.46727622714148,14.404876483798523,84.04716073147257,97.97882579403272,12.135867821623355,4.154635867821623,6.697144690407443,18.711902470324027,8.213025344882901,14.404876483798523,44.09688803336542,2.0372152710940004,Other
ADUS,0.04710590509685662,0.27248124313304983,0.03312244467733767,-0.017463268398694765,0.005988510153967696,-0.003981037018655376,117.58999633789062,117.4714959326271,0.0010087587999345893,114.98664176869026,0.022640495705904082,0.0,0.0,113.41899973551432,88.48999786376953,0.3288507082904509,0.032759491547024906,22877904.39365997,0.11096887932632817,0.9014865038701317,0.11304071113911948,0.5489631281470372,0.14804084072898746,106.09931483463552,102.42666651407878,3.74,0.6190476190476191,26,True,True,117.39299926757812,116.00499954223633,113.41899973551432,105.92599960327148,0.875,0.125,-0.058817262037252904,0.04174464863945263,0.02836164282646274,0.029448575860521912,2.2707792790248797,0.5475209591542801,0.22073576569350425,0.3289,0.0175,0.0503,0.803,54.0,83.75340872633943,85.19810715431504,91.49422521655438,81.30413859480271,91.05309592556945,85.03368623676613,57.53930060956047,86.18864292589028,22.401146936156564,14.81793391081168,8.521815848572345,18.711902470324027,17.071703561116458,85.03368623676613,21.647417388514597,13.827398139236447,Other
PD,0.7831858080325397,0.7964338957390242,0.13521132259499,0.03421732990271624,0.018534142304117342,0.06426060897647656,12.09000015258789,11.445679308832023,0.056293805406436574,10.867047315851524,0.11253773000072173,0.0,0.0,10.533333333333333,5.730000019073486,1.1099476635853112,-0.21899221510950376,12988904.925868416,0.13476761583243935,0.6842924622904364,0.8404487659237284,0.06412970566529833,0.43860068515893835,9.62167782759719,8.403999996185302,3.96,0.6031746031746031,33,True,True,11.39700002670288,10.586500072479248,10.533333333333333,9.911199989318847,0.75,0.25,-0.22918614643923957,0.034401546958234816,0.057381531849635514,0.055535853398431846,1.3728381727707766,1.0818770323917593,0.7233818722807273,0.7547,0.0,0.1423,0.6276,61.8,83.63450433108758,83.07667629130574,97.30109079242862,81.30413859480271,69.02871350657684,87.68046198267565,71.8800128328521,97.64196342637152,29.141803015720246,16.93936477382098,2.714950272698107,18.711902470324027,48.945299967917876,87.68046198267565,53.45684953480911,2.3740776387552134,ARKK
