Ticker,6m_return,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema9,ema9_dist,ema21,ema21_dist,ema60,ema60_dist,sma30d,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,ipo_vwap_dist,r_squared,r_squared_15d,slope,sma30w_dist,ema21w,sma30w,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,gain_from_60d_low,pct_from_60d_high,consolidation_range_10d,vol_contraction,htf_score,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
WFG,-0.045655984815956806,0.18706875878582585,0.004495008903639218,0.01779106122963554,-0.008732981130415268,0.0037900657012547912,71.51000213623047,69.7860363441932,0.0247035923280476,68.66890587666012,0.04137383905130794,0.0,0.0,68.07566668192545,57.35205841064453,0.24686025432974218,-0.001028285635325022,17171720.237233352,0.08059546315981678,0.37379689047807946,0.5310604328144799,0.11207448374108048,0.07329998604940573,67.35366787582349,66.62629559834798,1.57,0.5396825396825397,21,True,True,68.65599937438965,68.34699993133545,68.07566668192545,68.00393455505372,0.375,0.25,-0.11108013525512583,0.06685705873360277,0.03449650433707184,0.032792632508047884,1.387177579835118,0.9922917637961589,0.13426432512032635,0.2164,0.0087,0.117,1.2281,44.4,71.25559552358114,64.87210231814548,70.85931254996004,81.982414068745,59.67625899280575,80.3197442046363,70.7513988808953,80.52757793764988,36.34052757793766,35.143884892086334,29.156674660271783,18.033573141486812,35.451638689048764,80.3197442046363,51.774580335731414,19.488409272581936,Other
EMR,0.02466799233211667,0.20224610761282097,0.20787720851047797,0.011756038947244054,0.038670609050932406,0.03572552409482004,164.3800048828125,157.1605547844809,0.0459367817085646,151.4713262876107,0.08522192887313242,0.0,0.0,145.6240005493164,122.75028991699219,0.3391414797795729,0.25651690525322773,477675536.9440857,0.18347593425742112,0.4173988790889152,0.8282308941809982,0.26497892886629126,0.1518579833552966,144.95837513974897,142.7085693359375,4.14,0.5714285714285714,18,True,True,155.86100158691406,149.14500045776367,145.6240005493164,144.77300079345704,0.5,0.375,-0.10142040626499571,0.13905005266065015,0.03222850279135599,0.03268990512302562,3.2757731042055416,0.5776886074990915,0.14876653924815467,0.2582,0.0,0.1135,1.2163,46.9,71.24760191846524,78.50519584332534,67.65787370103916,81.982414068745,71.85851318944844,38.225419664268586,63.46922462030375,82.27018385291767,27.552358113509193,21.510791366906478,32.35811350919265,18.033573141486812,46.482813749000805,38.225419664268586,20.46362909672262,17.74580335731415,ROBOTICS
INMB,0.2999999329447756,0.4964028382102655,0.029702942250534495,0.09473681568769174,-0.002398136378626535,-0.01886790755296604,2.0799999237060547,1.9652516766223411,0.05838857610386587,1.8709889885139008,0.11171147263574661,0.0,0.0,1.8476666609446208,1.1200000047683716,0.8571427811165249,-0.1404959263921083,810442.6435349941,0.23305365559079014,0.6004652417895479,0.7165957667024625,0.011178475405488697,0.3930125632540072,1.6515516607112601,1.4931666652361553,4.29,0.49206349206349204,28,True,True,1.906499981880188,1.8842499911785127,1.8476666609446208,1.6477999949455262,0.75,0.125,-0.27976185956847227,0.12443910520700066,0.07221199529373389,0.06116072124504806,0.9545483195747784,1.0491346896183933,0.4298382826002265,0.719,0.0189,0.2028,0.6263,53.3,71.24640287769785,70.65947242206235,76.94644284572342,81.982414068745,65.25179856115108,44.300559552358116,60.83932853717026,94.40447641886492,31.19044764188649,29.356514788169463,23.069544364508396,18.033573141486812,41.34292565947242,44.300559552358116,64.93205435651478,5.611510791366906,Other
RNG,1.2057535254614247,0.5208153190463751,0.5394495922314102,0.03414556656073221,0.006983057500826538,-0.010140370150618059,63.45000076293945,59.979379297550096,0.0578635775500784,53.86205641074144,0.17800925161642991,0.0,0.0,48.025961812337236,24.687559127807617,1.5701204576142374,1.2929687365374718,135625256.21309376,0.7819997468421199,0.35079740084257766,0.7945883367674011,0.26042368335108607,0.5695778201755877,44.82127885280115,40.424883651733396,6.87,0.5555555555555556,26,True,True,59.78062515258789,51.81065406799316,48.025961812337236,44.47896583557129,0.625,0.125,-0.29321766461899784,0.24800337925577343,0.05932432021408227,0.06211166651140734,4.351822322445126,0.3692542743629845,0.4531648219393673,0.8349,0.0101,0.1674,0.9624,55.1,71.23041566746602,82.09432454036771,86.72262190247801,81.982414068745,60.37170263788968,13.70103916866507,54.98001598721024,94.77218225419665,18.434852118305354,17.92166266986411,13.293365307753795,18.033573141486812,42.35811350919265,13.70103916866507,10.071942446043165,5.243804956035172,CRM
PGY,0.5497076235384663,0.5668884834696096,0.16037220754040563,-0.02752286674859517,-0.0037593947896937567,-0.018518500530834543,21.200000762939453,20.645294956109154,0.026868388560666007,19.288179210441168,0.09911881944063278,0.0,0.0,18.499166774749757,10.640000343322754,0.9924812104206124,-0.3280506727227859,59271070.38000107,-0.005058981671058438,0.7675426738705584,0.759535503398952,0.11966374145674812,0.3992168381378148,17.219116586532785,15.151333363850911,3.54,0.47619047619047616,28,True,True,20.455500221252443,18.715250062942506,18.499166774749757,17.21690004348755,0.25,0.125,-0.1534363369314511,0.11193171377136102,0.06251626810196163,0.0652762830382911,0.7549405458182826,0.9029764336597015,0.4971885116910297,0.6772,0.0465,0.2719,0.6421,44.2,71.17066346922462,87.50999200639488,73.05355715427659,81.982414068745,43.00159872102318,50.58353317346123,49.7841726618705,95.50759392486012,26.606514788169463,12.50599520383693,26.962430055955238,18.033573141486812,29.960031974420463,50.58353317346123,67.27418065547562,4.508393285371703,Other
IKT,0.5312500069849192,0.2760417200236904,0.18932044453261046,0.020833312637276943,-0.00809715817605349,-0.004065036710645525,2.450000047683716,2.386936450634794,0.026420308354732486,2.2776168813172584,0.07568576075303751,0.0,0.0,2.1933333317438763,1.409999966621399,0.7375887274340402,0.4000000272478376,1885387.1413600445,0.32502981187196045,0.8033028636808982,0.43587517461993164,0.013038594676281818,0.29538247668313344,2.011900780655055,1.8913333257039389,3.66,0.3968253968253968,18,True,True,2.3510000467300416,2.2820000052452087,2.1933333317438763,2.0119999933242796,0.75,0.0,-0.1822916210706646,0.053276950665412263,0.06269300198607217,0.05947521638918475,0.9385860974578053,0.7000164102168079,0.2192794980709198,0.5605,0.0081,0.1174,0.6754,57.3,71.16706634692245,81.99440447641885,32.84972022382094,81.982414068745,73.42925659472422,90.05595523581135,46.61071143085532,87.62589928057554,36.75279776179057,18.02158273381295,67.16626698641088,18.033573141486812,26.95843325339728,90.05595523581135,51.79056754596323,12.390087929656275,Other
SYF,0.07075225477799309,0.11249068302221937,0.06960966477995786,-0.009842255890181388,-0.001526849761788915,0.0035810048670442173,78.47000122070312,77.7134452317458,0.009735200732656222,76.27038709353448,0.028839687472296933,0.0,0.0,74.94530817667643,63.24915313720703,0.24064904158443598,0.10250469559408457,269880414.3634033,0.0707981761841488,0.4604428965352801,0.7906095219964051,0.11049277991193782,0.08388603137374584,74.24848378139653,72.39691162109375,2.23,0.6031746031746031,17,True,True,77.63653411865235,75.53323135375976,74.94530817667643,74.28359588623047,0.625,0.125,-0.13221458910736197,0.07055215590829479,0.02444637585183024,0.025268394869758806,1.682122002571221,0.44697763152858344,0.0630037092977834,0.1545,0.0098,0.0581,0.6656,52.5,71.16346922462031,70.04396482813749,67.85771382893685,81.982414068745,75.36770583533173,77.76179056754596,49.440447641886486,71.51079136690647,31.884692246203038,29.972022382094323,32.15827338129496,18.033573141486812,27.362110311750598,77.76179056754596,21.3189448441247,28.50519584332534,Other
HSTM,0.4231388383710138,0.2159158894921071,-0.002111170506027913,0.012495550825052552,-0.012534774081123816,-0.03438883895204541,28.360000610351562,28.566348800938155,-0.007223470945639903,28.251925506769073,0.0038254066455256355,0.0,0.0,28.278000132242838,19.818124771118164,0.43101332431218997,0.07533954018642545,5413300.201137543,0.1841111222083326,0.8254452415646822,0.3488223647648508,0.0948307623145401,0.19938764214679527,25.811456726322483,23.645400047302246,0.88,0.5238095238095238,25,True,True,28.64800033569336,28.273000144958495,28.278000132242838,27.290400085449217,0.375,0.25,-0.0921912739356837,0.13251560244629143,0.03781813595639813,0.04478138299413683,1.1687549775108619,1.0385812129108476,0.16182824759747544,0.2513,0.0483,0.0601,1.1163,43.8,71.15687450039968,74.18864908073542,78.73701039168665,81.982414068745,62.41806554756195,40.86330935251799,67.21822541966426,83.30935251798562,28.813349320543566,25.827338129496404,21.278976818545164,18.033573141486812,32.70983213429257,40.86330935251799,57.961630695443645,16.706634692246205,Other
ABEO,0.44531255093170447,0.3028169575723212,0.04815866222996479,0.08823527761809187,0.02209949299826521,-0.006711371164805039,7.400000095367432,6.9799669704931135,0.060176950213368136,6.71265370398844,0.10239562797207792,0.0,0.0,6.663333368301392,4.170000076293945,0.7745803261337404,0.1598746022931532,7620468.852398992,0.3694683685427302,0.651377376099149,0.7588930599556089,0.027668491234794004,0.3242662954838512,6.092759152549194,5.588000027338664,4.6,0.4603174603174603,23,True,True,6.811999988555908,6.6720000267028805,6.663333368301392,6.241600036621094,0.625,0.125,-0.17421124658054118,0.11253060862958715,0.04884040816228196,0.04034748817054937,1.0111051906986903,1.9241599820447548,0.24486369150812065,0.4453,0.0067,0.1638,0.9954,46.4,71.15647482014388,73.67705835331734,58.729016786570746,81.982414068745,70.42765787370104,50.21582733812949,71.54276578737012,88.9048760991207,33.59752198241407,26.338928856914468,41.286970423661074,18.033573141486812,32.302158273381295,50.21582733812949,71.36690647482014,11.11111111111111,Other
PB,-0.008323100265977558,0.09582454077259943,0.015724129512392243,-0.013133252758805116,-0.004191988794951786,0.004090579039241347,73.63999938964844,73.9618689125519,-0.0043518305802146325,73.60019474911243,0.0005408224892840364,0.0,0.0,73.16700057983398,60.31452560424805,0.2209330779261216,0.13398522034376212,71151491.95052871,0.07862137398724559,0.8128813938098481,0.18458998405662944,0.12876160500053258,0.05419766690549903,71.16282805536355,69.85407168070475,1.09,0.5238095238095238,14,True,True,74.36900024414062,73.77600059509277,73.16700057983398,72.17668853759766,0.5,0.25,-0.05285099882891463,0.0486517997084598,0.018977927754508933,0.0186331105128197,0.7070411769394968,0.790646731981159,0.04707892781296014,0.1166,0.0214,0.0254,0.7289,51.5,71.13329336530775,74.70823341326938,51.45483613109512,81.982414068745,79.13269384492406,93.20543565147882,43.38928856914468,69.11270983213429,39.19664268585132,25.307753796962434,48.561151079136685,18.033573141486812,26.73860911270983,93.20543565147882,64.58832933653078,30.90327737809752,REGIONAL BANK
OPRA,0.5554044243480073,0.1304211326899943,-0.0044708519121384035,0.007035241189990042,0.004008107952115226,0.004511285671481343,20.040000915527344,19.724592960709995,0.01599059384625172,19.44929487896501,0.030371591373279067,0.0,0.0,19.44852771759033,11.560399055480957,0.7335042518299644,0.2780603252075639,6028602.648683548,0.29447784584118847,0.6101836039133697,0.6211828848852022,0.04146023197657503,0.216493767550802,17.908185631793927,16.473574670155845,1.69,0.5238095238095238,23,True,True,19.577000045776366,19.407499980926513,19.44852771759033,18.931478958129883,0.625,0.25,-0.10411504082927017,0.03749510090577541,0.03270632343015219,0.03460899436394005,0.8037683930019697,0.4673913218024418,0.08013655795629318,0.1876,0.0229,0.0897,0.7657,47.3,71.1278976818545,63.29336530775379,73.61710631494805,81.982414068745,79.26858513189448,97.72981614708233,29.280575539568346,73.73301358912869,37.75759392486011,36.72262190247802,26.398880895283774,18.033573141486812,34.45243804956035,97.72981614708233,43.42925659472422,26.282973621103118,INTERNET B2C
ODTX,0.2393422830033748,0.1368715539190954,0.17562108661577833,-0.02584964212331644,-0.03873404307364411,-0.08209290431037561,20.350000381469727,20.351520782370294,-7.4706992014288e-05,19.319411374569817,0.053344741561664535,0.0,0.0,18.27466656366984,15.5600004196167,0.30784060621323706,0.2393422830033748,3606924.73176775,0.15019033714476607,0.30051037226179717,0.6591143031659139,0.039077858084357826,0.0,0.0,0.0,1.64,0.49206349206349204,26,True,True,19.961999702453614,18.986999893188475,18.27466656366984,17.99859987258911,0.625,0.125,-0.18405869592961593,0.04157105989769163,0.08149427875058166,0.07948579702808979,0.7516701918445171,0.5409071190252529,0.08630004480405742,0.3078,0.0821,0.1858,0.4021,39.0,71.12370103916867,68.69304556354916,73.6730615507594,81.982414068745,69.33253397282175,96.37090327737809,31.135091926458834,74.51638689048761,36.57673860911271,31.322941646682654,26.34292565947242,18.033573141486812,33.397282174260596,96.37090327737809,48.928856914468426,25.499600319744204,Other
ROIV,0.28884824527763847,0.19938757169268725,0.00973933411841865,0.018786172096656936,-0.029994500495627217,-0.014812710938479528,35.25,35.05284525948497,0.005624500352412436,34.65454436705866,0.017182613242128098,0.0,0.0,34.92533302307129,11.569999694824219,2.0466725090553726,2.0466725090553726,177965727.0962631,0.48528372685192833,0.6860211184495406,0.11706810381536799,0.12382631935465352,0.18385258595729773,31.59869772533056,29.775666681925454,1.59,0.5238095238095238,23,True,False,34.62999954223633,34.610999488830565,34.92533302307129,33.2197998046875,0.5,0.25,-0.1283554417463004,0.060932380883327295,0.034216418167172545,0.038378930985625635,0.9559685865580039,1.119897231909767,0.14603515971155648,0.2496,0.0424,0.0955,1.2446,41.8,71.10571542765787,73.5251798561151,73.61710631494805,56.98241406874501,68.02158273381295,84.74820143884892,62.61390887290168,81.95043964828137,39.65587529976019,26.490807354116708,26.398880895283774,43.03357314148681,37.84972022382094,84.74820143884892,66.5947242206235,18.06554756195044,Other
THC,0.344022074340121,0.3245354591564884,0.41243403973382303,-0.008749056746327491,-0.010223906557280095,-0.0018465759330386106,259.45001220703125,254.36479565930023,0.01999182526241655,238.02777612355408,0.08999889186192053,0.0,0.0,222.40033467610678,161.3699951171875,0.6077958731957429,0.5218795090872947,310663523.1407898,0.30461938176984027,0.5919496525679525,0.544374840375314,1.2956408685253513,0.2702342850293894,211.23997362497263,204.25366821289063,5.65,0.5555555555555556,24,True,True,256.834001159668,233.96100158691405,222.40033467610678,203.0476010131836,0.625,0.125,-0.18725765481292017,0.20669732456793563,0.03957806845796429,0.04914862321141191,1.0755846195715564,0.33128915625097405,0.26561608799708825,0.6078,0.0121,0.0463,0.5545,65.3,71.1029176658673,87.5259792166267,82.17026378896882,81.982414068745,68.92486011191048,19.39248601119105,33.22941646682654,89.97601918465227,19.47841726618705,12.490007993605115,17.84572342126299,18.033573141486812,33.80495603517186,19.39248601119105,29.600319744204636,10.039968025579537,Other
TRV,0.2677194818742614,0.264602250455809,0.11513226353134319,-0.01788476045796554,-0.022638006459108066,-2.664864957968255e-05,375.6099853515625,378.6993211254323,-0.008157753662427433,370.54901278854203,0.01365803817674336,0.0,0.0,362.47833455403645,258.5133056640625,0.4529619061065541,0.4457834778550463,804009268.2362549,0.25307951420517083,0.8633056803044938,0.03065574474234178,1.7256159819033106,0.19365737876140074,333.7461276064813,314.67152303059896,4.57,0.5714285714285714,15,True,False,379.43199768066404,374.5860000610352,362.47833455403645,339.911708984375,0.5,0.0,-0.059564599959642514,0.10750351415105798,0.024345603385545894,0.022981660365609717,2.7082235553062017,0.30023259828352855,0.20834889094886988,0.3054,0.0544,0.039,0.6306,51.4,71.09632294164668,90.25979216626699,61.00319744204636,56.98241406874501,78.05355715427658,53.17346123101518,51.159072741806554,86.9224620303757,23.995203836930454,9.756195043964826,39.01278976818545,43.03357314148681,10.619504396482814,53.17346123101518,10.29576338928857,13.093525179856117,Other
TWLO,1.1551868671629029,0.3276792124128247,0.174998828429303,0.3246558085665599,0.060800722161658424,0.02355434474587764,255.9499969482422,221.52775070156207,0.1553857073782738,210.0020323871234,0.2187977137117277,0.0,0.0,206.892333984375,95.2300033569336,1.6877033280037865,1.6877033280037865,491201309.0971085,0.8061023761010457,0.04409280781181815,0.5835231158853701,0.19144637390582064,0.5276462328941581,192.32817423496743,167.54533309936522,4.84,0.5873015873015873,26,False,True,210.08899993896483,203.80350036621093,206.892333984375,205.89440002441407,0.5,0.375,-0.22506759061953302,0.105984007851878,0.05082017951803439,0.050225352554340394,2.1654099641854745,1.141120138585426,0.26861999753413157,0.4096,0.0,0.2645,1.7585,39.6,71.07873701039169,70.38768984812151,90.2757793764988,56.982414068745,57.68585131894485,54.036770583533176,83.21342925659472,90.15187849720225,35.495803357314145,29.62829736211031,9.740207833733013,43.033573141486805,60.6554756195044,54.036770583533176,46.842525979216624,9.864108713029577,SOFTWARE
