Ticker,3m_return,1m_return,1w_return,3d_return,1d_return,last_price,ema21,ema21_dist,ema60,ema60_dist,low_52w,dist_from_52w_low,perf_52w,avg_dollar_vol,r_squared,r_squared_15d,slope,sma30w_dist,atr_dist_50sma,bullish_ratio,strong_bullish_count,ma_aligned,ma_positive_slopes,ma10,ma20,ma30,ma50,consistency_score,ll_lh_score,max_drawdown,atr_stability,adr_pct,atr_pct,up_down_ratio,volume_surge,rs_rating,Final_Score,Score_Price,Score_Candles,Score_MA,Score_Trend,Score_Vol,Score_Volume,Score_RS,Short_Score,Short_Price,Short_Candles,Short_MA,Short_Trend,Short_Vol,Short_Volume,Short_RS,Sector
NTLA,0.24887287564534255,-0.001441925324756361,0.027448134406391485,-0.001441925324756361,0.0405709951035883,13.850000381469727,13.817394162290526,0.0023597951101508785,13.44845457815071,0.029858137303850233,6.869999885559082,1.0160117339423522,0.8998628880581268,100266128.50597182,0.25845152897468276,0.34860098716728505,0.02843126128163023,0.09385286842174385,0.15,0.5873015873015873,30,False,False,13.595499992370605,14.172749948501586,13.797166633605958,13.656199951171875,0.375,0.125,-0.24894387905682816,0.20614292346922589,0.07793274255553065,0.09304795936031364,1.365129142487478,0.5080403742744719,0.15007071440034206,54.5098197037991,59.46957501609788,93.87073406310367,30.469253058596266,43.58097231165486,20.943335479716676,40.63103670315519,82.96844816484224,33.77334191886671,40.5626207340631,6.14536381197682,69.54684481648422,39.001126851255634,20.943335479716676,26.295878943979396,17.04764971023825,ARKK
SKLZ,1.0287538889648917,1.5298804497049356,-0.2121588617814801,-0.06617651080590106,-0.04797603718157358,6.349999904632568,5.657586644603993,0.12238668243622484,4.5399330364332755,0.3986990234599016,2.2799999713897705,1.7850877124186697,0.22586874808241036,31651064.234847546,0.21893449518329616,0.1862763231159921,0.045601478679114224,0.33188840194171515,1.54,0.4444444444444444,21,True,True,7.439000034332276,5.386000025272369,4.421666677792867,3.9606000185012817,0.125,0.25,-0.5357429479230237,0.8131937649250937,0.22057061842071496,0.3912935996920351,2.13376048813604,0.1388873093223733,0.8682529502601795,54.48184964584675,80.10705086928526,45.150515132002575,80.46925305859627,8.169671603348359,1.1268512556342563,44.913071474565356,97.82678686413394,27.177841274951707,19.925144880875724,54.86558274307791,19.546844816484224,64.769800386349,1.1268512556342563,9.876046361880233,2.1893110109465552,Other
UMAC,0.28584310484019376,0.10972761132718657,-0.0226182261997798,0.032585068471534966,0.049300961646152726,14.260000228881836,14.46846974500331,-0.014408539382229319,14.529465855708647,-0.018546148186234786,4.820000171661377,1.9585061661868453,1.7743191827419083,54290172.89372806,0.008028712977403703,0.4532605592570598,0.011807792243503389,0.08019392944450453,-0.65,0.47619047619047616,27,False,False,14.426999855041505,14.552499914169312,14.009333260854085,15.158999996185303,0.375,0.375,-0.4988713059758396,0.06306548747356427,0.08430222778505723,0.09095371041499278,1.2134948103104828,0.5949327230049057,0.18411611544221848,54.48144719896974,59.300547327752746,67.76400515132002,30.469253058596266,28.939954925949774,81.69671603348358,39.25466838377334,84.8518995492595,49.8812781712814,40.73164842240825,32.25209272376047,69.54684481648422,76.49710238248552,81.69671603348358,32.67868641339343,15.16419832582099,DRONES
HPI,0.03551095414151028,0.048986488348010844,-0.0006116347797257361,0.005538470928485577,0.002454044012247285,16.34000015258789,16.075402362360116,0.016459792685956008,15.938564098452947,0.025186462949564496,14.47385311126709,0.12893229100605624,0.1033254636290033,917162.1414972305,0.046834320883146124,0.6625948222166228,0.0029047433681751713,0.02029195979495318,3.05,0.4603174603174603,4,True,True,16.19499988555908,16.06411557197571,15.888495031992594,15.866766662597657,0.5,0.125,-0.05760507572604189,0.1834118076399531,0.00998680647119171,0.009791912234882629,1.5134709256007006,0.845575552103782,-0.04641149149506865,54.46293464262717,49.07839665164198,25.51513200257566,80.46925305859627,81.65244687701224,25.418544752092725,56.86574372182872,58.19381841596909,39.16230682549903,50.95379909851899,74.50096587250482,19.546844816484224,12.890373470701867,25.418544752092725,36.590470057952345,41.8222794591114,Other
AGCC,0.8414376327747013,0.12459653542244448,0.0011494516208133835,-0.050163580623750835,-0.0821917546663215,17.420000076293945,17.868773921501163,-0.025114976952459844,15.703664621522433,0.10929521841794895,4.010000228881836,3.3441394219449725,1.8793387648105222,2139435.9533613203,0.6117334136020799,0.0161125896707206,0.1283755742826037,0.0,0.32,0.4444444444444444,25,True,False,18.75399990081787,17.95125002861023,17.08083330790202,16.407900047302245,0.125,0.0,-0.3063438449793583,0.4172731167386701,0.15160787375901025,0.194952435083083,1.017503042801531,0.6165755006582714,0.6957558572601171,54.45508692852543,85.61654861558274,56.33853831294269,55.469253058596266,18.3354797166774,4.942047649710238,33.990663232453315,96.36188023180941,27.394558918222792,14.415647134578236,43.677559562137795,44.546844816484224,38.312942691564714,4.942047649710238,39.504185447520925,3.6542176432710884,Other
BYD,0.02055366465599964,-0.012295529171217297,-0.020701500696253566,0.027265076038988426,0.012846459319318613,85.1500015258789,85.39948935312515,-0.0029214205978985944,84.56951481170464,0.006864018499653608,70.26359558105469,0.21186513188969325,0.21186513188969325,87245101.24976082,0.22879966870083435,0.2872067114973611,0.0614339525249147,0.02297236874591916,0.41,0.5396825396825397,23,False,False,85.72699966430665,86.24650039672852,85.23966700236002,83.98355209350586,0.375,0.0,-0.08642117193670616,0.11380746081986863,0.02678306130560344,0.033629718974991854,1.8353686722773521,0.733968121203046,-0.06018546396220648,54.445629426915644,52.205408886027044,72.99179008370895,30.469253058596266,66.19043786220219,49.75853187379266,56.27817128139086,53.42884739214424,40.30384739214424,47.826786864133936,27.02430779137154,69.54684481648422,10.391178364455891,49.75853187379266,26.68222794591114,46.587250482936255,GAMBLING
SMHI,0.12592591179741752,-0.03061227592911475,0.0,0.005291000285156192,-0.012987000923330156,7.599999904632568,7.464149068027044,0.018200445270773868,7.337443681806105,0.03578306481281708,4.420000076293945,0.7194569623186454,0.7194569623186454,495529.43780100346,0.006809645485515018,0.2678594379300257,0.0011909564015685859,0.09284377612956435,0.42,0.5873015873015873,24,False,False,7.425999975204467,7.459499979019165,7.45633331934611,7.45899998664856,0.375,0.125,-0.1490147851231972,0.10397047772551801,0.03977908769968065,0.04478384733825148,1.0260594256142288,1.4439785702918113,0.03685046172020424,54.439793947198964,39.504185447520925,83.1777205408886,30.469253058596266,56.845621377978105,54.7005795235029,62.17804249839021,73.0199613650998,46.84723116548615,60.52801030264005,16.838377334191886,69.54684481648422,25.736477784932386,54.7005795235029,67.2730199613651,26.996136509980683,Other
AM,0.1312200649083945,-0.048506393159085635,-0.0320219919210787,-0.037744426209416475,-0.02846652064678558,21.15999984741211,21.597550744739745,-0.02025928321683444,21.296375650246958,-0.006403709489096426,16.292736053466797,0.2987382707221632,0.24651700133910925,58801193.143664934,0.035195958341744014,0.5307315309153116,0.01045779213194839,0.08432298159277973,-1.75,0.5238095238095238,15,False,False,21.567286682128906,21.3556960105896,21.8064115524292,22.118290405273438,0.5,0.375,-0.12669491189785792,0.05074545522691705,0.024341086500085714,0.024826987383606024,0.7985947916777487,0.97956775584904,0.04172577815090171,54.42872665808113,44.14842240824211,49.33596265292981,30.469253058596266,72.01786864133933,90.35737282678686,42.17643271088217,73.64777849323889,56.74259497746298,55.88377334191886,50.68013522215068,69.54684481648422,45.379909851899555,90.35737282678686,62.58048937540245,26.368319381841598,OIL AND GAS MIDSTREAM
ADAMO,0.021821216843663626,0.031770004620718446,0.006151409570398926,0.002938154542299512,0.00010348776547591958,25.123600006103516,24.819133533535762,0.012267409422506897,24.686564620242482,0.017703369933565947,24.010000228881836,0.046380664998166926,0.022799765622658383,1140048.9830551147,0.0011887203653783535,0.8177034278861139,-0.0004754395162638065,0.0,2.19,0.4444444444444444,0,True,True,24.970860099792482,24.756430244445802,24.606953557332357,24.658303985595705,0.5,0.25,-0.03561980353485271,0.09691546762570336,0.008619965707426194,0.008628762084045496,1.3081222251240532,1.0011032036167773,-0.059018191713417184,54.41524468770123,40.003219575016104,18.158403090792017,80.46925305859627,83.06101094655506,58.805537669027686,58.86188023180941,53.9439793947199,48.74295717965229,60.02897617514488,81.85769478428847,19.546844816484224,21.77237604636188,58.805537669027686,47.71410173857051,46.072118480360594,Other
FBRT,-0.08677505851101751,0.06643353145602506,0.005494421424680378,0.009933685954220057,0.0032894444460129877,9.149999618530273,9.007095339914615,0.01586574508458716,9.02939511434546,0.01335687525659417,8.154220581054688,0.1221182365104464,-0.0659271815212569,6105226.603281021,0.038522550263836254,0.1256731260972342,-0.0045499559463260736,-0.027179885085296295,1.46,0.5396825396825397,19,True,True,9.121000003814697,9.02150001525879,8.81008596420288,8.847932167053223,0.375,0.25,-0.18615978978389877,0.07525380585544755,0.02237238083739327,0.023419197278670496,1.69309077628906,0.9642478973811638,-0.159023082854829,54.40598840952994,36.71522858982614,61.53010302640051,80.46925305859627,51.1711204121056,72.4243399871217,64.62491951062461,25.466838377334195,49.37439632968449,63.31696716033484,38.48599484867998,19.546844816484224,41.70154539600773,72.4243399871217,38.87636831938185,74.5492594977463,Other
PSMT,0.061680498242682895,0.02048504643511543,0.019054330410741675,0.044412533633665686,0.021397586585052548,159.91000366210938,156.38127928579254,0.022564877282196655,151.4791570454123,0.055656809696726546,100.4375228881836,0.592134085586082,0.5433069335523248,40133218.45837555,0.12881950661158037,0.17086541097816832,0.09858748293875184,0.1515999148559399,1.49,0.5396825396825397,19,False,False,157.23600158691406,157.8740005493164,155.4519999186198,152.7877996826172,0.375,0.25,-0.10621268844609558,0.0984288814853752,0.03266788558813569,0.031220687829667988,0.6750011537066948,1.2077298393706837,-0.022312300242784973,54.4011590470058,57.81954282034771,61.53010302640051,30.469253058596266,63.48599484867997,57.83966516419833,45.194784288473926,63.200257566001284,48.01412588538313,42.212652929813274,38.48599484867998,69.54684481648422,29.386670959433353,57.83966516419833,73.82485511912427,36.8158403090792,SPECIALTY RETAIL
RBBN,-0.014705868173635691,0.19642859613712943,0.015151500099837775,0.0037453146732254693,-0.018315000720495703,2.680000066757202,2.601284226463016,0.030260376583767845,2.5070684152008105,0.06897763559537334,1.9500000476837158,0.37435897498597914,-0.1213114397848073,2966901.782775283,0.5292232477536286,0.2028232628058694,0.010750288535739238,-0.0023575866938279786,1.9,0.5396825396825397,29,True,False,2.660000038146973,2.650000011920929,2.492333348592122,2.386600012779236,0.375,0.375,-0.2830882253041524,0.18847183177756896,0.06131298454807972,0.06463218692676997,1.6619472026173931,0.45597823197894105,-0.09265550707195588,54.39894558918222,65.73164842240824,85.58435286542176,55.469253058596266,40.38554410817772,24.323889246619444,44.526722472633615,38.650998068254985,37.69075981970379,34.30054732775274,14.431745009658725,44.546844816484224,65.05151320025757,24.323889246619444,19.422086284610433,61.3650998068255,DATA CENTERS
BURL,0.045589584531985076,-0.053010766374821675,-0.010249675570145892,0.024121389845965513,0.012855424006583077,316.7300109863281,323.84387830832003,-0.02196696556116169,317.75891797555863,-0.0032380113697065395,222.85000610351562,0.4212699228700244,0.29277555504623726,169345363.05745238,0.3996368092619554,0.8616454355960124,0.47751349201583265,0.058704013515117275,-0.33,0.5238095238095238,18,False,False,320.2309997558594,329.60750274658204,328.3980010986328,319.7106005859375,0.625,0.25,-0.11083323989069054,0.11320516686835906,0.024889455620520726,0.028216924693032427,0.9543701049983803,0.6795042252554322,-0.0371302124478633,54.38304893754024,58.36687057308435,55.525595621377974,30.469253058596266,82.94027688345139,50.06439150032196,34.33676754668383,60.10946555054733,45.44611236316806,41.665325177076625,44.490502253702516,69.54684481648422,30.13522215067611,50.06439150032196,44.06793303283966,39.906632324533156,DEPARTMENT STORES
USAU,0.06885847675028513,0.16813556218551376,0.049330052507844,0.08025076791710412,0.07485956358008966,17.229999542236328,16.237310546355015,0.06113629428022202,16.53496961493399,0.042033940399539976,10.220000267028809,0.6859098915900018,0.6331752825339207,3490366.4273220063,0.1402261314454003,0.15446239042593146,-0.03223934320993322,-0.0030858454787191683,1.07,0.49206349206349204,26,False,False,16.288000106811523,16.296999979019166,15.780666637420655,16.42839994430542,0.5,0.5,-0.36543778923358866,0.08048412954625461,0.039092040313214484,0.045691469959044745,1.6616268061783757,1.0076405613374306,-0.015702193616902164,54.38224404378622,50.05231809401159,69.42611075338056,30.469253058596266,46.140534449452666,68.99549259497746,66.02543464262718,64.61687057308436,54.29893754024469,49.97987765614939,30.589987121699934,69.54684481648422,81.66854475209273,68.99549259497746,40.93689632968448,35.39922730199614,Other
HUBB,0.03345195358648014,-0.04717289997961289,-0.011472572044381015,-0.026472875314165454,-0.010771747793468693,502.3399963378906,523.6133810957087,-0.04062803878942441,509.1397326564757,-0.013355344088167955,348.07220458984375,0.44320629373388404,0.44320629373388404,311462274.414595,0.13324056828896885,0.37087783087817167,0.5052787616688719,0.05239635242918122,-0.32,0.5079365079365079,19,False,False,529.9650024414062,534.2524993896484,521.1350016276042,508.0642010498047,0.625,0.125,-0.112238055555942,0.07874537655849403,0.028656144253457787,0.03512118174552775,0.5286169061196904,1.0568356876736313,-0.04830759820492948,54.37781712813909,51.40051513200258,54.18544752092724,30.469253058596266,82.58612363168062,70.07405022537026,36.67900837089504,57.662588538312946,51.09385061171926,48.631680618158406,45.830650354153256,69.54684481648422,20.198808757244045,70.07405022537026,73.56728911783644,42.353509336767544,ELECTRIFICATION
NOVT,0.041619704079056886,0.1344331192982054,0.0723384173974464,0.10168140767168043,0.04996599097298805,138.89999389648438,128.77951106493944,0.07858767864432638,127.41306080078884,0.09015506749072946,99.22000122070312,0.39991929235636486,0.1681102482443603,46404380.023002625,0.21518561951632262,0.006792006127942619,-0.25010704371603215,0.11659234343407707,2.26,0.47619047619047616,20,True,False,130.44399948120116,129.4814998626709,125.33866678873697,125.84839965820312,0.625,0.375,-0.22747457606801882,0.09396606474282464,0.04118411257819411,0.045829472078517716,0.8430724645147994,1.2730873450634645,-0.040786023489658776,54.37439632968449,46.07614294913071,49.29974243399871,55.469253058596266,66.24678042498391,60.495814552479075,52.24565357372827,59.288473921442375,53.77213457823567,53.95605280103027,50.71635544108178,44.546844816484224,59.39311010946555,60.495814552479075,69.62330972311655,40.72762395363812,ROBOTICS
KEY,-0.01100888969370176,0.044152117721301704,0.0054273599535128,0.02631577556969933,0.01646084541328022,22.229999542236328,21.633193796759542,0.02758750053661434,21.047350524692575,0.05618992357999069,14.563425064086914,0.5264266094282325,0.5264266094282325,269965163.94005644,0.010433727190995664,0.0025431978019193903,0.006189027048658852,0.10785883180150957,3.49,0.5238095238095238,18,True,False,21.892000007629395,21.83749990463257,21.29699993133545,20.739537124633788,0.5,0.125,-0.1776333337814876,0.03377894031132646,0.020354433795717417,0.02061241348750094,0.7237305409777051,0.9032019467923492,-0.08925100789157023,54.37419510624598,42.55875724404379,55.525595621377974,55.469253058596266,64.4277205408886,98.1809401159047,36.52607855763039,39.50418544752093,54.315437862202195,57.47343850611719,44.490502253702516,44.546844816484224,30.115099806825498,98.1809401159047,62.04925949774629,60.511912427559565,Other
